Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-08-22 06:00:00,Turkey,Turkey,TR,398.12,470.47,31.06,31.06,epias.com.tr,false,
2024-08-22 07:00:00,Turkey,Turkey,TR,394.91,466.25,32.02,32.0,epias.com.tr,false,
2024-08-22 08:00:00,Turkey,Turkey,TR,387.37,457.61,33.45,33.3,epias.com.tr,false,
2024-08-22 09:00:00,Turkey,Turkey,TR,386.65,455.8,34.22,34.18,epias.com.tr,false,
2024-08-22 10:00:00,Turkey,Turkey,TR,379.78,449.02,34.66,34.64,epias.com.tr,false,
2024-08-22 11:00:00,Turkey,Turkey,TR,366.16,434.08,36.64,36.61,epias.com.tr,false,
2024-08-22 12:00:00,Turkey,Turkey,TR,349.0,414.55,39.69,39.69,epias.com.tr,false,
2024-08-22 13:00:00,Turkey,Turkey,TR,338.85,404.43,40.48,40.48,epias.com.tr,false,
2024-08-22 14:00:00,Turkey,Turkey,TR,333.83,399.39,40.96,40.96,epias.com.tr,false,
2024-08-22 15:00:00,Turkey,Turkey,TR,332.97,398.31,41.22,41.22,epias.com.tr,false,
2024-08-22 16:00:00,Turkey,Turkey,TR,330.23,395.37,41.6,41.6,epias.com.tr,false,
2024-08-22 17:00:00,Turkey,Turkey,TR,328.69,393.7,41.79,41.79,epias.com.tr,false,
2024-08-22 18:00:00,Turkey,Turkey,TR,335.59,400.86,40.94,40.94,epias.com.tr,false,
2024-08-22 19:00:00,Turkey,Turkey,TR,348.9,415.84,38.73,38.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-22 20:00:00,Turkey,Turkey,TR,362.87,431.5,36.43,36.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-22 21:00:00,Turkey,Turkey,TR,377.98,448.5,33.92,33.92,epias.com.tr,false,
2024-08-22 22:00:00,Turkey,Turkey,TR,392.45,464.2,31.71,31.71,epias.com.tr,false,
2024-08-22 23:00:00,Turkey,Turkey,TR,400.94,472.66,30.97,30.93,epias.com.tr,false,
2024-08-23 00:00:00,Turkey,Turkey,TR,401.3,473.01,31.09,30.99,epias.com.tr,false,
2024-08-23 01:00:00,Turkey,Turkey,TR,411.12,481.92,30.67,30.56,epias.com.tr,false,
2024-08-23 02:00:00,Turkey,Turkey,TR,410.59,481.8,30.54,30.47,epias.com.tr,false,
2024-08-23 03:00:00,Turkey,Turkey,TR,417.52,488.72,29.87,29.87,epias.com.tr,false,
2024-08-23 04:00:00,Turkey,Turkey,TR,415.62,485.98,30.64,30.63,epias.com.tr,false,
2024-08-23 05:00:00,Turkey,Turkey,TR,394.15,464.68,32.55,32.55,epias.com.tr,false,
2024-08-23 06:00:00,Turkey,Turkey,TR,381.17,449.84,35.01,35.01,epias.com.tr,false,
2024-08-23 07:00:00,Turkey,Turkey,TR,380.99,449.18,35.28,35.2,epias.com.tr,false,
2024-08-23 08:00:00,Turkey,Turkey,TR,380.25,448.41,35.32,35.2,epias.com.tr,false,
2024-08-23 09:00:00,Turkey,Turkey,TR,385.38,452.82,35.33,35.22,epias.com.tr,false,
2024-08-23 10:00:00,Turkey,Turkey,TR,378.17,444.54,36.66,36.57,epias.com.tr,false,
2024-08-23 11:00:00,Turkey,Turkey,TR,364.61,432.08,37.0,36.9,epias.com.tr,false,
2024-08-23 12:00:00,Turkey,Turkey,TR,355.43,421.76,38.5,38.44,epias.com.tr,false,
2024-08-23 13:00:00,Turkey,Turkey,TR,344.51,409.65,40.18,40.18,epias.com.tr,false,
2024-08-23 14:00:00,Turkey,Turkey,TR,337.05,401.58,41.16,41.16,epias.com.tr,false,
2024-08-23 15:00:00,Turkey,Turkey,TR,334.73,398.36,41.86,41.86,epias.com.tr,false,
2024-08-23 16:00:00,Turkey,Turkey,TR,333.74,397.49,41.83,41.83,epias.com.tr,false,
2024-08-23 17:00:00,Turkey,Turkey,TR,332.7,396.25,41.84,41.84,epias.com.tr,false,
2024-08-23 18:00:00,Turkey,Turkey,TR,340.88,404.85,40.8,40.8,epias.com.tr,false,
2024-08-23 19:00:00,Turkey,Turkey,TR,351.53,416.42,39.45,39.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-23 20:00:00,Turkey,Turkey,TR,362.82,428.61,38.05,38.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-23 21:00:00,Turkey,Turkey,TR,375.11,441.94,36.5,36.5,epias.com.tr,false,
2024-08-23 22:00:00,Turkey,Turkey,TR,386.35,454.29,34.73,34.73,epias.com.tr,false,
2024-08-23 23:00:00,Turkey,Turkey,TR,398.47,466.31,33.7,33.7,epias.com.tr,false,
2024-08-24 00:00:00,Turkey,Turkey,TR,411.04,480.06,31.88,31.85,epias.com.tr,false,
2024-08-24 01:00:00,Turkey,Turkey,TR,416.45,485.36,31.47,31.42,epias.com.tr,false,
2024-08-24 02:00:00,Turkey,Turkey,TR,417.58,486.56,31.35,31.32,epias.com.tr,false,
2024-08-24 03:00:00,Turkey,Turkey,TR,426.85,495.12,30.9,30.85,epias.com.tr,false,
2024-08-24 04:00:00,Turkey,Turkey,TR,422.68,489.55,32.28,32.22,epias.com.tr,false,
2024-08-24 05:00:00,Turkey,Turkey,TR,400.79,465.26,36.02,36.01,epias.com.tr,false,
2024-08-24 06:00:00,Turkey,Turkey,TR,391.44,455.13,37.33,37.32,epias.com.tr,false,
2024-08-24 07:00:00,Turkey,Turkey,TR,385.87,447.73,39.0,38.61,epias.com.tr,false,
2024-08-24 08:00:00,Turkey,Turkey,TR,379.16,439.34,40.67,40.27,epias.com.tr,false,
2024-08-24 09:00:00,Turkey,Turkey,TR,378.39,437.62,41.34,40.9,epias.com.tr,false,
2024-08-24 10:00:00,Turkey,Turkey,TR,374.32,433.86,41.41,40.96,epias.com.tr,false,
2024-08-24 11:00:00,Turkey,Turkey,TR,361.08,419.13,43.54,43.1,epias.com.tr,false,
2024-08-24 12:00:00,Turkey,Turkey,TR,354.17,411.59,44.46,44.06,epias.com.tr,false,
2024-08-24 13:00:00,Turkey,Turkey,TR,352.52,411.57,43.32,43.29,epias.com.tr,false,
2024-08-24 14:00:00,Turkey,Turkey,TR,349.22,409.73,42.58,42.57,epias.com.tr,false,
2024-08-24 15:00:00,Turkey,Turkey,TR,345.83,406.46,42.77,42.77,epias.com.tr,false,
2024-08-24 16:00:00,Turkey,Turkey,TR,340.67,401.13,43.25,43.25,epias.com.tr,false,
2024-08-24 17:00:00,Turkey,Turkey,TR,338.36,398.3,43.7,43.7,epias.com.tr,false,
2024-08-24 18:00:00,Turkey,Turkey,TR,346.97,407.93,42.16,42.15,epias.com.tr,false,
2024-08-24 19:00:00,Turkey,Turkey,TR,359.39,421.37,40.54,40.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-24 20:00:00,Turkey,Turkey,TR,373.0,436.03,38.78,38.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-24 21:00:00,Turkey,Turkey,TR,387.77,452.03,36.85,36.85,epias.com.tr,false,
2024-08-24 22:00:00,Turkey,Turkey,TR,397.05,461.21,36.15,36.11,epias.com.tr,false,
2024-08-24 23:00:00,Turkey,Turkey,TR,409.1,473.52,34.81,34.79,epias.com.tr,false,
2024-08-25 00:00:00,Turkey,Turkey,TR,417.33,481.86,33.97,33.87,epias.com.tr,false,
2024-08-25 01:00:00,Turkey,Turkey,TR,416.07,478.37,35.58,35.26,epias.com.tr,false,
2024-08-25 02:00:00,Turkey,Turkey,TR,421.24,483.31,35.34,34.86,epias.com.tr,false,
2024-08-25 03:00:00,Turkey,Turkey,TR,433.61,495.43,34.55,34.05,epias.com.tr,false,
2024-08-25 04:00:00,Turkey,Turkey,TR,428.51,488.42,36.59,36.06,epias.com.tr,false,
2024-08-25 05:00:00,Turkey,Turkey,TR,420.32,479.37,38.22,37.78,epias.com.tr,false,
2024-08-25 06:00:00,Turkey,Turkey,TR,393.99,452.48,41.38,40.85,epias.com.tr,false,
2024-08-25 07:00:00,Turkey,Turkey,TR,376.92,435.04,43.37,42.73,epias.com.tr,false,
2024-08-25 08:00:00,Turkey,Turkey,TR,371.51,428.64,44.46,43.85,epias.com.tr,false,
2024-08-25 09:00:00,Turkey,Turkey,TR,367.97,424.45,45.19,44.6,epias.com.tr,false,
2024-08-25 10:00:00,Turkey,Turkey,TR,364.38,420.24,45.58,45.0,epias.com.tr,false,
2024-08-25 11:00:00,Turkey,Turkey,TR,375.26,430.33,44.72,44.21,epias.com.tr,false,
2024-08-25 12:00:00,Turkey,Turkey,TR,377.96,434.05,43.56,43.07,epias.com.tr,false,
2024-08-25 13:00:00,Turkey,Turkey,TR,362.47,421.28,43.18,42.86,epias.com.tr,false,
2024-08-25 14:00:00,Turkey,Turkey,TR,389.51,451.69,37.85,37.83,epias.com.tr,false,
2024-08-25 15:00:00,Turkey,Turkey,TR,386.09,450.38,36.66,36.66,epias.com.tr,false,
2024-08-25 16:00:00,Turkey,Turkey,TR,375.54,439.53,37.82,37.82,epias.com.tr,false,
2024-08-25 17:00:00,Turkey,Turkey,TR,369.16,432.83,38.62,38.62,epias.com.tr,false,
2024-08-25 18:00:00,Turkey,Turkey,TR,373.44,437.39,37.88,37.88,epias.com.tr,false,
2024-08-25 19:00:00,Turkey,Turkey,TR,382.36,446.96,36.9,36.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-25 20:00:00,Turkey,Turkey,TR,391.77,457.02,35.88,35.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-25 21:00:00,Turkey,Turkey,TR,401.84,467.83,34.77,34.77,epias.com.tr,false,
2024-08-25 22:00:00,Turkey,Turkey,TR,415.41,482.02,33.24,33.24,epias.com.tr,false,
2024-08-25 23:00:00,Turkey,Turkey,TR,431.59,499.26,31.08,31.04,epias.com.tr,false,
2024-08-26 00:00:00,Turkey,Turkey,TR,441.69,510.08,29.64,29.59,epias.com.tr,false,
2024-08-26 01:00:00,Turkey,Turkey,TR,441.32,508.79,30.35,30.34,epias.com.tr,false,
2024-08-26 02:00:00,Turkey,Turkey,TR,445.74,513.97,29.43,29.42,epias.com.tr,false,
2024-08-26 03:00:00,Turkey,Turkey,TR,445.3,513.04,29.99,29.98,epias.com.tr,false,
2024-08-26 04:00:00,Turkey,Turkey,TR,441.62,508.02,31.11,31.1,epias.com.tr,false,
2024-08-26 05:00:00,Turkey,Turkey,TR,415.87,484.45,32.0,32.0,epias.com.tr,false,
2024-08-26 06:00:00,Turkey,Turkey,TR,403.01,471.41,33.33,33.33,epias.com.tr,false,
2024-08-26 07:00:00,Turkey,Turkey,TR,400.55,469.42,33.25,33.25,epias.com.tr,false,
2024-08-26 08:00:00,Turkey,Turkey,TR,395.52,463.91,34.04,34.04,epias.com.tr,false,
2024-08-26 09:00:00,Turkey,Turkey,TR,399.26,466.52,34.32,34.29,epias.com.tr,false,
2024-08-26 10:00:00,Turkey,Turkey,TR,394.46,462.22,34.2,34.19,epias.com.tr,false,
2024-08-26 11:00:00,Turkey,Turkey,TR,379.07,446.13,35.93,35.9,epias.com.tr,false,
2024-08-26 12:00:00,Turkey,Turkey,TR,366.88,434.82,36.38,36.36,epias.com.tr,false,
2024-08-26 13:00:00,Turkey,Turkey,TR,348.0,414.26,39.04,39.03,epias.com.tr,false,
2024-08-26 14:00:00,Turkey,Turkey,TR,339.68,403.65,40.96,40.96,epias.com.tr,false,
2024-08-26 15:00:00,Turkey,Turkey,TR,339.94,403.97,40.91,40.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 16:00:00,Turkey,Turkey,TR,334.29,397.7,41.8,41.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 17:00:00,Turkey,Turkey,TR,329.94,392.82,42.52,42.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 18:00:00,Turkey,Turkey,TR,336.45,399.9,41.42,41.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 19:00:00,Turkey,Turkey,TR,357.36,424.67,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 20:00:00,Turkey,Turkey,TR,372.71,441.77,35.07,35.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 21:00:00,Turkey,Turkey,TR,382.72,451.63,33.99,33.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 22:00:00,Turkey,Turkey,TR,397.96,468.2,31.74,31.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-26 23:00:00,Turkey,Turkey,TR,411.47,482.6,29.94,29.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 00:00:00,Turkey,Turkey,TR,423.5,494.64,28.85,28.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 01:00:00,Turkey,Turkey,TR,429.18,500.3,28.35,28.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 02:00:00,Turkey,Turkey,TR,434.76,506.49,27.42,27.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 03:00:00,Turkey,Turkey,TR,440.23,511.4,27.31,27.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 04:00:00,Turkey,Turkey,TR,433.49,503.71,28.71,28.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 05:00:00,Turkey,Turkey,TR,410.47,481.48,30.35,30.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 06:00:00,Turkey,Turkey,TR,398.84,468.89,32.1,32.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 07:00:00,Turkey,Turkey,TR,397.17,466.93,32.43,32.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 08:00:00,Turkey,Turkey,TR,392.32,461.08,33.53,33.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 09:00:00,Turkey,Turkey,TR,397.05,465.15,33.51,33.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 10:00:00,Turkey,Turkey,TR,390.07,458.19,34.03,34.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 11:00:00,Turkey,Turkey,TR,374.49,441.64,36.02,36.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 12:00:00,Turkey,Turkey,TR,364.87,431.34,37.25,37.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 13:00:00,Turkey,Turkey,TR,352.19,417.85,38.87,38.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 14:00:00,Turkey,Turkey,TR,343.73,408.67,40.06,40.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 15:00:00,Turkey,Turkey,TR,342.22,407.06,40.28,40.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 16:00:00,Turkey,Turkey,TR,336.66,400.87,41.16,41.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 17:00:00,Turkey,Turkey,TR,332.31,395.96,41.88,41.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 18:00:00,Turkey,Turkey,TR,341.3,405.61,40.49,40.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 19:00:00,Turkey,Turkey,TR,362.2,430.35,36.7,36.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 20:00:00,Turkey,Turkey,TR,377.75,447.68,34.11,34.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 21:00:00,Turkey,Turkey,TR,387.85,457.67,33.01,33.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 22:00:00,Turkey,Turkey,TR,403.21,474.39,30.73,30.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-27 23:00:00,Turkey,Turkey,TR,416.9,488.99,28.91,28.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 00:00:00,Turkey,Turkey,TR,429.2,501.35,27.76,27.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 01:00:00,Turkey,Turkey,TR,434.96,507.1,27.25,27.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 02:00:00,Turkey,Turkey,TR,440.57,513.34,26.32,26.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 03:00:00,Turkey,Turkey,TR,446.28,518.53,26.16,26.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 04:00:00,Turkey,Turkey,TR,439.72,511.06,27.51,27.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 05:00:00,Turkey,Turkey,TR,416.22,488.31,29.21,29.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 06:00:00,Turkey,Turkey,TR,404.39,475.47,31.01,31.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 07:00:00,Turkey,Turkey,TR,402.79,473.6,31.32,31.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 08:00:00,Turkey,Turkey,TR,397.99,467.8,32.41,32.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 09:00:00,Turkey,Turkey,TR,402.96,472.17,32.34,32.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 10:00:00,Turkey,Turkey,TR,395.84,465.02,32.88,32.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 11:00:00,Turkey,Turkey,TR,379.89,448.05,34.94,34.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 12:00:00,Turkey,Turkey,TR,370.23,437.68,36.2,36.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 13:00:00,Turkey,Turkey,TR,357.29,423.89,37.87,37.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 14:00:00,Turkey,Turkey,TR,348.99,414.85,39.04,39.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 15:00:00,Turkey,Turkey,TR,347.36,413.06,39.28,39.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 16:00:00,Turkey,Turkey,TR,341.77,406.85,40.17,40.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 17:00:00,Turkey,Turkey,TR,337.29,401.8,40.92,40.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 18:00:00,Turkey,Turkey,TR,343.91,409.01,39.79,39.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 19:00:00,Turkey,Turkey,TR,364.61,433.51,36.04,36.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 20:00:00,Turkey,Turkey,TR,377.44,448.06,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 21:00:00,Turkey,Turkey,TR,387.35,457.94,32.63,32.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 22:00:00,Turkey,Turkey,TR,402.38,474.35,30.37,30.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-28 23:00:00,Turkey,Turkey,TR,415.72,488.63,28.57,28.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 00:00:00,Turkey,Turkey,TR,427.66,500.68,27.43,27.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 01:00:00,Turkey,Turkey,TR,433.23,506.26,26.92,26.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 02:00:00,Turkey,Turkey,TR,438.67,512.31,26.01,26.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 03:00:00,Turkey,Turkey,TR,444.23,517.42,25.83,25.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 04:00:00,Turkey,Turkey,TR,437.77,510.05,27.16,27.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 05:00:00,Turkey,Turkey,TR,415.0,487.85,28.89,28.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 06:00:00,Turkey,Turkey,TR,403.47,475.31,30.66,30.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 07:00:00,Turkey,Turkey,TR,401.89,473.47,30.97,30.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 08:00:00,Turkey,Turkey,TR,397.05,467.62,32.08,32.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 09:00:00,Turkey,Turkey,TR,401.64,471.6,32.05,31.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 10:00:00,Turkey,Turkey,TR,394.78,464.72,32.58,32.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 11:00:00,Turkey,Turkey,TR,379.43,448.35,34.56,34.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 12:00:00,Turkey,Turkey,TR,370.05,438.27,35.79,35.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 13:00:00,Turkey,Turkey,TR,357.48,424.83,37.43,37.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 14:00:00,Turkey,Turkey,TR,349.29,415.91,38.59,38.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 15:00:00,Turkey,Turkey,TR,347.64,414.1,38.83,38.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 16:00:00,Turkey,Turkey,TR,342.11,407.93,39.73,39.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 17:00:00,Turkey,Turkey,TR,337.71,402.98,40.45,40.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 18:00:00,Turkey,Turkey,TR,344.08,409.96,39.34,39.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 19:00:00,Turkey,Turkey,TR,364.24,433.84,35.66,35.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 20:00:00,Turkey,Turkey,TR,379.56,451.03,33.07,33.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 21:00:00,Turkey,Turkey,TR,392.39,463.9,31.66,31.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 22:00:00,Turkey,Turkey,TR,407.54,480.43,29.39,29.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-29 23:00:00,Turkey,Turkey,TR,420.86,494.64,27.63,27.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 00:00:00,Turkey,Turkey,TR,433.07,507.03,26.42,26.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 01:00:00,Turkey,Turkey,TR,438.82,512.83,25.86,25.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 02:00:00,Turkey,Turkey,TR,444.38,519.05,24.92,24.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 03:00:00,Turkey,Turkey,TR,450.07,524.3,24.72,24.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 04:00:00,Turkey,Turkey,TR,443.67,517.0,26.03,26.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 05:00:00,Turkey,Turkey,TR,420.47,494.32,27.83,27.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 06:00:00,Turkey,Turkey,TR,408.87,481.69,29.61,29.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 07:00:00,Turkey,Turkey,TR,407.27,479.83,29.92,29.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 08:00:00,Turkey,Turkey,TR,402.55,474.14,30.99,30.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 09:00:00,Turkey,Turkey,TR,407.48,478.52,30.9,30.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 10:00:00,Turkey,Turkey,TR,400.33,471.29,31.48,31.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 11:00:00,Turkey,Turkey,TR,384.43,454.26,33.59,33.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 12:00:00,Turkey,Turkey,TR,374.93,444.03,34.85,34.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 13:00:00,Turkey,Turkey,TR,362.21,430.42,36.51,36.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 14:00:00,Turkey,Turkey,TR,353.91,421.36,37.69,37.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 15:00:00,Turkey,Turkey,TR,352.31,419.61,37.95,37.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 16:00:00,Turkey,Turkey,TR,346.84,413.51,38.84,38.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 17:00:00,Turkey,Turkey,TR,342.24,408.29,39.6,39.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 18:00:00,Turkey,Turkey,TR,348.98,415.68,38.44,38.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-30 19:00:00,Turkey,Turkey,TR,369.06,439.45,34.79,34.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
