Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-10-30 00:00:00,Portugal,Portugal,PT,62.37,100.55,84.99,78.78,entsoe.eu,false,
2024-10-30 01:00:00,Portugal,Portugal,PT,66.19,104.51,84.08,76.98,entsoe.eu,false,
2024-10-30 02:00:00,Portugal,Portugal,PT,69.4,109.1,83.37,75.59,entsoe.eu,false,
2024-10-30 03:00:00,Portugal,Portugal,PT,68.72,109.2,83.41,76.34,entsoe.eu,false,
2024-10-30 04:00:00,Portugal,Portugal,PT,71.22,112.85,82.71,75.79,entsoe.eu,false,
2024-10-30 05:00:00,Portugal,Portugal,PT,65.72,107.17,83.65,79.59,entsoe.eu,false,
2024-10-30 06:00:00,Portugal,Portugal,PT,76.94,107.54,86.74,86.74,entsoe.eu,false,
2024-10-30 07:00:00,Portugal,Portugal,PT,73.92,99.27,88.79,88.79,entsoe.eu,false,
2024-10-30 08:00:00,Portugal,Portugal,PT,62.31,94.88,87.75,87.75,entsoe.eu,false,
2024-10-30 09:00:00,Portugal,Portugal,PT,64.56,105.49,84.27,79.76,entsoe.eu,false,
2024-10-30 10:00:00,Portugal,Portugal,PT,66.13,107.98,84.08,79.0,entsoe.eu,false,
2024-10-30 11:00:00,Portugal,Portugal,PT,68.86,112.45,83.35,78.42,entsoe.eu,false,
2024-10-30 12:00:00,Portugal,Portugal,PT,72.62,116.31,82.75,76.41,entsoe.eu,false,
2024-10-30 13:00:00,Portugal,Portugal,PT,79.74,125.78,80.86,74.48,entsoe.eu,false,
2024-10-30 14:00:00,Portugal,Portugal,PT,86.95,134.22,79.16,72.34,entsoe.eu,false,
2024-10-30 15:00:00,Portugal,Portugal,PT,103.47,139.87,80.9,75.91,entsoe.eu,false,
2024-10-30 16:00:00,Portugal,Portugal,PT,100.69,126.11,85.06,84.1,entsoe.eu,false,
2024-10-30 17:00:00,Portugal,Portugal,PT,92.2,117.46,85.77,85.77,entsoe.eu,false,
2024-10-30 18:00:00,Portugal,Portugal,PT,87.62,111.37,87.05,87.05,entsoe.eu,false,
2024-10-30 19:00:00,Portugal,Portugal,PT,79.71,105.39,87.13,87.13,entsoe.eu,false,
2024-10-30 20:00:00,Portugal,Portugal,PT,81.71,108.55,86.53,86.53,entsoe.eu,false,
2024-10-30 21:00:00,Portugal,Portugal,PT,65.72,92.99,88.77,88.77,entsoe.eu,false,
2024-10-30 22:00:00,Portugal,Portugal,PT,51.26,86.74,87.67,85.46,entsoe.eu,false,
2024-10-30 23:00:00,Portugal,Portugal,PT,63.94,102.52,84.94,82.21,entsoe.eu,false,
2024-10-31 00:00:00,Portugal,Portugal,PT,65.45,107.53,83.71,78.97,entsoe.eu,false,
2024-10-31 01:00:00,Portugal,Portugal,PT,65.75,108.09,83.65,78.82,entsoe.eu,false,
2024-10-31 02:00:00,Portugal,Portugal,PT,65.72,108.01,83.7,78.46,entsoe.eu,false,
2024-10-31 03:00:00,Portugal,Portugal,PT,67.95,110.67,83.27,76.84,entsoe.eu,false,
2024-10-31 04:00:00,Portugal,Portugal,PT,66.26,108.8,83.57,78.05,entsoe.eu,false,
2024-10-31 05:00:00,Portugal,Portugal,PT,60.57,93.66,87.54,87.54,entsoe.eu,false,
2024-10-31 06:00:00,Portugal,Portugal,PT,72.46,91.78,91.37,91.37,entsoe.eu,false,
2024-10-31 07:00:00,Portugal,Portugal,PT,70.24,89.94,91.36,91.36,entsoe.eu,false,
2024-10-31 08:00:00,Portugal,Portugal,PT,67.04,90.12,90.65,90.65,entsoe.eu,false,
2024-10-31 09:00:00,Portugal,Portugal,PT,70.74,98.98,88.5,88.5,entsoe.eu,false,
2024-10-31 10:00:00,Portugal,Portugal,PT,65.5,105.87,84.82,83.12,entsoe.eu,false,
2024-10-31 11:00:00,Portugal,Portugal,PT,70.0,109.6,84.55,81.7,entsoe.eu,false,
2024-10-31 12:00:00,Portugal,Portugal,PT,72.63,114.65,83.25,80.04,entsoe.eu,false,
2024-10-31 13:00:00,Portugal,Portugal,PT,71.17,108.39,85.11,82.74,entsoe.eu,false,
2024-10-31 14:00:00,Portugal,Portugal,PT,69.88,99.71,87.91,87.7,entsoe.eu,false,
2024-10-31 15:00:00,Portugal,Portugal,PT,67.88,94.74,88.97,88.97,entsoe.eu,false,
2024-10-31 16:00:00,Portugal,Portugal,PT,74.44,100.91,87.46,87.46,entsoe.eu,false,
2024-10-31 17:00:00,Portugal,Portugal,PT,82.06,109.57,85.74,85.74,entsoe.eu,false,
2024-10-31 18:00:00,Portugal,Portugal,PT,85.98,115.54,84.43,84.43,entsoe.eu,false,
2024-10-31 19:00:00,Portugal,Portugal,PT,87.29,118.05,83.71,83.71,entsoe.eu,false,
2024-10-31 20:00:00,Portugal,Portugal,PT,84.63,119.77,82.36,82.36,entsoe.eu,false,
2024-10-31 21:00:00,Portugal,Portugal,PT,63.27,93.12,87.54,87.54,entsoe.eu,false,
2024-10-31 22:00:00,Portugal,Portugal,PT,67.73,101.15,86.44,85.83,entsoe.eu,false,
2024-10-31 23:00:00,Portugal,Portugal,PT,57.15,83.36,91.62,91.62,entsoe.eu,false,
2024-11-01 00:00:00,Portugal,Portugal,PT,50.09,76.18,93.2,93.2,entsoe.eu,false,
2024-11-01 01:00:00,Portugal,Portugal,PT,54.98,92.28,88.26,85.0,entsoe.eu,false,
2024-11-01 02:00:00,Portugal,Portugal,PT,69.82,113.22,83.65,72.43,entsoe.eu,false,
2024-11-01 03:00:00,Portugal,Portugal,PT,74.19,118.3,82.88,67.71,entsoe.eu,false,
2024-11-01 04:00:00,Portugal,Portugal,PT,71.1,115.84,83.36,71.5,entsoe.eu,false,
2024-11-01 05:00:00,Portugal,Portugal,PT,54.72,91.7,88.48,85.47,entsoe.eu,false,
2024-11-01 06:00:00,Portugal,Portugal,PT,53.61,78.62,93.1,93.1,entsoe.eu,false,
2024-11-01 07:00:00,Portugal,Portugal,PT,51.21,84.81,90.12,90.12,entsoe.eu,false,
2024-11-01 08:00:00,Portugal,Portugal,PT,68.2,112.25,83.27,78.38,entsoe.eu,false,
2024-11-01 09:00:00,Portugal,Portugal,PT,71.34,115.67,82.89,74.25,entsoe.eu,false,
2024-11-01 10:00:00,Portugal,Portugal,PT,67.06,110.09,84.24,73.62,entsoe.eu,false,
2024-11-01 11:00:00,Portugal,Portugal,PT,65.85,108.86,84.63,74.08,entsoe.eu,false,
2024-11-01 12:00:00,Portugal,Portugal,PT,65.56,108.68,84.77,73.65,entsoe.eu,false,
2024-11-01 13:00:00,Portugal,Portugal,PT,68.9,113.52,83.87,73.26,entsoe.eu,false,
2024-11-01 14:00:00,Portugal,Portugal,PT,76.46,123.21,82.24,71.71,entsoe.eu,false,
2024-11-01 15:00:00,Portugal,Portugal,PT,85.9,124.69,84.44,77.8,entsoe.eu,false,
2024-11-01 16:00:00,Portugal,Portugal,PT,87.83,110.82,89.27,89.27,entsoe.eu,false,
2024-11-01 17:00:00,Portugal,Portugal,PT,86.27,103.46,91.01,91.01,entsoe.eu,false,
2024-11-01 18:00:00,Portugal,Portugal,PT,87.87,105.05,90.64,90.64,entsoe.eu,false,
2024-11-01 19:00:00,Portugal,Portugal,PT,82.96,102.66,90.51,90.51,entsoe.eu,false,
2024-11-01 20:00:00,Portugal,Portugal,PT,79.59,98.48,91.09,91.09,entsoe.eu,false,
2024-11-01 21:00:00,Portugal,Portugal,PT,82.46,103.01,90.24,90.24,entsoe.eu,false,
2024-11-01 22:00:00,Portugal,Portugal,PT,84.25,111.18,87.4,87.4,entsoe.eu,false,
2024-11-01 23:00:00,Portugal,Portugal,PT,73.34,104.33,88.99,87.34,entsoe.eu,false,
2024-11-02 00:00:00,Portugal,Portugal,PT,59.73,93.41,89.58,86.55,entsoe.eu,false,
2024-11-02 01:00:00,Portugal,Portugal,PT,56.65,97.21,87.41,84.32,entsoe.eu,false,
2024-11-02 02:00:00,Portugal,Portugal,PT,57.92,101.15,86.04,80.35,entsoe.eu,false,
2024-11-02 03:00:00,Portugal,Portugal,PT,65.14,110.86,84.2,77.94,entsoe.eu,false,
2024-11-02 04:00:00,Portugal,Portugal,PT,77.61,125.77,81.56,71.67,entsoe.eu,false,
2024-11-02 05:00:00,Portugal,Portugal,PT,73.68,103.97,89.8,87.42,entsoe.eu,false,
2024-11-02 06:00:00,Portugal,Portugal,PT,63.54,88.75,92.67,92.67,entsoe.eu,false,
2024-11-02 07:00:00,Portugal,Portugal,PT,72.73,98.11,91.06,91.06,entsoe.eu,false,
2024-11-02 08:00:00,Portugal,Portugal,PT,64.79,108.03,85.26,85.26,entsoe.eu,false,
2024-11-02 09:00:00,Portugal,Portugal,PT,69.24,118.4,82.89,78.76,entsoe.eu,false,
2024-11-02 10:00:00,Portugal,Portugal,PT,72.42,121.89,82.45,76.95,entsoe.eu,false,
2024-11-02 11:00:00,Portugal,Portugal,PT,72.95,122.44,82.35,76.95,entsoe.eu,false,
2024-11-02 12:00:00,Portugal,Portugal,PT,75.22,125.05,81.99,75.98,entsoe.eu,false,
2024-11-02 13:00:00,Portugal,Portugal,PT,80.63,132.11,80.75,73.96,entsoe.eu,false,
2024-11-02 14:00:00,Portugal,Portugal,PT,79.99,130.87,81.09,73.41,entsoe.eu,false,
2024-11-02 15:00:00,Portugal,Portugal,PT,94.01,149.16,77.52,69.55,entsoe.eu,false,
2024-11-02 16:00:00,Portugal,Portugal,PT,116.54,152.67,81.58,76.46,entsoe.eu,false,
2024-11-02 17:00:00,Portugal,Portugal,PT,113.28,134.34,86.63,86.63,entsoe.eu,false,
2024-11-02 18:00:00,Portugal,Portugal,PT,102.02,119.79,88.93,88.93,entsoe.eu,false,
2024-11-02 19:00:00,Portugal,Portugal,PT,94.14,112.31,89.96,89.96,entsoe.eu,false,
2024-11-02 20:00:00,Portugal,Portugal,PT,89.72,106.87,91.18,91.18,entsoe.eu,false,
2024-11-02 21:00:00,Portugal,Portugal,PT,99.42,121.68,88.05,88.05,entsoe.eu,false,
2024-11-02 22:00:00,Portugal,Portugal,PT,83.54,105.05,91.11,91.11,entsoe.eu,false,
2024-11-02 23:00:00,Portugal,Portugal,PT,65.92,96.9,89.96,87.91,entsoe.eu,false,
2024-11-03 00:00:00,Portugal,Portugal,PT,63.92,103.26,86.43,82.42,entsoe.eu,false,
2024-11-03 01:00:00,Portugal,Portugal,PT,72.09,117.2,82.65,73.25,entsoe.eu,false,
2024-11-03 02:00:00,Portugal,Portugal,PT,73.3,117.77,82.51,71.34,entsoe.eu,false,
2024-11-03 03:00:00,Portugal,Portugal,PT,72.83,117.06,82.72,71.32,entsoe.eu,false,
2024-11-03 04:00:00,Portugal,Portugal,PT,72.12,116.15,82.92,72.13,entsoe.eu,false,
2024-11-03 05:00:00,Portugal,Portugal,PT,72.66,116.82,82.66,72.29,entsoe.eu,false,
2024-11-03 06:00:00,Portugal,Portugal,PT,66.79,111.0,83.86,76.56,entsoe.eu,false,
2024-11-03 07:00:00,Portugal,Portugal,PT,58.47,99.86,85.88,80.0,entsoe.eu,false,
2024-11-03 08:00:00,Portugal,Portugal,PT,45.46,84.3,89.09,83.56,entsoe.eu,false,
2024-11-03 09:00:00,Portugal,Portugal,PT,41.16,79.08,90.1,85.09,entsoe.eu,false,
2024-11-03 10:00:00,Portugal,Portugal,PT,39.73,77.09,90.46,85.32,entsoe.eu,false,
2024-11-03 11:00:00,Portugal,Portugal,PT,41.66,79.45,90.14,84.52,entsoe.eu,false,
2024-11-03 12:00:00,Portugal,Portugal,PT,42.37,80.23,90.1,83.93,entsoe.eu,false,
2024-11-03 13:00:00,Portugal,Portugal,PT,41.54,79.18,90.24,83.7,entsoe.eu,false,
2024-11-03 14:00:00,Portugal,Portugal,PT,46.74,85.25,88.97,81.68,entsoe.eu,false,
2024-11-03 15:00:00,Portugal,Portugal,PT,50.35,89.5,88.0,81.12,entsoe.eu,false,
2024-11-03 16:00:00,Portugal,Portugal,PT,79.03,101.42,90.76,90.76,entsoe.eu,false,
2024-11-03 17:00:00,Portugal,Portugal,PT,74.54,87.71,94.48,94.48,entsoe.eu,false,
2024-11-03 18:00:00,Portugal,Portugal,PT,65.96,80.68,94.15,94.15,entsoe.eu,false,
2024-11-03 19:00:00,Portugal,Portugal,PT,59.25,77.29,93.63,93.63,entsoe.eu,false,
2024-11-03 20:00:00,Portugal,Portugal,PT,63.54,83.39,92.32,92.32,entsoe.eu,false,
2024-11-03 21:00:00,Portugal,Portugal,PT,64.28,83.76,92.78,92.78,entsoe.eu,false,
2024-11-03 22:00:00,Portugal,Portugal,PT,61.73,89.96,89.9,89.9,entsoe.eu,false,
2024-11-03 23:00:00,Portugal,Portugal,PT,62.55,105.05,84.08,81.98,entsoe.eu,false,
2024-11-04 00:00:00,Portugal,Portugal,PT,72.85,117.6,81.77,77.35,entsoe.eu,false,
2024-11-04 01:00:00,Portugal,Portugal,PT,84.35,131.64,79.14,72.77,entsoe.eu,false,
2024-11-04 02:00:00,Portugal,Portugal,PT,90.39,138.35,77.99,67.72,entsoe.eu,false,
2024-11-04 03:00:00,Portugal,Portugal,PT,92.87,141.92,77.39,65.72,entsoe.eu,false,
2024-11-04 04:00:00,Portugal,Portugal,PT,91.22,140.55,77.62,67.44,entsoe.eu,false,
2024-11-04 05:00:00,Portugal,Portugal,PT,63.34,99.46,86.85,86.85,entsoe.eu,false,
2024-11-04 06:00:00,Portugal,Portugal,PT,61.73,85.29,91.25,91.25,entsoe.eu,false,
2024-11-04 07:00:00,Portugal,Portugal,PT,71.02,89.19,92.26,92.26,entsoe.eu,false,
2024-11-04 08:00:00,Portugal,Portugal,PT,71.78,91.75,91.42,91.42,entsoe.eu,false,
2024-11-04 09:00:00,Portugal,Portugal,PT,68.84,103.92,86.57,86.57,entsoe.eu,false,
2024-11-04 10:00:00,Portugal,Portugal,PT,61.45,103.61,84.77,82.33,entsoe.eu,false,
2024-11-04 11:00:00,Portugal,Portugal,PT,64.84,107.75,84.03,80.0,entsoe.eu,false,
2024-11-04 12:00:00,Portugal,Portugal,PT,63.51,105.98,84.48,80.05,entsoe.eu,false,
2024-11-04 13:00:00,Portugal,Portugal,PT,70.13,113.38,83.21,77.72,entsoe.eu,false,
2024-11-04 14:00:00,Portugal,Portugal,PT,87.21,126.12,82.55,78.61,entsoe.eu,false,
2024-11-04 15:00:00,Portugal,Portugal,PT,95.44,130.9,82.66,79.65,entsoe.eu,false,
2024-11-04 16:00:00,Portugal,Portugal,PT,88.04,111.02,87.84,87.84,entsoe.eu,false,
2024-11-04 17:00:00,Portugal,Portugal,PT,88.69,111.22,87.33,87.33,entsoe.eu,false,
2024-11-04 18:00:00,Portugal,Portugal,PT,91.61,115.45,86.3,86.3,entsoe.eu,false,
2024-11-04 19:00:00,Portugal,Portugal,PT,91.75,115.6,86.47,86.47,entsoe.eu,false,
2024-11-04 20:00:00,Portugal,Portugal,PT,83.0,111.58,85.58,85.58,entsoe.eu,false,
2024-11-04 21:00:00,Portugal,Portugal,PT,82.31,111.8,86.05,86.05,entsoe.eu,false,
2024-11-04 22:00:00,Portugal,Portugal,PT,78.5,112.3,85.45,83.16,entsoe.eu,false,
2024-11-04 23:00:00,Portugal,Portugal,PT,83.33,127.33,80.78,75.99,entsoe.eu,false,
2024-11-05 00:00:00,Portugal,Portugal,PT,86.57,134.41,79.01,72.22,entsoe.eu,false,
2024-11-05 01:00:00,Portugal,Portugal,PT,91.63,141.33,77.75,69.81,entsoe.eu,false,
2024-11-05 02:00:00,Portugal,Portugal,PT,87.32,135.95,78.73,71.22,entsoe.eu,false,
2024-11-05 03:00:00,Portugal,Portugal,PT,88.45,137.32,78.36,69.9,entsoe.eu,false,
2024-11-05 04:00:00,Portugal,Portugal,PT,86.03,134.22,79.01,71.25,entsoe.eu,false,
2024-11-05 05:00:00,Portugal,Portugal,PT,79.26,111.68,86.05,86.05,entsoe.eu,false,
2024-11-05 06:00:00,Portugal,Portugal,PT,79.48,99.3,90.37,90.37,entsoe.eu,false,
2024-11-05 07:00:00,Portugal,Portugal,PT,79.39,97.99,90.6,90.6,entsoe.eu,false,
2024-11-05 08:00:00,Portugal,Portugal,PT,66.78,95.25,88.46,88.46,entsoe.eu,false,
2024-11-05 09:00:00,Portugal,Portugal,PT,63.43,104.18,84.5,81.58,entsoe.eu,false,
2024-11-05 10:00:00,Portugal,Portugal,PT,78.36,123.36,81.35,75.24,entsoe.eu,false,
2024-11-05 11:00:00,Portugal,Portugal,PT,76.64,121.06,81.87,74.34,entsoe.eu,false,
2024-11-05 12:00:00,Portugal,Portugal,PT,75.21,119.77,82.05,75.77,entsoe.eu,false,
2024-11-05 13:00:00,Portugal,Portugal,PT,74.48,119.32,81.97,77.17,entsoe.eu,false,
2024-11-05 14:00:00,Portugal,Portugal,PT,87.94,136.27,78.63,73.58,entsoe.eu,false,
2024-11-05 15:00:00,Portugal,Portugal,PT,108.57,150.96,77.79,74.06,entsoe.eu,false,
2024-11-05 16:00:00,Portugal,Portugal,PT,107.73,137.63,82.14,82.08,entsoe.eu,false,
2024-11-05 17:00:00,Portugal,Portugal,PT,103.63,130.54,83.62,83.62,entsoe.eu,false,
2024-11-05 18:00:00,Portugal,Portugal,PT,106.97,134.62,82.96,82.96,entsoe.eu,false,
2024-11-05 19:00:00,Portugal,Portugal,PT,109.68,137.36,82.74,82.74,entsoe.eu,false,
2024-11-05 20:00:00,Portugal,Portugal,PT,118.17,151.98,79.29,77.87,entsoe.eu,false,
2024-11-05 21:00:00,Portugal,Portugal,PT,129.13,167.63,76.36,72.88,entsoe.eu,false,
2024-11-05 22:00:00,Portugal,Portugal,PT,137.64,183.82,72.48,65.94,entsoe.eu,false,
2024-11-05 23:00:00,Portugal,Portugal,PT,114.18,146.54,81.49,79.22,entsoe.eu,false,
2024-11-06 00:00:00,Portugal,Portugal,PT,115.97,152.93,80.18,76.82,entsoe.eu,false,
2024-11-06 01:00:00,Portugal,Portugal,PT,116.63,156.32,79.18,75.02,entsoe.eu,false,
2024-11-06 02:00:00,Portugal,Portugal,PT,120.23,168.56,75.3,68.83,entsoe.eu,false,
2024-11-06 03:00:00,Portugal,Portugal,PT,127.42,183.31,71.31,61.57,entsoe.eu,false,
2024-11-06 04:00:00,Portugal,Portugal,PT,126.93,175.25,74.34,67.15,entsoe.eu,false,
2024-11-06 05:00:00,Portugal,Portugal,PT,107.45,142.91,81.9,80.64,entsoe.eu,false,
2024-11-06 06:00:00,Portugal,Portugal,PT,93.73,118.63,86.9,86.9,entsoe.eu,false,
2024-11-06 07:00:00,Portugal,Portugal,PT,89.84,115.21,86.61,86.61,entsoe.eu,false,
2024-11-06 08:00:00,Portugal,Portugal,PT,90.86,124.55,84.27,84.27,entsoe.eu,false,
2024-11-06 09:00:00,Portugal,Portugal,PT,82.16,131.81,79.36,75.24,entsoe.eu,false,
2024-11-06 10:00:00,Portugal,Portugal,PT,75.73,122.29,81.49,75.42,entsoe.eu,false,
2024-11-06 11:00:00,Portugal,Portugal,PT,75.56,122.21,81.68,75.11,entsoe.eu,false,
2024-11-06 12:00:00,Portugal,Portugal,PT,77.77,125.28,81.07,74.54,entsoe.eu,false,
2024-11-06 13:00:00,Portugal,Portugal,PT,83.12,132.18,79.7,72.99,entsoe.eu,false,
2024-11-06 14:00:00,Portugal,Portugal,PT,88.37,139.03,78.37,71.4,entsoe.eu,false,
2024-11-06 15:00:00,Portugal,Portugal,PT,99.83,153.34,75.4,68.23,entsoe.eu,false,
2024-11-06 16:00:00,Portugal,Portugal,PT,125.6,160.77,78.05,76.16,entsoe.eu,false,
2024-11-06 17:00:00,Portugal,Portugal,PT,122.81,151.05,80.47,80.47,entsoe.eu,false,
2024-11-06 18:00:00,Portugal,Portugal,PT,114.62,143.49,81.09,81.09,entsoe.eu,false,
2024-11-06 19:00:00,Portugal,Portugal,PT,108.88,142.36,79.8,79.8,entsoe.eu,false,
2024-11-06 20:00:00,Portugal,Portugal,PT,97.92,131.73,81.23,81.23,entsoe.eu,false,
2024-11-06 21:00:00,Portugal,Portugal,PT,88.41,131.34,78.92,78.92,entsoe.eu,false,
2024-11-06 22:00:00,Portugal,Portugal,PT,80.25,119.73,81.86,81.86,entsoe.eu,false,
2024-11-06 23:00:00,Portugal,Portugal,PT,80.09,127.16,79.65,75.72,entsoe.eu,false,
2024-11-07 00:00:00,Portugal,Portugal,PT,82.93,129.71,79.62,71.38,entsoe.eu,false,
2024-11-07 01:00:00,Portugal,Portugal,PT,86.67,133.67,79.05,68.65,entsoe.eu,false,
2024-11-07 02:00:00,Portugal,Portugal,PT,87.67,135.91,78.63,68.61,entsoe.eu,false,
2024-11-07 03:00:00,Portugal,Portugal,PT,91.63,141.6,77.42,68.14,entsoe.eu,false,
2024-11-07 04:00:00,Portugal,Portugal,PT,92.49,143.07,77.25,68.19,entsoe.eu,false,
2024-11-07 05:00:00,Portugal,Portugal,PT,73.06,118.68,81.54,77.66,entsoe.eu,false,
2024-11-07 06:00:00,Portugal,Portugal,PT,72.06,100.44,88.1,88.1,entsoe.eu,false,
2024-11-07 07:00:00,Portugal,Portugal,PT,71.33,100.66,87.75,87.75,entsoe.eu,false,
2024-11-07 08:00:00,Portugal,Portugal,PT,70.38,115.02,82.42,79.57,entsoe.eu,false,
2024-11-07 09:00:00,Portugal,Portugal,PT,67.42,112.22,83.33,79.05,entsoe.eu,false,
2024-11-07 10:00:00,Portugal,Portugal,PT,68.24,112.85,83.29,78.08,entsoe.eu,false,
2024-11-07 11:00:00,Portugal,Portugal,PT,66.84,111.38,83.67,78.47,entsoe.eu,false,
2024-11-07 12:00:00,Portugal,Portugal,PT,66.43,110.73,83.78,78.59,entsoe.eu,false,
2024-11-07 13:00:00,Portugal,Portugal,PT,71.54,116.9,82.57,76.76,entsoe.eu,false,
2024-11-07 14:00:00,Portugal,Portugal,PT,78.29,125.21,80.99,74.53,entsoe.eu,false,
2024-11-07 15:00:00,Portugal,Portugal,PT,99.55,143.56,79.02,73.97,entsoe.eu,false,
2024-11-07 16:00:00,Portugal,Portugal,PT,107.62,136.38,83.3,82.6,entsoe.eu,false,
2024-11-07 17:00:00,Portugal,Portugal,PT,101.02,125.14,85.57,85.57,entsoe.eu,false,
2024-11-07 18:00:00,Portugal,Portugal,PT,95.31,118.3,86.56,86.56,entsoe.eu,false,
2024-11-07 19:00:00,Portugal,Portugal,PT,93.09,118.42,85.9,85.9,entsoe.eu,false,
2024-11-07 20:00:00,Portugal,Portugal,PT,85.83,109.61,87.63,87.63,entsoe.eu,false,
2024-11-07 21:00:00,Portugal,Portugal,PT,67.04,102.46,85.67,84.39,entsoe.eu,false,
2024-11-07 22:00:00,Portugal,Portugal,PT,64.09,99.15,86.43,84.91,entsoe.eu,false,
2024-11-07 23:00:00,Portugal,Portugal,PT,68.58,110.26,83.43,81.57,entsoe.eu,false,
2024-11-08 00:00:00,Portugal,Portugal,PT,79.18,127.21,79.89,76.51,entsoe.eu,false,
2024-11-08 01:00:00,Portugal,Portugal,PT,100.9,155.49,74.97,66.79,entsoe.eu,false,
2024-11-08 02:00:00,Portugal,Portugal,PT,111.02,168.72,72.6,61.87,entsoe.eu,false,
2024-11-08 03:00:00,Portugal,Portugal,PT,110.24,167.71,72.82,61.4,entsoe.eu,false,
2024-11-08 04:00:00,Portugal,Portugal,PT,111.47,168.87,72.53,61.45,entsoe.eu,false,
2024-11-08 05:00:00,Portugal,Portugal,PT,106.2,161.63,73.53,65.14,entsoe.eu,false,
2024-11-08 06:00:00,Portugal,Portugal,PT,95.34,124.22,85.64,85.64,entsoe.eu,false,
2024-11-08 07:00:00,Portugal,Portugal,PT,99.83,123.55,86.81,86.81,entsoe.eu,false,
2024-11-08 08:00:00,Portugal,Portugal,PT,96.17,128.89,83.87,82.36,entsoe.eu,false,
2024-11-08 09:00:00,Portugal,Portugal,PT,97.56,142.97,78.49,72.62,entsoe.eu,false,
2024-11-08 10:00:00,Portugal,Portugal,PT,99.99,150.17,76.93,68.76,entsoe.eu,false,
2024-11-08 11:00:00,Portugal,Portugal,PT,93.69,143.77,77.81,68.79,entsoe.eu,false,
2024-11-08 12:00:00,Portugal,Portugal,PT,93.04,143.59,77.81,67.75,entsoe.eu,false,
2024-11-08 13:00:00,Portugal,Portugal,PT,91.58,140.35,78.77,71.31,entsoe.eu,false,
2024-11-08 14:00:00,Portugal,Portugal,PT,98.85,144.72,78.66,72.09,entsoe.eu,false,
2024-11-08 15:00:00,Portugal,Portugal,PT,99.62,136.91,81.48,77.62,entsoe.eu,false,
2024-11-08 16:00:00,Portugal,Portugal,PT,98.92,129.4,83.89,82.01,entsoe.eu,false,
2024-11-08 17:00:00,Portugal,Portugal,PT,94.66,130.32,81.76,78.63,entsoe.eu,false,
2024-11-08 18:00:00,Portugal,Portugal,PT,93.61,131.05,80.97,76.64,entsoe.eu,false,
2024-11-08 19:00:00,Portugal,Portugal,PT,99.93,143.66,77.56,71.15,entsoe.eu,false,
2024-11-08 20:00:00,Portugal,Portugal,PT,107.81,155.13,75.18,67.0,entsoe.eu,false,
2024-11-08 21:00:00,Portugal,Portugal,PT,123.09,175.7,71.46,60.61,entsoe.eu,false,
2024-11-08 22:00:00,Portugal,Portugal,PT,123.58,176.54,71.57,60.27,entsoe.eu,false,
2024-11-08 23:00:00,Portugal,Portugal,PT,117.5,171.9,72.2,59.64,entsoe.eu,false,
2024-11-09 00:00:00,Portugal,Portugal,PT,117.16,173.32,72.04,57.13,entsoe.eu,false,
2024-11-09 01:00:00,Portugal,Portugal,PT,118.12,175.03,71.59,55.12,entsoe.eu,false,
2024-11-09 02:00:00,Portugal,Portugal,PT,129.06,188.79,69.12,50.72,entsoe.eu,false,
2024-11-09 03:00:00,Portugal,Portugal,PT,126.69,186.23,69.71,51.83,entsoe.eu,false,
2024-11-09 04:00:00,Portugal,Portugal,PT,128.15,188.08,69.33,52.75,entsoe.eu,false,
2024-11-09 05:00:00,Portugal,Portugal,PT,130.81,191.49,68.6,54.48,entsoe.eu,false,
2024-11-09 06:00:00,Portugal,Portugal,PT,117.36,174.52,71.67,59.47,entsoe.eu,false,
2024-11-09 07:00:00,Portugal,Portugal,PT,114.01,165.25,75.01,65.03,entsoe.eu,false,
2024-11-09 08:00:00,Portugal,Portugal,PT,107.71,157.46,76.84,68.76,entsoe.eu,false,
2024-11-09 09:00:00,Portugal,Portugal,PT,92.48,145.63,77.54,70.17,entsoe.eu,false,
2024-11-09 10:00:00,Portugal,Portugal,PT,83.71,135.1,79.68,72.96,entsoe.eu,false,
2024-11-09 11:00:00,Portugal,Portugal,PT,77.44,127.73,81.11,74.08,entsoe.eu,false,
2024-11-09 12:00:00,Portugal,Portugal,PT,76.38,126.63,81.35,73.95,entsoe.eu,false,
2024-11-09 13:00:00,Portugal,Portugal,PT,73.16,121.76,82.25,74.52,entsoe.eu,false,
2024-11-09 14:00:00,Portugal,Portugal,PT,75.11,123.52,81.87,73.32,entsoe.eu,false,
2024-11-09 15:00:00,Portugal,Portugal,PT,87.78,140.07,78.57,70.13,entsoe.eu,false,
2024-11-09 16:00:00,Portugal,Portugal,PT,122.96,156.24,81.02,76.95,entsoe.eu,false,
2024-11-09 17:00:00,Portugal,Portugal,PT,115.05,138.64,85.82,84.93,entsoe.eu,false,
2024-11-09 18:00:00,Portugal,Portugal,PT,103.75,128.1,86.56,85.83,entsoe.eu,false,
2024-11-09 19:00:00,Portugal,Portugal,PT,101.88,127.29,86.18,85.14,entsoe.eu,false,
2024-11-09 20:00:00,Portugal,Portugal,PT,97.21,133.19,82.29,78.23,entsoe.eu,false,
2024-11-09 21:00:00,Portugal,Portugal,PT,95.95,143.43,77.74,70.37,entsoe.eu,false,
