Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-05 04:00:00,Hungary,Hungary,HU,159.62,193.06,80.6,32.79,entsoe.eu,false,
2024-07-05 05:00:00,Hungary,Hungary,HU,152.93,186.2,81.43,39.21,entsoe.eu,false,
2024-07-05 06:00:00,Hungary,Hungary,HU,123.84,157.67,84.49,47.03,entsoe.eu,false,
2024-07-05 07:00:00,Hungary,Hungary,HU,99.33,133.58,86.74,52.74,entsoe.eu,false,
2024-07-05 08:00:00,Hungary,Hungary,HU,86.62,119.88,88.64,57.54,entsoe.eu,false,
2024-07-05 09:00:00,Hungary,Hungary,HU,85.17,118.56,88.75,58.61,entsoe.eu,false,
2024-07-05 10:00:00,Hungary,Hungary,HU,84.76,118.03,88.94,59.49,entsoe.eu,false,
2024-07-05 11:00:00,Hungary,Hungary,HU,86.83,120.44,88.4,59.06,entsoe.eu,false,
2024-07-05 12:00:00,Hungary,Hungary,HU,84.29,117.48,88.8,58.85,entsoe.eu,false,
2024-07-05 13:00:00,Hungary,Hungary,HU,82.65,115.27,89.05,58.11,entsoe.eu,false,
2024-07-05 14:00:00,Hungary,Hungary,HU,93.8,126.86,87.64,53.87,entsoe.eu,false,
2024-07-05 15:00:00,Hungary,Hungary,HU,123.47,158.92,83.84,47.91,entsoe.eu,false,
2024-07-05 16:00:00,Hungary,Hungary,HU,163.78,199.56,78.89,39.79,entsoe.eu,false,
2024-07-05 17:00:00,Hungary,Hungary,HU,193.2,224.02,75.59,37.35,entsoe.eu,false,
2024-07-05 18:00:00,Hungary,Hungary,HU,203.03,232.19,74.57,36.41,entsoe.eu,false,
2024-07-05 19:00:00,Hungary,Hungary,HU,200.88,227.84,75.26,37.14,entsoe.eu,false,
2024-07-05 20:00:00,Hungary,Hungary,HU,191.28,217.47,76.47,37.12,entsoe.eu,false,
2024-07-05 21:00:00,Hungary,Hungary,HU,186.32,212.74,77.31,34.8,entsoe.eu,false,
2024-07-05 22:00:00,Hungary,Hungary,HU,162.41,190.95,79.29,34.36,entsoe.eu,false,
2024-07-05 23:00:00,Hungary,Hungary,HU,153.22,182.66,80.46,34.37,entsoe.eu,false,
2024-07-06 00:00:00,Hungary,Hungary,HU,144.69,177.26,80.53,33.22,entsoe.eu,false,
2024-07-06 01:00:00,Hungary,Hungary,HU,149.44,182.33,79.97,32.41,entsoe.eu,false,
2024-07-06 02:00:00,Hungary,Hungary,HU,161.25,194.54,78.87,31.69,entsoe.eu,false,
2024-07-06 03:00:00,Hungary,Hungary,HU,150.8,182.63,80.77,34.17,entsoe.eu,false,
2024-07-06 04:00:00,Hungary,Hungary,HU,145.71,178.49,81.21,36.96,entsoe.eu,false,
2024-07-06 05:00:00,Hungary,Hungary,HU,133.87,167.05,82.93,42.73,entsoe.eu,false,
2024-07-06 06:00:00,Hungary,Hungary,HU,113.8,147.25,84.92,49.19,entsoe.eu,false,
2024-07-06 07:00:00,Hungary,Hungary,HU,100.95,133.53,86.62,53.47,entsoe.eu,false,
2024-07-06 08:00:00,Hungary,Hungary,HU,93.51,126.41,87.53,57.33,entsoe.eu,false,
2024-07-06 09:00:00,Hungary,Hungary,HU,88.37,121.11,88.25,60.38,entsoe.eu,false,
2024-07-06 10:00:00,Hungary,Hungary,HU,85.69,117.84,88.79,60.92,entsoe.eu,false,
2024-07-06 11:00:00,Hungary,Hungary,HU,82.75,114.61,89.16,61.44,entsoe.eu,false,
2024-07-06 12:00:00,Hungary,Hungary,HU,79.51,110.31,89.72,60.84,entsoe.eu,false,
2024-07-06 13:00:00,Hungary,Hungary,HU,79.31,109.04,90.12,59.47,entsoe.eu,false,
2024-07-06 14:00:00,Hungary,Hungary,HU,99.22,131.04,86.89,54.47,entsoe.eu,false,
2024-07-06 15:00:00,Hungary,Hungary,HU,116.14,148.59,84.66,49.34,entsoe.eu,false,
2024-07-06 16:00:00,Hungary,Hungary,HU,140.25,173.07,81.87,44.3,entsoe.eu,false,
2024-07-06 17:00:00,Hungary,Hungary,HU,160.79,190.52,80.39,40.86,entsoe.eu,false,
2024-07-06 18:00:00,Hungary,Hungary,HU,171.58,201.52,79.32,38.68,entsoe.eu,false,
2024-07-06 19:00:00,Hungary,Hungary,HU,170.62,199.75,79.72,38.89,entsoe.eu,false,
2024-07-06 20:00:00,Hungary,Hungary,HU,157.38,186.26,80.68,39.34,entsoe.eu,false,
2024-07-06 21:00:00,Hungary,Hungary,HU,155.03,184.19,81.27,38.37,entsoe.eu,false,
2024-07-06 22:00:00,Hungary,Hungary,HU,160.63,192.67,80.06,33.89,entsoe.eu,false,
2024-07-06 23:00:00,Hungary,Hungary,HU,164.46,197.4,79.63,33.11,entsoe.eu,false,
2024-07-07 00:00:00,Hungary,Hungary,HU,176.28,210.94,77.63,32.03,entsoe.eu,false,
2024-07-07 01:00:00,Hungary,Hungary,HU,185.35,220.86,76.51,31.04,entsoe.eu,false,
2024-07-07 02:00:00,Hungary,Hungary,HU,185.17,220.64,76.47,31.09,entsoe.eu,false,
2024-07-07 03:00:00,Hungary,Hungary,HU,182.45,217.92,76.8,30.11,entsoe.eu,false,
2024-07-07 04:00:00,Hungary,Hungary,HU,176.44,212.51,77.49,31.73,entsoe.eu,false,
2024-07-07 05:00:00,Hungary,Hungary,HU,156.02,192.33,79.99,38.05,entsoe.eu,false,
2024-07-07 06:00:00,Hungary,Hungary,HU,128.96,163.66,83.79,46.5,entsoe.eu,false,
2024-07-07 07:00:00,Hungary,Hungary,HU,114.75,149.6,84.88,50.93,entsoe.eu,false,
2024-07-07 08:00:00,Hungary,Hungary,HU,108.4,143.28,85.73,53.97,entsoe.eu,false,
2024-07-07 09:00:00,Hungary,Hungary,HU,103.69,138.61,86.28,56.25,entsoe.eu,false,
2024-07-07 10:00:00,Hungary,Hungary,HU,101.34,135.58,86.99,57.11,entsoe.eu,false,
2024-07-07 11:00:00,Hungary,Hungary,HU,102.96,138.07,86.06,56.3,entsoe.eu,false,
2024-07-07 12:00:00,Hungary,Hungary,HU,102.02,137.12,86.02,56.46,entsoe.eu,false,
2024-07-07 13:00:00,Hungary,Hungary,HU,96.63,130.4,87.23,56.06,entsoe.eu,false,
2024-07-07 14:00:00,Hungary,Hungary,HU,119.34,155.93,83.25,50.51,entsoe.eu,false,
2024-07-07 15:00:00,Hungary,Hungary,HU,144.67,182.2,79.9,43.39,entsoe.eu,false,
2024-07-07 16:00:00,Hungary,Hungary,HU,188.13,227.05,73.67,36.99,entsoe.eu,false,
2024-07-07 17:00:00,Hungary,Hungary,HU,216.86,253.01,69.97,33.22,entsoe.eu,false,
2024-07-07 18:00:00,Hungary,Hungary,HU,225.73,259.72,69.23,31.89,entsoe.eu,false,
2024-07-07 19:00:00,Hungary,Hungary,HU,221.68,255.54,69.64,31.61,entsoe.eu,false,
2024-07-07 20:00:00,Hungary,Hungary,HU,211.84,245.59,70.91,30.3,entsoe.eu,false,
2024-07-07 21:00:00,Hungary,Hungary,HU,197.64,231.61,72.52,29.1,entsoe.eu,false,
2024-07-07 22:00:00,Hungary,Hungary,HU,173.73,207.23,75.98,27.82,entsoe.eu,false,
2024-07-07 23:00:00,Hungary,Hungary,HU,168.62,201.27,77.3,27.38,entsoe.eu,false,
2024-07-08 00:00:00,Hungary,Hungary,HU,166.68,198.31,78.31,27.94,entsoe.eu,false,
2024-07-08 01:00:00,Hungary,Hungary,HU,170.22,201.66,78.04,27.63,entsoe.eu,false,
2024-07-08 02:00:00,Hungary,Hungary,HU,174.6,206.72,77.24,26.72,entsoe.eu,false,
2024-07-08 03:00:00,Hungary,Hungary,HU,183.76,218.41,75.21,27.05,entsoe.eu,false,
2024-07-08 04:00:00,Hungary,Hungary,HU,195.27,230.33,72.92,31.26,entsoe.eu,false,
2024-07-08 05:00:00,Hungary,Hungary,HU,193.49,228.71,73.81,34.77,entsoe.eu,false,
2024-07-08 06:00:00,Hungary,Hungary,HU,164.52,199.75,77.49,41.86,entsoe.eu,false,
2024-07-08 07:00:00,Hungary,Hungary,HU,123.56,157.07,83.5,49.07,entsoe.eu,false,
2024-07-08 08:00:00,Hungary,Hungary,HU,103.91,137.8,85.77,52.59,entsoe.eu,false,
2024-07-08 09:00:00,Hungary,Hungary,HU,102.06,136.99,85.6,54.42,entsoe.eu,false,
2024-07-08 10:00:00,Hungary,Hungary,HU,99.74,134.65,85.9,56.4,entsoe.eu,false,
2024-07-08 11:00:00,Hungary,Hungary,HU,104.66,140.08,85.11,55.53,entsoe.eu,false,
2024-07-08 12:00:00,Hungary,Hungary,HU,103.38,138.5,85.34,55.48,entsoe.eu,false,
2024-07-08 13:00:00,Hungary,Hungary,HU,117.36,152.0,83.88,52.92,entsoe.eu,false,
2024-07-08 14:00:00,Hungary,Hungary,HU,146.99,183.3,80.31,47.45,entsoe.eu,false,
2024-07-08 15:00:00,Hungary,Hungary,HU,184.24,223.13,74.5,40.6,entsoe.eu,false,
2024-07-08 16:00:00,Hungary,Hungary,HU,218.09,258.8,68.36,34.38,entsoe.eu,false,
2024-07-08 17:00:00,Hungary,Hungary,HU,245.06,288.09,63.96,29.55,entsoe.eu,false,
2024-07-08 18:00:00,Hungary,Hungary,HU,260.36,305.79,61.43,26.14,entsoe.eu,false,
2024-07-08 19:00:00,Hungary,Hungary,HU,267.45,316.91,60.44,26.29,entsoe.eu,false,
2024-07-08 20:00:00,Hungary,Hungary,HU,255.39,300.18,62.61,26.97,entsoe.eu,false,
2024-07-08 21:00:00,Hungary,Hungary,HU,239.92,282.66,64.85,24.82,entsoe.eu,false,
2024-07-08 22:00:00,Hungary,Hungary,HU,225.2,258.63,70.25,27.51,entsoe.eu,false,
2024-07-08 23:00:00,Hungary,Hungary,HU,208.54,240.37,73.51,27.97,entsoe.eu,false,
2024-07-09 00:00:00,Hungary,Hungary,HU,203.66,237.27,73.3,26.11,entsoe.eu,false,
2024-07-09 01:00:00,Hungary,Hungary,HU,202.54,236.08,73.34,26.39,entsoe.eu,false,
2024-07-09 02:00:00,Hungary,Hungary,HU,203.34,236.85,73.42,26.05,entsoe.eu,false,
2024-07-09 03:00:00,Hungary,Hungary,HU,209.36,241.16,73.41,27.43,entsoe.eu,false,
2024-07-09 04:00:00,Hungary,Hungary,HU,205.04,235.61,73.78,33.49,entsoe.eu,false,
2024-07-09 05:00:00,Hungary,Hungary,HU,181.62,214.6,76.59,37.48,entsoe.eu,false,
2024-07-09 06:00:00,Hungary,Hungary,HU,153.89,189.36,79.45,41.91,entsoe.eu,false,
2024-07-09 07:00:00,Hungary,Hungary,HU,130.07,164.17,83.18,48.04,entsoe.eu,false,
2024-07-09 08:00:00,Hungary,Hungary,HU,111.13,144.89,85.68,53.0,entsoe.eu,false,
2024-07-09 09:00:00,Hungary,Hungary,HU,105.79,139.59,86.36,55.35,entsoe.eu,false,
2024-07-09 10:00:00,Hungary,Hungary,HU,103.42,137.05,86.92,57.89,entsoe.eu,false,
2024-07-09 11:00:00,Hungary,Hungary,HU,107.2,141.38,86.24,57.06,entsoe.eu,false,
2024-07-09 12:00:00,Hungary,Hungary,HU,113.14,147.19,85.72,55.31,entsoe.eu,false,
2024-07-09 13:00:00,Hungary,Hungary,HU,130.17,165.97,82.93,51.71,entsoe.eu,false,
2024-07-09 14:00:00,Hungary,Hungary,HU,151.91,188.16,80.35,46.75,entsoe.eu,false,
2024-07-09 15:00:00,Hungary,Hungary,HU,178.16,217.56,75.33,41.09,entsoe.eu,false,
2024-07-09 16:00:00,Hungary,Hungary,HU,217.36,257.73,68.86,32.96,entsoe.eu,false,
2024-07-09 17:00:00,Hungary,Hungary,HU,260.76,308.95,62.11,26.54,entsoe.eu,false,
2024-07-09 18:00:00,Hungary,Hungary,HU,278.54,331.03,59.57,24.02,entsoe.eu,false,
2024-07-09 19:00:00,Hungary,Hungary,HU,266.12,313.6,62.2,24.01,entsoe.eu,false,
2024-07-09 20:00:00,Hungary,Hungary,HU,247.28,285.24,66.62,24.62,entsoe.eu,false,
2024-07-09 21:00:00,Hungary,Hungary,HU,251.65,292.12,66.02,21.92,entsoe.eu,false,
2024-07-09 22:00:00,Hungary,Hungary,HU,243.75,283.7,67.97,21.25,entsoe.eu,false,
2024-07-09 23:00:00,Hungary,Hungary,HU,235.58,272.69,70.93,21.64,entsoe.eu,false,
2024-07-10 00:00:00,Hungary,Hungary,HU,227.56,263.21,72.33,21.67,entsoe.eu,false,
2024-07-10 01:00:00,Hungary,Hungary,HU,224.79,259.74,72.8,22.46,entsoe.eu,false,
2024-07-10 02:00:00,Hungary,Hungary,HU,222.67,256.25,73.2,21.66,entsoe.eu,false,
2024-07-10 03:00:00,Hungary,Hungary,HU,225.17,258.8,72.73,22.06,entsoe.eu,false,
2024-07-10 04:00:00,Hungary,Hungary,HU,216.1,250.06,73.88,26.02,entsoe.eu,false,
2024-07-10 05:00:00,Hungary,Hungary,HU,192.76,225.45,76.86,34.68,entsoe.eu,false,
2024-07-10 06:00:00,Hungary,Hungary,HU,161.65,194.81,80.55,42.39,entsoe.eu,false,
2024-07-10 07:00:00,Hungary,Hungary,HU,137.49,170.38,83.28,48.62,entsoe.eu,false,
2024-07-10 08:00:00,Hungary,Hungary,HU,119.64,152.75,85.04,52.89,entsoe.eu,false,
2024-07-10 09:00:00,Hungary,Hungary,HU,113.69,146.73,85.91,55.46,entsoe.eu,false,
2024-07-10 10:00:00,Hungary,Hungary,HU,114.16,148.12,85.5,55.97,entsoe.eu,false,
2024-07-10 11:00:00,Hungary,Hungary,HU,121.04,155.46,84.65,55.01,entsoe.eu,false,
2024-07-10 12:00:00,Hungary,Hungary,HU,125.94,160.79,83.93,53.78,entsoe.eu,false,
2024-07-10 13:00:00,Hungary,Hungary,HU,138.98,174.71,82.11,50.61,entsoe.eu,false,
2024-07-10 14:00:00,Hungary,Hungary,HU,159.7,196.97,78.96,45.77,entsoe.eu,false,
2024-07-10 15:00:00,Hungary,Hungary,HU,180.97,219.45,74.78,41.53,entsoe.eu,false,
2024-07-10 16:00:00,Hungary,Hungary,HU,225.5,265.33,68.74,33.46,entsoe.eu,false,
2024-07-10 17:00:00,Hungary,Hungary,HU,266.74,313.99,62.31,27.27,entsoe.eu,false,
2024-07-10 18:00:00,Hungary,Hungary,HU,287.34,337.45,59.9,23.77,entsoe.eu,false,
2024-07-10 19:00:00,Hungary,Hungary,HU,287.09,335.8,60.22,21.74,entsoe.eu,false,
2024-07-10 20:00:00,Hungary,Hungary,HU,265.27,307.92,62.53,21.54,entsoe.eu,false,
2024-07-10 21:00:00,Hungary,Hungary,HU,257.91,301.95,63.32,22.12,entsoe.eu,false,
2024-07-10 22:00:00,Hungary,Hungary,HU,232.17,269.98,69.06,24.62,entsoe.eu,false,
2024-07-10 23:00:00,Hungary,Hungary,HU,230.32,267.11,70.5,24.99,entsoe.eu,false,
2024-07-11 00:00:00,Hungary,Hungary,HU,222.14,259.23,71.1,25.99,entsoe.eu,false,
2024-07-11 01:00:00,Hungary,Hungary,HU,231.05,267.84,70.39,24.52,entsoe.eu,false,
2024-07-11 02:00:00,Hungary,Hungary,HU,240.68,277.64,69.06,22.91,entsoe.eu,false,
2024-07-11 03:00:00,Hungary,Hungary,HU,235.38,271.58,69.57,23.96,entsoe.eu,false,
2024-07-11 04:00:00,Hungary,Hungary,HU,222.18,257.85,71.12,27.99,entsoe.eu,false,
2024-07-11 05:00:00,Hungary,Hungary,HU,204.59,240.72,73.42,34.4,entsoe.eu,false,
2024-07-11 06:00:00,Hungary,Hungary,HU,165.62,201.52,77.56,42.97,entsoe.eu,false,
2024-07-11 07:00:00,Hungary,Hungary,HU,140.69,176.15,80.93,48.64,entsoe.eu,false,
2024-07-11 08:00:00,Hungary,Hungary,HU,132.3,167.1,82.64,52.34,entsoe.eu,false,
2024-07-11 09:00:00,Hungary,Hungary,HU,125.1,160.3,83.51,54.48,entsoe.eu,false,
2024-07-11 10:00:00,Hungary,Hungary,HU,121.66,157.75,83.71,55.39,entsoe.eu,false,
2024-07-11 11:00:00,Hungary,Hungary,HU,126.47,162.38,83.47,54.19,entsoe.eu,false,
2024-07-11 12:00:00,Hungary,Hungary,HU,138.09,174.62,81.88,50.11,entsoe.eu,false,
2024-07-11 13:00:00,Hungary,Hungary,HU,153.22,191.36,79.21,45.97,entsoe.eu,false,
2024-07-11 14:00:00,Hungary,Hungary,HU,168.23,206.26,77.07,44.3,entsoe.eu,false,
2024-07-11 15:00:00,Hungary,Hungary,HU,201.63,241.77,72.19,37.92,entsoe.eu,false,
2024-07-11 16:00:00,Hungary,Hungary,HU,243.5,289.08,65.97,30.13,entsoe.eu,false,
2024-07-11 17:00:00,Hungary,Hungary,HU,253.54,297.88,64.51,27.12,entsoe.eu,false,
2024-07-11 18:00:00,Hungary,Hungary,HU,253.72,296.29,64.4,26.52,entsoe.eu,false,
2024-07-11 19:00:00,Hungary,Hungary,HU,261.67,304.88,63.46,24.86,entsoe.eu,false,
2024-07-11 20:00:00,Hungary,Hungary,HU,249.25,292.25,64.7,25.49,entsoe.eu,false,
2024-07-11 21:00:00,Hungary,Hungary,HU,271.04,318.04,61.98,21.31,entsoe.eu,false,
2024-07-11 22:00:00,Hungary,Hungary,HU,240.19,278.54,67.47,24.71,entsoe.eu,false,
2024-07-11 23:00:00,Hungary,Hungary,HU,226.31,263.2,68.9,25.48,entsoe.eu,false,
2024-07-12 00:00:00,Hungary,Hungary,HU,219.96,254.51,71.14,26.77,entsoe.eu,false,
2024-07-12 01:00:00,Hungary,Hungary,HU,221.49,256.1,71.12,26.03,entsoe.eu,false,
2024-07-12 02:00:00,Hungary,Hungary,HU,222.96,258.9,70.94,25.77,entsoe.eu,false,
2024-07-12 03:00:00,Hungary,Hungary,HU,214.79,250.82,71.59,25.72,entsoe.eu,false,
2024-07-12 04:00:00,Hungary,Hungary,HU,211.19,247.16,72.03,29.05,entsoe.eu,false,
2024-07-12 05:00:00,Hungary,Hungary,HU,189.94,224.85,75.39,34.56,entsoe.eu,false,
2024-07-12 06:00:00,Hungary,Hungary,HU,161.48,195.56,78.8,42.39,entsoe.eu,false,
2024-07-12 07:00:00,Hungary,Hungary,HU,141.18,174.83,81.55,47.89,entsoe.eu,false,
2024-07-12 08:00:00,Hungary,Hungary,HU,128.09,161.35,83.73,51.98,entsoe.eu,false,
2024-07-12 09:00:00,Hungary,Hungary,HU,120.6,153.81,84.5,54.56,entsoe.eu,false,
2024-07-12 10:00:00,Hungary,Hungary,HU,118.49,151.73,84.93,55.79,entsoe.eu,false,
2024-07-12 11:00:00,Hungary,Hungary,HU,116.21,149.33,85.43,55.33,entsoe.eu,false,
2024-07-12 12:00:00,Hungary,Hungary,HU,119.44,153.83,84.22,53.49,entsoe.eu,false,
2024-07-12 13:00:00,Hungary,Hungary,HU,131.42,166.57,82.75,50.41,entsoe.eu,false,
2024-07-12 14:00:00,Hungary,Hungary,HU,155.83,193.99,78.6,44.93,entsoe.eu,false,
2024-07-12 15:00:00,Hungary,Hungary,HU,180.73,220.84,74.27,39.73,entsoe.eu,false,
2024-07-12 16:00:00,Hungary,Hungary,HU,213.13,254.59,69.23,34.01,entsoe.eu,false,
2024-07-12 17:00:00,Hungary,Hungary,HU,238.93,281.1,66.78,29.82,entsoe.eu,false,
2024-07-12 18:00:00,Hungary,Hungary,HU,253.76,297.38,64.36,25.14,entsoe.eu,false,
2024-07-12 19:00:00,Hungary,Hungary,HU,249.1,292.88,65.22,24.68,entsoe.eu,false,
2024-07-12 20:00:00,Hungary,Hungary,HU,234.3,276.32,65.91,23.08,entsoe.eu,false,
2024-07-12 21:00:00,Hungary,Hungary,HU,235.8,277.67,66.42,23.17,entsoe.eu,false,
2024-07-12 22:00:00,Hungary,Hungary,HU,197.72,233.1,73.32,27.16,entsoe.eu,false,
2024-07-12 23:00:00,Hungary,Hungary,HU,184.39,219.97,74.98,26.66,entsoe.eu,false,
2024-07-13 00:00:00,Hungary,Hungary,HU,181.96,217.59,75.73,26.06,entsoe.eu,false,
2024-07-13 01:00:00,Hungary,Hungary,HU,176.02,210.71,76.5,28.03,entsoe.eu,false,
2024-07-13 02:00:00,Hungary,Hungary,HU,166.88,200.14,77.82,29.75,entsoe.eu,false,
2024-07-13 03:00:00,Hungary,Hungary,HU,155.24,187.55,79.36,32.6,entsoe.eu,false,
2024-07-13 04:00:00,Hungary,Hungary,HU,139.03,170.31,81.82,35.67,entsoe.eu,false,
2024-07-13 05:00:00,Hungary,Hungary,HU,121.77,152.57,84.18,40.92,entsoe.eu,false,
2024-07-13 06:00:00,Hungary,Hungary,HU,102.86,133.35,86.83,47.14,entsoe.eu,false,
2024-07-13 07:00:00,Hungary,Hungary,HU,91.64,122.93,87.85,52.32,entsoe.eu,false,
2024-07-13 08:00:00,Hungary,Hungary,HU,87.21,118.64,88.47,55.6,entsoe.eu,false,
2024-07-13 09:00:00,Hungary,Hungary,HU,87.04,118.77,88.53,56.16,entsoe.eu,false,
2024-07-13 10:00:00,Hungary,Hungary,HU,83.49,114.15,89.64,56.39,entsoe.eu,false,
2024-07-13 11:00:00,Hungary,Hungary,HU,89.07,121.13,88.23,54.58,entsoe.eu,false,
2024-07-13 12:00:00,Hungary,Hungary,HU,92.89,125.84,87.53,53.32,entsoe.eu,false,
2024-07-13 13:00:00,Hungary,Hungary,HU,101.33,135.17,86.28,51.3,entsoe.eu,false,
2024-07-13 14:00:00,Hungary,Hungary,HU,113.55,147.76,84.64,47.13,entsoe.eu,false,
2024-07-13 15:00:00,Hungary,Hungary,HU,140.98,177.1,80.5,39.57,entsoe.eu,false,
2024-07-13 16:00:00,Hungary,Hungary,HU,194.33,233.2,72.97,30.6,entsoe.eu,false,
2024-07-13 17:00:00,Hungary,Hungary,HU,223.32,264.35,68.68,26.13,entsoe.eu,false,
2024-07-13 18:00:00,Hungary,Hungary,HU,234.9,275.29,67.12,24.63,entsoe.eu,false,
2024-07-13 19:00:00,Hungary,Hungary,HU,236.92,277.2,66.64,24.34,entsoe.eu,false,
2024-07-13 20:00:00,Hungary,Hungary,HU,214.46,249.06,69.77,25.36,entsoe.eu,false,
2024-07-13 21:00:00,Hungary,Hungary,HU,203.85,241.38,70.55,22.92,entsoe.eu,false,
2024-07-13 22:00:00,Hungary,Hungary,HU,194.51,229.97,73.01,25.43,entsoe.eu,false,
2024-07-13 23:00:00,Hungary,Hungary,HU,173.66,206.66,76.51,27.38,entsoe.eu,false,
2024-07-14 00:00:00,Hungary,Hungary,HU,160.58,191.64,78.67,28.61,entsoe.eu,false,
2024-07-14 01:00:00,Hungary,Hungary,HU,157.81,190.01,78.52,29.43,entsoe.eu,false,
2024-07-14 02:00:00,Hungary,Hungary,HU,161.18,193.25,78.8,28.33,entsoe.eu,false,
2024-07-14 03:00:00,Hungary,Hungary,HU,148.52,180.01,80.23,29.94,entsoe.eu,false,
2024-07-14 04:00:00,Hungary,Hungary,HU,133.21,164.51,82.02,32.72,entsoe.eu,false,
2024-07-14 05:00:00,Hungary,Hungary,HU,119.95,151.71,83.86,36.94,entsoe.eu,false,
2024-07-14 06:00:00,Hungary,Hungary,HU,96.7,128.42,86.72,45.74,entsoe.eu,false,
2024-07-14 07:00:00,Hungary,Hungary,HU,92.42,124.89,87.09,49.5,entsoe.eu,false,
2024-07-14 08:00:00,Hungary,Hungary,HU,87.37,119.59,88.17,52.97,entsoe.eu,false,
2024-07-14 09:00:00,Hungary,Hungary,HU,86.8,119.53,88.1,54.38,entsoe.eu,false,
2024-07-14 10:00:00,Hungary,Hungary,HU,87.08,119.97,88.09,54.82,entsoe.eu,false,
2024-07-14 11:00:00,Hungary,Hungary,HU,84.81,117.38,88.62,55.35,entsoe.eu,false,
2024-07-14 12:00:00,Hungary,Hungary,HU,88.32,121.43,88.0,54.18,entsoe.eu,false,
2024-07-14 13:00:00,Hungary,Hungary,HU,102.45,137.46,85.35,49.92,entsoe.eu,false,
2024-07-14 14:00:00,Hungary,Hungary,HU,122.16,157.89,83.16,45.51,entsoe.eu,false,
2024-07-14 15:00:00,Hungary,Hungary,HU,139.56,175.14,81.22,39.9,entsoe.eu,false,
2024-07-14 16:00:00,Hungary,Hungary,HU,161.06,197.56,77.76,35.52,entsoe.eu,false,
2024-07-14 17:00:00,Hungary,Hungary,HU,198.27,233.42,72.31,31.27,entsoe.eu,false,
2024-07-14 18:00:00,Hungary,Hungary,HU,219.13,254.46,69.48,28.84,entsoe.eu,false,
2024-07-14 19:00:00,Hungary,Hungary,HU,225.73,263.67,67.8,27.98,entsoe.eu,false,
2024-07-14 20:00:00,Hungary,Hungary,HU,214.61,248.1,70.65,29.11,entsoe.eu,false,
2024-07-14 21:00:00,Hungary,Hungary,HU,205.41,237.21,72.29,28.65,entsoe.eu,false,
2024-07-14 22:00:00,Hungary,Hungary,HU,193.42,227.35,73.13,27.45,entsoe.eu,false,
2024-07-14 23:00:00,Hungary,Hungary,HU,181.43,214.56,74.44,27.58,entsoe.eu,false,
2024-07-15 00:00:00,Hungary,Hungary,HU,182.91,216.64,74.09,26.06,entsoe.eu,false,
2024-07-15 01:00:00,Hungary,Hungary,HU,184.11,217.01,74.23,26.04,entsoe.eu,false,
2024-07-15 02:00:00,Hungary,Hungary,HU,194.34,227.49,72.99,24.15,entsoe.eu,false,
2024-07-15 03:00:00,Hungary,Hungary,HU,213.16,247.56,71.11,23.9,entsoe.eu,false,
2024-07-15 04:00:00,Hungary,Hungary,HU,219.93,254.28,70.66,28.41,entsoe.eu,false,
2024-07-15 05:00:00,Hungary,Hungary,HU,200.26,234.29,73.39,34.27,entsoe.eu,false,
2024-07-15 06:00:00,Hungary,Hungary,HU,160.39,195.91,78.1,42.18,entsoe.eu,false,
2024-07-15 07:00:00,Hungary,Hungary,HU,131.0,165.5,82.71,49.78,entsoe.eu,false,
2024-07-15 08:00:00,Hungary,Hungary,HU,115.82,151.02,84.27,52.75,entsoe.eu,false,
2024-07-15 09:00:00,Hungary,Hungary,HU,117.84,153.62,84.0,53.81,entsoe.eu,false,
2024-07-15 10:00:00,Hungary,Hungary,HU,114.27,150.19,84.23,55.02,entsoe.eu,false,
2024-07-15 11:00:00,Hungary,Hungary,HU,113.65,149.19,84.41,54.7,entsoe.eu,false,
2024-07-15 12:00:00,Hungary,Hungary,HU,112.06,146.68,84.95,54.11,entsoe.eu,false,
2024-07-15 13:00:00,Hungary,Hungary,HU,127.32,162.33,83.03,52.64,entsoe.eu,false,
2024-07-15 14:00:00,Hungary,Hungary,HU,145.66,181.36,80.3,48.34,entsoe.eu,false,
2024-07-15 15:00:00,Hungary,Hungary,HU,184.08,222.21,74.77,40.53,entsoe.eu,false,
2024-07-15 16:00:00,Hungary,Hungary,HU,227.79,270.37,67.64,31.13,entsoe.eu,false,
2024-07-15 17:00:00,Hungary,Hungary,HU,255.47,299.89,63.22,25.85,entsoe.eu,false,
2024-07-15 18:00:00,Hungary,Hungary,HU,270.56,318.54,61.37,23.38,entsoe.eu,false,
2024-07-15 19:00:00,Hungary,Hungary,HU,265.55,311.87,62.4,25.24,entsoe.eu,false,
2024-07-15 20:00:00,Hungary,Hungary,HU,258.67,301.43,63.57,23.37,entsoe.eu,false,
2024-07-15 21:00:00,Hungary,Hungary,HU,247.86,285.97,66.48,23.9,entsoe.eu,false,
2024-07-15 22:00:00,Hungary,Hungary,HU,225.08,262.08,70.02,24.79,entsoe.eu,false,
2024-07-15 23:00:00,Hungary,Hungary,HU,230.0,267.04,70.35,24.66,entsoe.eu,false,
2024-07-16 00:00:00,Hungary,Hungary,HU,234.71,273.72,69.01,22.76,entsoe.eu,false,
2024-07-16 01:00:00,Hungary,Hungary,HU,241.04,280.67,68.48,21.53,entsoe.eu,false,
