Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-11 06:00:00,Netherlands,Netherlands,NL,382.64,482.96,18.89,16.08,ned.nl,false,
2024-12-11 07:00:00,Netherlands,Netherlands,NL,386.04,487.05,18.25,15.93,ned.nl,false,
2024-12-11 08:00:00,Netherlands,Netherlands,NL,383.95,483.61,19.78,16.98,ned.nl,false,
2024-12-11 09:00:00,Netherlands,Netherlands,NL,375.19,473.41,21.85,19.44,ned.nl,false,
2024-12-11 10:00:00,Netherlands,Netherlands,NL,366.89,463.87,23.54,21.21,ned.nl,false,
2024-12-11 11:00:00,Netherlands,Netherlands,NL,369.85,467.8,22.88,20.54,ned.nl,false,
2024-12-11 12:00:00,Netherlands,Netherlands,NL,365.59,462.72,23.81,21.49,ned.nl,false,
2024-12-11 13:00:00,Netherlands,Netherlands,NL,377.42,476.68,21.37,18.98,ned.nl,false,
2024-12-11 14:00:00,Netherlands,Netherlands,NL,394.14,496.49,17.73,15.27,ned.nl,false,
2024-12-11 15:00:00,Netherlands,Netherlands,NL,404.15,508.18,15.6,13.08,ned.nl,false,
2024-12-11 16:00:00,Netherlands,Netherlands,NL,404.83,509.76,14.65,12.25,ned.nl,false,
2024-12-11 17:00:00,Netherlands,Netherlands,NL,407.69,513.71,13.62,11.28,ned.nl,false,
2024-12-11 18:00:00,Netherlands,Netherlands,NL,411.87,518.73,12.85,10.47,ned.nl,false,
2024-12-11 19:00:00,Netherlands,Netherlands,NL,413.36,520.35,12.73,10.3,ned.nl,false,
2024-12-11 20:00:00,Netherlands,Netherlands,NL,415.16,522.35,12.56,10.08,ned.nl,false,
2024-12-11 21:00:00,Netherlands,Netherlands,NL,416.56,524.12,12.29,9.79,ned.nl,false,
2024-12-11 22:00:00,Netherlands,Netherlands,NL,405.72,511.04,15.0,12.33,ned.nl,false,
2024-12-11 23:00:00,Netherlands,Netherlands,NL,411.66,517.7,13.87,11.21,ned.nl,false,
2024-12-12 00:00:00,Netherlands,Netherlands,NL,408.17,513.38,14.75,12.09,ned.nl,false,
2024-12-12 01:00:00,Netherlands,Netherlands,NL,411.41,517.32,14.1,11.43,ned.nl,false,
2024-12-12 02:00:00,Netherlands,Netherlands,NL,414.13,520.66,13.53,10.84,ned.nl,false,
2024-12-12 03:00:00,Netherlands,Netherlands,NL,411.79,517.87,13.93,11.27,ned.nl,false,
2024-12-12 04:00:00,Netherlands,Netherlands,NL,412.79,519.37,13.41,10.79,ned.nl,false,
2024-12-12 05:00:00,Netherlands,Netherlands,NL,417.21,524.74,12.36,9.41,ned.nl,false,
2024-12-12 06:00:00,Netherlands,Netherlands,NL,418.26,526.31,11.8,8.61,ned.nl,false,
2024-12-12 07:00:00,Netherlands,Netherlands,NL,414.7,521.65,13.01,10.46,ned.nl,false,
2024-12-12 08:00:00,Netherlands,Netherlands,NL,406.21,510.7,15.75,13.11,ned.nl,false,
2024-12-12 09:00:00,Netherlands,Netherlands,NL,389.79,491.29,19.27,16.72,ned.nl,false,
2024-12-12 10:00:00,Netherlands,Netherlands,NL,375.05,474.23,21.98,19.49,ned.nl,false,
2024-12-12 11:00:00,Netherlands,Netherlands,NL,369.45,467.82,23.05,20.6,ned.nl,false,
2024-12-12 12:00:00,Netherlands,Netherlands,NL,368.94,467.18,23.05,20.45,ned.nl,false,
2024-12-12 13:00:00,Netherlands,Netherlands,NL,377.12,476.76,21.22,18.51,ned.nl,false,
2024-12-12 14:00:00,Netherlands,Netherlands,NL,386.04,487.1,19.31,16.34,ned.nl,false,
2024-12-12 15:00:00,Netherlands,Netherlands,NL,397.81,501.17,16.88,13.98,ned.nl,false,
2024-12-12 16:00:00,Netherlands,Netherlands,NL,406.77,511.28,15.0,12.17,ned.nl,false,
2024-12-12 17:00:00,Netherlands,Netherlands,NL,407.14,512.77,13.95,11.22,ned.nl,false,
2024-12-12 18:00:00,Netherlands,Netherlands,NL,403.27,508.16,14.63,11.94,ned.nl,false,
2024-12-12 19:00:00,Netherlands,Netherlands,NL,398.88,502.75,15.63,12.95,ned.nl,false,
2024-12-12 20:00:00,Netherlands,Netherlands,NL,398.46,501.94,15.96,13.24,ned.nl,false,
2024-12-12 21:00:00,Netherlands,Netherlands,NL,390.8,492.54,17.78,15.08,ned.nl,false,
2024-12-12 22:00:00,Netherlands,Netherlands,NL,384.92,485.17,19.28,16.56,ned.nl,false,
2024-12-12 23:00:00,Netherlands,Netherlands,NL,384.35,484.16,19.71,16.9,ned.nl,false,
2024-12-13 00:00:00,Netherlands,Netherlands,NL,385.38,485.46,19.44,16.64,ned.nl,false,
2024-12-13 01:00:00,Netherlands,Netherlands,NL,386.13,486.35,19.31,16.5,ned.nl,false,
2024-12-13 02:00:00,Netherlands,Netherlands,NL,387.99,488.4,19.16,16.29,ned.nl,false,
2024-12-13 03:00:00,Netherlands,Netherlands,NL,386.42,486.5,19.46,16.63,ned.nl,false,
2024-12-13 04:00:00,Netherlands,Netherlands,NL,381.62,480.86,20.21,17.43,ned.nl,false,
2024-12-13 05:00:00,Netherlands,Netherlands,NL,382.23,482.23,19.36,16.72,ned.nl,false,
2024-12-13 06:00:00,Netherlands,Netherlands,NL,379.96,479.79,19.61,17.04,ned.nl,false,
2024-12-13 07:00:00,Netherlands,Netherlands,NL,378.8,478.07,20.15,17.54,ned.nl,false,
2024-12-13 08:00:00,Netherlands,Netherlands,NL,373.51,471.47,21.82,19.09,ned.nl,false,
2024-12-13 09:00:00,Netherlands,Netherlands,NL,366.36,463.16,23.44,20.78,ned.nl,false,
2024-12-13 10:00:00,Netherlands,Netherlands,NL,376.67,474.45,22.59,19.99,ned.nl,false,
2024-12-13 11:00:00,Netherlands,Netherlands,NL,378.8,476.86,22.67,20.16,ned.nl,false,
2024-12-13 12:00:00,Netherlands,Netherlands,NL,372.85,471.05,23.0,20.5,ned.nl,false,
2024-12-13 13:00:00,Netherlands,Netherlands,NL,388.93,489.8,19.98,17.37,ned.nl,false,
2024-12-13 14:00:00,Netherlands,Netherlands,NL,403.35,505.16,18.21,15.43,ned.nl,false,
2024-12-13 15:00:00,Netherlands,Netherlands,NL,409.2,512.57,16.34,12.85,ned.nl,false,
2024-12-13 16:00:00,Netherlands,Netherlands,NL,411.09,515.96,14.94,12.34,ned.nl,false,
2024-12-13 17:00:00,Netherlands,Netherlands,NL,407.66,513.09,14.53,12.05,ned.nl,false,
2024-12-13 18:00:00,Netherlands,Netherlands,NL,403.16,507.69,15.38,12.93,ned.nl,false,
2024-12-13 19:00:00,Netherlands,Netherlands,NL,398.83,502.25,16.4,13.97,ned.nl,false,
2024-12-13 20:00:00,Netherlands,Netherlands,NL,394.12,496.29,17.58,15.14,ned.nl,false,
2024-12-13 21:00:00,Netherlands,Netherlands,NL,388.61,489.35,18.91,16.46,ned.nl,false,
2024-12-13 22:00:00,Netherlands,Netherlands,NL,386.91,486.52,19.98,17.39,ned.nl,false,
2024-12-13 23:00:00,Netherlands,Netherlands,NL,380.24,476.99,22.69,19.93,ned.nl,false,
2024-12-14 00:00:00,Netherlands,Netherlands,NL,363.32,454.44,28.25,25.22,ned.nl,false,
2024-12-14 01:00:00,Netherlands,Netherlands,NL,348.68,434.58,33.27,29.96,ned.nl,false,
2024-12-14 02:00:00,Netherlands,Netherlands,NL,338.22,420.81,36.3,32.89,ned.nl,false,
2024-12-14 03:00:00,Netherlands,Netherlands,NL,316.73,395.07,40.51,37.15,ned.nl,false,
2024-12-14 04:00:00,Netherlands,Netherlands,NL,312.25,390.32,40.84,37.62,ned.nl,false,
2024-12-14 05:00:00,Netherlands,Netherlands,NL,306.54,384.08,41.29,38.26,ned.nl,false,
2024-12-14 06:00:00,Netherlands,Netherlands,NL,301.28,377.34,42.56,39.61,ned.nl,false,
2024-12-14 07:00:00,Netherlands,Netherlands,NL,295.61,370.86,43.24,40.44,ned.nl,false,
2024-12-14 08:00:00,Netherlands,Netherlands,NL,292.44,367.85,43.4,40.67,ned.nl,false,
2024-12-14 09:00:00,Netherlands,Netherlands,NL,269.18,339.82,48.65,46.03,ned.nl,false,
2024-12-14 10:00:00,Netherlands,Netherlands,NL,248.47,315.24,53.16,50.58,ned.nl,false,
2024-12-14 11:00:00,Netherlands,Netherlands,NL,243.17,308.98,54.21,51.72,ned.nl,false,
2024-12-14 12:00:00,Netherlands,Netherlands,NL,242.21,306.79,55.32,52.69,ned.nl,false,
2024-12-14 13:00:00,Netherlands,Netherlands,NL,239.37,302.18,56.4,53.67,ned.nl,false,
2024-12-14 14:00:00,Netherlands,Netherlands,NL,258.24,324.35,52.39,49.52,ned.nl,false,
2024-12-14 15:00:00,Netherlands,Netherlands,NL,268.65,336.36,50.42,47.46,ned.nl,false,
2024-12-14 16:00:00,Netherlands,Netherlands,NL,293.4,366.21,45.57,42.63,ned.nl,false,
2024-12-14 17:00:00,Netherlands,Netherlands,NL,293.47,365.69,46.23,43.19,ned.nl,false,
2024-12-14 18:00:00,Netherlands,Netherlands,NL,291.58,361.87,48.17,45.05,ned.nl,false,
2024-12-14 19:00:00,Netherlands,Netherlands,NL,282.1,349.86,50.6,47.34,ned.nl,false,
2024-12-14 20:00:00,Netherlands,Netherlands,NL,285.33,353.87,49.97,46.54,ned.nl,false,
2024-12-14 21:00:00,Netherlands,Netherlands,NL,271.12,337.79,51.62,47.94,ned.nl,false,
2024-12-14 22:00:00,Netherlands,Netherlands,NL,261.02,326.68,52.52,48.61,ned.nl,false,
2024-12-14 23:00:00,Netherlands,Netherlands,NL,250.07,312.73,55.67,51.62,ned.nl,false,
2024-12-15 00:00:00,Netherlands,Netherlands,NL,228.03,287.29,58.79,54.52,ned.nl,false,
2024-12-15 01:00:00,Netherlands,Netherlands,NL,200.62,256.12,61.65,57.05,ned.nl,false,
2024-12-15 02:00:00,Netherlands,Netherlands,NL,189.32,244.15,62.15,57.25,ned.nl,false,
2024-12-15 03:00:00,Netherlands,Netherlands,NL,192.94,248.86,61.16,56.18,ned.nl,false,
2024-12-15 04:00:00,Netherlands,Netherlands,NL,196.72,253.67,60.26,54.66,ned.nl,false,
2024-12-15 05:00:00,Netherlands,Netherlands,NL,190.31,245.85,61.56,56.34,ned.nl,false,
2024-12-15 06:00:00,Netherlands,Netherlands,NL,187.38,242.51,61.88,57.4,ned.nl,false,
2024-12-15 07:00:00,Netherlands,Netherlands,NL,183.96,238.96,62.09,58.01,ned.nl,false,
2024-12-15 08:00:00,Netherlands,Netherlands,NL,170.67,222.71,65.25,61.67,ned.nl,false,
2024-12-15 09:00:00,Netherlands,Netherlands,NL,157.79,207.89,67.84,64.66,ned.nl,false,
2024-12-15 10:00:00,Netherlands,Netherlands,NL,143.54,190.66,70.95,68.11,ned.nl,false,
2024-12-15 11:00:00,Netherlands,Netherlands,NL,136.24,181.82,72.56,69.91,ned.nl,false,
2024-12-15 12:00:00,Netherlands,Netherlands,NL,132.84,176.87,73.62,70.97,ned.nl,false,
2024-12-15 13:00:00,Netherlands,Netherlands,NL,140.13,184.65,72.66,69.93,ned.nl,false,
2024-12-15 14:00:00,Netherlands,Netherlands,NL,148.36,193.27,71.81,69.07,ned.nl,false,
2024-12-15 15:00:00,Netherlands,Netherlands,NL,164.7,211.53,69.41,66.6,ned.nl,false,
2024-12-15 16:00:00,Netherlands,Netherlands,NL,176.32,224.74,67.76,64.86,ned.nl,false,
2024-12-15 17:00:00,Netherlands,Netherlands,NL,169.03,216.4,68.58,65.54,ned.nl,false,
2024-12-15 18:00:00,Netherlands,Netherlands,NL,155.05,200.41,70.34,67.25,ned.nl,false,
2024-12-15 19:00:00,Netherlands,Netherlands,NL,135.77,177.66,73.5,70.37,ned.nl,false,
2024-12-15 20:00:00,Netherlands,Netherlands,NL,126.01,166.0,75.04,71.74,ned.nl,false,
2024-12-15 21:00:00,Netherlands,Netherlands,NL,123.61,162.98,75.33,71.88,ned.nl,false,
2024-12-15 22:00:00,Netherlands,Netherlands,NL,124.08,163.47,75.19,71.75,ned.nl,false,
2024-12-15 23:00:00,Netherlands,Netherlands,NL,124.68,164.0,75.07,71.58,ned.nl,false,
2024-12-16 00:00:00,Netherlands,Netherlands,NL,122.58,161.44,75.5,72.04,ned.nl,false,
2024-12-16 01:00:00,Netherlands,Netherlands,NL,125.35,164.93,74.82,71.38,ned.nl,false,
2024-12-16 02:00:00,Netherlands,Netherlands,NL,127.6,167.7,74.34,70.86,ned.nl,false,
2024-12-16 03:00:00,Netherlands,Netherlands,NL,126.09,165.74,74.84,70.7,ned.nl,false,
2024-12-16 04:00:00,Netherlands,Netherlands,NL,132.75,173.8,73.5,70.16,ned.nl,false,
2024-12-16 05:00:00,Netherlands,Netherlands,NL,138.93,181.79,71.98,68.72,ned.nl,false,
2024-12-16 06:00:00,Netherlands,Netherlands,NL,151.61,196.98,70.16,67.15,ned.nl,false,
2024-12-16 07:00:00,Netherlands,Netherlands,NL,174.18,222.85,67.34,64.54,ned.nl,false,
2024-12-16 08:00:00,Netherlands,Netherlands,NL,184.43,234.44,66.38,63.71,ned.nl,false,
2024-12-16 09:00:00,Netherlands,Netherlands,NL,184.23,234.53,66.72,64.09,ned.nl,false,
2024-12-16 10:00:00,Netherlands,Netherlands,NL,180.18,230.46,67.33,64.77,ned.nl,false,
2024-12-16 11:00:00,Netherlands,Netherlands,NL,174.77,224.53,68.24,65.7,ned.nl,false,
2024-12-16 12:00:00,Netherlands,Netherlands,NL,171.88,221.12,68.78,66.29,ned.nl,false,
2024-12-16 13:00:00,Netherlands,Netherlands,NL,171.99,220.81,68.89,66.48,ned.nl,false,
2024-12-16 14:00:00,Netherlands,Netherlands,NL,182.88,233.25,66.75,64.23,ned.nl,false,
2024-12-16 15:00:00,Netherlands,Netherlands,NL,189.11,240.25,65.32,62.75,ned.nl,false,
2024-12-16 16:00:00,Netherlands,Netherlands,NL,192.58,244.2,64.81,62.2,ned.nl,false,
2024-12-16 17:00:00,Netherlands,Netherlands,NL,187.27,237.89,65.74,62.97,ned.nl,false,
2024-12-16 18:00:00,Netherlands,Netherlands,NL,177.87,227.33,66.76,63.88,ned.nl,false,
2024-12-16 19:00:00,Netherlands,Netherlands,NL,163.17,211.03,68.09,64.92,ned.nl,false,
2024-12-16 20:00:00,Netherlands,Netherlands,NL,149.62,195.07,70.3,66.98,ned.nl,false,
2024-12-16 21:00:00,Netherlands,Netherlands,NL,140.51,184.33,71.77,68.17,ned.nl,false,
2024-12-16 22:00:00,Netherlands,Netherlands,NL,138.44,181.82,72.2,68.44,ned.nl,false,
2024-12-16 23:00:00,Netherlands,Netherlands,NL,138.4,181.85,72.09,68.25,ned.nl,false,
2024-12-17 00:00:00,Netherlands,Netherlands,NL,140.09,184.07,71.65,67.62,ned.nl,false,
2024-12-17 01:00:00,Netherlands,Netherlands,NL,152.68,199.21,68.87,64.66,ned.nl,false,
2024-12-17 02:00:00,Netherlands,Netherlands,NL,158.38,206.61,67.73,63.31,ned.nl,false,
2024-12-17 03:00:00,Netherlands,Netherlands,NL,181.24,234.09,63.65,59.18,ned.nl,false,
2024-12-17 04:00:00,Netherlands,Netherlands,NL,221.63,282.82,56.09,51.86,ned.nl,false,
2024-12-17 05:00:00,Netherlands,Netherlands,NL,261.07,330.55,48.56,44.86,ned.nl,false,
2024-12-17 06:00:00,Netherlands,Netherlands,NL,268.39,341.3,45.23,42.02,ned.nl,false,
2024-12-17 07:00:00,Netherlands,Netherlands,NL,286.46,363.45,41.31,38.5,ned.nl,false,
2024-12-17 08:00:00,Netherlands,Netherlands,NL,275.56,349.93,44.25,41.57,ned.nl,false,
2024-12-17 09:00:00,Netherlands,Netherlands,NL,265.35,338.66,46.37,43.82,ned.nl,false,
2024-12-17 10:00:00,Netherlands,Netherlands,NL,247.14,317.65,49.98,47.51,ned.nl,false,
2024-12-17 11:00:00,Netherlands,Netherlands,NL,240.77,310.64,51.18,48.75,ned.nl,false,
2024-12-17 12:00:00,Netherlands,Netherlands,NL,247.22,318.59,49.72,47.22,ned.nl,false,
2024-12-17 13:00:00,Netherlands,Netherlands,NL,264.81,340.01,45.39,42.84,ned.nl,false,
2024-12-17 14:00:00,Netherlands,Netherlands,NL,274.08,350.63,43.21,40.64,ned.nl,false,
2024-12-17 15:00:00,Netherlands,Netherlands,NL,294.1,373.95,39.16,36.45,ned.nl,false,
2024-12-17 16:00:00,Netherlands,Netherlands,NL,308.43,390.52,36.23,33.59,ned.nl,false,
2024-12-17 17:00:00,Netherlands,Netherlands,NL,302.32,382.94,37.5,34.95,ned.nl,false,
2024-12-17 18:00:00,Netherlands,Netherlands,NL,286.43,363.56,40.94,38.36,ned.nl,false,
2024-12-17 19:00:00,Netherlands,Netherlands,NL,253.95,322.4,49.5,46.54,ned.nl,false,
2024-12-17 20:00:00,Netherlands,Netherlands,NL,213.08,271.8,58.99,53.91,ned.nl,false,
2024-12-17 21:00:00,Netherlands,Netherlands,NL,189.35,242.35,64.14,59.17,ned.nl,false,
2024-12-17 22:00:00,Netherlands,Netherlands,NL,162.74,211.46,67.91,62.04,ned.nl,false,
2024-12-17 23:00:00,Netherlands,Netherlands,NL,126.16,167.29,74.51,69.16,ned.nl,false,
2024-12-18 00:00:00,Netherlands,Netherlands,NL,110.72,148.71,77.45,70.51,ned.nl,false,
2024-12-18 01:00:00,Netherlands,Netherlands,NL,112.78,150.93,77.01,70.96,ned.nl,false,
2024-12-18 02:00:00,Netherlands,Netherlands,NL,112.28,150.3,77.07,70.62,ned.nl,false,
2024-12-18 03:00:00,Netherlands,Netherlands,NL,117.08,155.81,76.07,69.78,ned.nl,false,
2024-12-18 04:00:00,Netherlands,Netherlands,NL,117.88,157.2,75.72,69.66,ned.nl,false,
2024-12-18 05:00:00,Netherlands,Netherlands,NL,118.24,158.04,75.41,69.97,ned.nl,false,
2024-12-18 06:00:00,Netherlands,Netherlands,NL,121.69,162.26,74.6,70.4,ned.nl,false,
2024-12-18 07:00:00,Netherlands,Netherlands,NL,128.9,170.52,73.72,70.81,ned.nl,false,
2024-12-18 08:00:00,Netherlands,Netherlands,NL,128.83,170.44,74.04,71.23,ned.nl,false,
2024-12-18 09:00:00,Netherlands,Netherlands,NL,118.35,158.6,76.27,73.52,ned.nl,false,
2024-12-18 10:00:00,Netherlands,Netherlands,NL,110.15,150.06,77.59,74.96,ned.nl,false,
2024-12-18 11:00:00,Netherlands,Netherlands,NL,109.01,148.77,77.99,75.36,ned.nl,false,
2024-12-18 12:00:00,Netherlands,Netherlands,NL,113.54,153.9,77.05,74.23,ned.nl,false,
2024-12-18 13:00:00,Netherlands,Netherlands,NL,118.45,159.16,76.06,73.12,ned.nl,false,
2024-12-18 14:00:00,Netherlands,Netherlands,NL,121.2,161.58,75.89,73.07,ned.nl,false,
2024-12-18 15:00:00,Netherlands,Netherlands,NL,135.2,177.07,73.99,71.2,ned.nl,false,
2024-12-18 16:00:00,Netherlands,Netherlands,NL,145.31,188.75,72.39,69.62,ned.nl,false,
2024-12-18 17:00:00,Netherlands,Netherlands,NL,143.91,187.0,72.59,69.72,ned.nl,false,
2024-12-18 18:00:00,Netherlands,Netherlands,NL,130.09,171.34,74.1,71.05,ned.nl,false,
2024-12-18 19:00:00,Netherlands,Netherlands,NL,117.79,157.15,75.66,72.34,ned.nl,false,
2024-12-18 20:00:00,Netherlands,Netherlands,NL,109.27,147.26,76.82,73.1,ned.nl,false,
2024-12-18 21:00:00,Netherlands,Netherlands,NL,106.89,144.19,77.27,73.06,ned.nl,false,
2024-12-18 22:00:00,Netherlands,Netherlands,NL,102.06,138.01,78.57,74.13,ned.nl,false,
2024-12-18 23:00:00,Netherlands,Netherlands,NL,101.19,136.54,78.84,73.78,ned.nl,false,
2024-12-19 00:00:00,Netherlands,Netherlands,NL,99.96,135.07,79.07,72.72,ned.nl,false,
2024-12-19 01:00:00,Netherlands,Netherlands,NL,99.93,135.06,79.07,72.93,ned.nl,false,
2024-12-19 02:00:00,Netherlands,Netherlands,NL,98.74,133.66,79.28,72.87,ned.nl,false,
2024-12-19 03:00:00,Netherlands,Netherlands,NL,96.31,130.7,79.79,72.9,ned.nl,false,
2024-12-19 04:00:00,Netherlands,Netherlands,NL,98.74,133.79,79.17,72.38,ned.nl,false,
2024-12-19 05:00:00,Netherlands,Netherlands,NL,106.98,144.21,77.14,70.01,ned.nl,false,
2024-12-19 06:00:00,Netherlands,Netherlands,NL,118.41,158.81,74.99,70.23,ned.nl,false,
2024-12-19 07:00:00,Netherlands,Netherlands,NL,136.81,180.61,72.3,69.38,ned.nl,false,
2024-12-19 08:00:00,Netherlands,Netherlands,NL,144.09,189.3,71.56,68.75,ned.nl,false,
2024-12-19 09:00:00,Netherlands,Netherlands,NL,142.24,187.87,71.9,69.16,ned.nl,false,
2024-12-19 10:00:00,Netherlands,Netherlands,NL,143.79,189.96,71.51,68.69,ned.nl,false,
2024-12-19 11:00:00,Netherlands,Netherlands,NL,138.27,183.88,72.17,69.32,ned.nl,false,
2024-12-19 12:00:00,Netherlands,Netherlands,NL,130.34,174.74,73.35,69.98,ned.nl,false,
2024-12-19 13:00:00,Netherlands,Netherlands,NL,141.33,188.08,70.77,67.72,ned.nl,false,
2024-12-19 14:00:00,Netherlands,Netherlands,NL,162.75,213.24,66.97,63.97,ned.nl,false,
2024-12-19 15:00:00,Netherlands,Netherlands,NL,180.57,233.35,63.79,60.73,ned.nl,false,
2024-12-19 16:00:00,Netherlands,Netherlands,NL,185.41,238.26,63.31,60.16,ned.nl,false,
2024-12-19 17:00:00,Netherlands,Netherlands,NL,175.17,225.6,65.58,62.55,ned.nl,false,
2024-12-19 18:00:00,Netherlands,Netherlands,NL,160.45,208.18,68.18,65.33,ned.nl,false,
2024-12-19 19:00:00,Netherlands,Netherlands,NL,152.17,198.13,70.1,67.2,ned.nl,false,
2024-12-19 20:00:00,Netherlands,Netherlands,NL,144.54,189.74,71.09,68.0,ned.nl,false,
2024-12-19 21:00:00,Netherlands,Netherlands,NL,134.69,177.98,72.83,69.64,ned.nl,false,
2024-12-19 22:00:00,Netherlands,Netherlands,NL,126.32,168.44,73.9,70.59,ned.nl,false,
2024-12-19 23:00:00,Netherlands,Netherlands,NL,123.28,164.78,74.46,71.1,ned.nl,false,
2024-12-20 00:00:00,Netherlands,Netherlands,NL,123.05,164.26,74.69,71.19,ned.nl,false,
2024-12-20 01:00:00,Netherlands,Netherlands,NL,122.23,163.13,74.65,71.03,ned.nl,false,
2024-12-20 02:00:00,Netherlands,Netherlands,NL,127.28,169.28,73.71,70.03,ned.nl,false,
2024-12-20 03:00:00,Netherlands,Netherlands,NL,138.42,182.94,71.37,67.51,ned.nl,false,
2024-12-20 04:00:00,Netherlands,Netherlands,NL,159.88,209.33,66.79,62.99,ned.nl,false,
2024-12-20 05:00:00,Netherlands,Netherlands,NL,202.3,260.74,58.76,55.36,ned.nl,false,
2024-12-20 06:00:00,Netherlands,Netherlands,NL,233.9,299.15,52.51,49.61,ned.nl,false,
2024-12-20 07:00:00,Netherlands,Netherlands,NL,254.59,323.47,48.57,45.97,ned.nl,false,
2024-12-20 08:00:00,Netherlands,Netherlands,NL,251.28,320.32,49.32,46.75,ned.nl,false,
2024-12-20 09:00:00,Netherlands,Netherlands,NL,217.23,282.11,55.94,53.54,ned.nl,false,
2024-12-20 10:00:00,Netherlands,Netherlands,NL,182.65,241.47,63.65,61.33,ned.nl,false,
2024-12-20 11:00:00,Netherlands,Netherlands,NL,162.92,217.23,68.25,65.93,ned.nl,false,
2024-12-20 12:00:00,Netherlands,Netherlands,NL,153.39,205.46,69.84,67.43,ned.nl,false,
2024-12-20 13:00:00,Netherlands,Netherlands,NL,163.53,216.3,67.93,65.35,ned.nl,false,
2024-12-20 14:00:00,Netherlands,Netherlands,NL,187.82,244.09,62.89,60.07,ned.nl,false,
2024-12-20 15:00:00,Netherlands,Netherlands,NL,212.13,271.09,58.54,55.48,ned.nl,false,
2024-12-20 16:00:00,Netherlands,Netherlands,NL,211.21,269.37,58.94,55.84,ned.nl,false,
2024-12-20 17:00:00,Netherlands,Netherlands,NL,195.74,251.76,60.89,57.92,ned.nl,false,
2024-12-20 18:00:00,Netherlands,Netherlands,NL,179.64,231.94,64.37,61.36,ned.nl,false,
2024-12-20 19:00:00,Netherlands,Netherlands,NL,153.5,200.46,69.2,66.07,ned.nl,false,
2024-12-20 20:00:00,Netherlands,Netherlands,NL,133.79,177.54,71.85,68.6,ned.nl,false,
2024-12-20 21:00:00,Netherlands,Netherlands,NL,124.73,167.21,73.01,69.74,ned.nl,false,
2024-12-20 22:00:00,Netherlands,Netherlands,NL,117.03,158.22,74.08,70.54,ned.nl,false,
2024-12-20 23:00:00,Netherlands,Netherlands,NL,104.16,142.66,76.81,73.15,ned.nl,false,
2024-12-21 00:00:00,Netherlands,Netherlands,NL,101.98,139.56,78.0,74.28,ned.nl,false,
2024-12-21 01:00:00,Netherlands,Netherlands,NL,103.51,141.5,77.57,73.64,ned.nl,false,
2024-12-21 02:00:00,Netherlands,Netherlands,NL,111.84,151.93,75.96,71.65,ned.nl,false,
2024-12-21 03:00:00,Netherlands,Netherlands,NL,125.32,168.88,73.09,68.3,ned.nl,false,
2024-12-21 04:00:00,Netherlands,Netherlands,NL,136.96,183.35,70.22,64.98,ned.nl,false,
2024-12-21 05:00:00,Netherlands,Netherlands,NL,138.54,185.7,69.63,63.6,ned.nl,false,
2024-12-21 06:00:00,Netherlands,Netherlands,NL,137.39,184.48,69.73,64.16,ned.nl,false,
2024-12-21 07:00:00,Netherlands,Netherlands,NL,129.47,174.21,71.44,65.57,ned.nl,false,
2024-12-21 08:00:00,Netherlands,Netherlands,NL,120.82,164.21,73.17,69.43,ned.nl,false,
2024-12-21 09:00:00,Netherlands,Netherlands,NL,104.29,144.96,76.72,73.46,ned.nl,false,
2024-12-21 10:00:00,Netherlands,Netherlands,NL,94.34,133.19,78.84,75.91,ned.nl,false,
2024-12-21 11:00:00,Netherlands,Netherlands,NL,90.52,128.4,79.8,77.02,ned.nl,false,
2024-12-21 12:00:00,Netherlands,Netherlands,NL,92.01,129.56,79.28,76.43,ned.nl,false,
2024-12-21 13:00:00,Netherlands,Netherlands,NL,92.99,130.19,78.98,75.12,ned.nl,false,
2024-12-21 14:00:00,Netherlands,Netherlands,NL,94.69,131.77,78.58,74.21,ned.nl,false,
2024-12-21 15:00:00,Netherlands,Netherlands,NL,97.4,134.47,77.97,73.26,ned.nl,false,
2024-12-21 16:00:00,Netherlands,Netherlands,NL,98.28,135.46,77.95,73.75,ned.nl,false,
2024-12-21 17:00:00,Netherlands,Netherlands,NL,99.63,136.86,77.72,74.52,ned.nl,false,
2024-12-21 18:00:00,Netherlands,Netherlands,NL,100.93,138.53,77.36,74.12,ned.nl,false,
2024-12-21 19:00:00,Netherlands,Netherlands,NL,101.02,138.5,77.43,73.69,ned.nl,false,
2024-12-21 20:00:00,Netherlands,Netherlands,NL,98.98,135.88,78.03,72.89,ned.nl,false,
2024-12-21 21:00:00,Netherlands,Netherlands,NL,100.34,137.45,77.73,71.62,ned.nl,false,
2024-12-21 22:00:00,Netherlands,Netherlands,NL,100.71,137.71,77.71,71.72,ned.nl,false,
2024-12-21 23:00:00,Netherlands,Netherlands,NL,97.52,133.35,78.43,73.05,ned.nl,false,
