Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-22 18:00:00,Uruguay,Uruguay,UY,0.0,41.56,100.0,100.0,pronos.adme.com.uy,false,
2024-03-22 19:00:00,Uruguay,Uruguay,UY,0.0,41.31,100.0,100.0,pronos.adme.com.uy,false,
2024-03-22 20:00:00,Uruguay,Uruguay,UY,0.0,41.96,100.0,100.0,pronos.adme.com.uy,false,
2024-03-22 21:00:00,Uruguay,Uruguay,UY,0.0,42.19,100.0,100.0,pronos.adme.com.uy,false,
2024-03-22 22:00:00,Uruguay,Uruguay,UY,0.0,36.29,100.0,100.0,pronos.adme.com.uy,false,
2024-03-22 23:00:00,Uruguay,Uruguay,UY,0.0,35.06,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 00:00:00,Uruguay,Uruguay,UY,0.0,39.29,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 01:00:00,Uruguay,Uruguay,UY,0.0,41.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 02:00:00,Uruguay,Uruguay,UY,0.0,43.88,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 03:00:00,Uruguay,Uruguay,UY,0.0,47.68,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 04:00:00,Uruguay,Uruguay,UY,0.0,51.56,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 05:00:00,Uruguay,Uruguay,UY,0.0,53.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 06:00:00,Uruguay,Uruguay,UY,0.0,53.12,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 07:00:00,Uruguay,Uruguay,UY,0.0,54.22,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 08:00:00,Uruguay,Uruguay,UY,0.0,53.12,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 09:00:00,Uruguay,Uruguay,UY,0.0,51.91,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 10:00:00,Uruguay,Uruguay,UY,0.0,50.86,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 11:00:00,Uruguay,Uruguay,UY,0.0,51.97,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 12:00:00,Uruguay,Uruguay,UY,0.0,52.01,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 13:00:00,Uruguay,Uruguay,UY,0.0,49.87,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 14:00:00,Uruguay,Uruguay,UY,0.0,46.73,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 15:00:00,Uruguay,Uruguay,UY,0.0,48.64,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 16:00:00,Uruguay,Uruguay,UY,0.0,44.89,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 17:00:00,Uruguay,Uruguay,UY,0.0,44.4,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 18:00:00,Uruguay,Uruguay,UY,0.0,42.69,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 19:00:00,Uruguay,Uruguay,UY,0.0,43.62,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 20:00:00,Uruguay,Uruguay,UY,0.0,43.66,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 21:00:00,Uruguay,Uruguay,UY,0.0,43.52,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 22:00:00,Uruguay,Uruguay,UY,0.0,40.64,100.0,100.0,pronos.adme.com.uy,false,
2024-03-23 23:00:00,Uruguay,Uruguay,UY,0.0,40.4,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 00:00:00,Uruguay,Uruguay,UY,0.0,42.93,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 01:00:00,Uruguay,Uruguay,UY,0.0,43.49,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 02:00:00,Uruguay,Uruguay,UY,0.0,47.74,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 03:00:00,Uruguay,Uruguay,UY,0.0,49.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 04:00:00,Uruguay,Uruguay,UY,0.0,52.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 05:00:00,Uruguay,Uruguay,UY,0.0,55.66,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 06:00:00,Uruguay,Uruguay,UY,0.0,57.01,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 07:00:00,Uruguay,Uruguay,UY,0.0,57.21,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 08:00:00,Uruguay,Uruguay,UY,0.0,56.65,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 09:00:00,Uruguay,Uruguay,UY,0.0,55.71,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 10:00:00,Uruguay,Uruguay,UY,0.0,57.71,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 11:00:00,Uruguay,Uruguay,UY,0.0,56.87,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 12:00:00,Uruguay,Uruguay,UY,0.0,55.27,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 13:00:00,Uruguay,Uruguay,UY,0.0,54.02,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 14:00:00,Uruguay,Uruguay,UY,0.0,52.94,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 15:00:00,Uruguay,Uruguay,UY,0.0,51.19,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 16:00:00,Uruguay,Uruguay,UY,0.0,51.14,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 17:00:00,Uruguay,Uruguay,UY,0.0,51.75,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 18:00:00,Uruguay,Uruguay,UY,0.0,51.85,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 19:00:00,Uruguay,Uruguay,UY,0.0,51.76,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 20:00:00,Uruguay,Uruguay,UY,0.0,51.02,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 21:00:00,Uruguay,Uruguay,UY,0.0,51.13,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 22:00:00,Uruguay,Uruguay,UY,0.0,48.07,100.0,100.0,pronos.adme.com.uy,false,
2024-03-24 23:00:00,Uruguay,Uruguay,UY,0.0,47.17,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 00:00:00,Uruguay,Uruguay,UY,0.0,46.79,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 01:00:00,Uruguay,Uruguay,UY,0.0,49.18,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 02:00:00,Uruguay,Uruguay,UY,0.0,51.76,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 03:00:00,Uruguay,Uruguay,UY,0.0,56.29,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 04:00:00,Uruguay,Uruguay,UY,0.0,61.31,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 05:00:00,Uruguay,Uruguay,UY,0.0,63.82,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 06:00:00,Uruguay,Uruguay,UY,0.0,65.81,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 07:00:00,Uruguay,Uruguay,UY,0.0,64.08,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 08:00:00,Uruguay,Uruguay,UY,0.0,63.87,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 09:00:00,Uruguay,Uruguay,UY,0.0,62.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 10:00:00,Uruguay,Uruguay,UY,0.0,60.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 11:00:00,Uruguay,Uruguay,UY,0.0,59.8,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 12:00:00,Uruguay,Uruguay,UY,0.0,59.47,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 13:00:00,Uruguay,Uruguay,UY,0.0,59.94,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 14:00:00,Uruguay,Uruguay,UY,0.0,60.51,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 15:00:00,Uruguay,Uruguay,UY,0.0,59.57,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 16:00:00,Uruguay,Uruguay,UY,0.0,56.74,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 17:00:00,Uruguay,Uruguay,UY,0.0,57.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 18:00:00,Uruguay,Uruguay,UY,0.0,56.75,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 19:00:00,Uruguay,Uruguay,UY,0.0,44.92,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 20:00:00,Uruguay,Uruguay,UY,0.0,39.52,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 21:00:00,Uruguay,Uruguay,UY,0.0,37.68,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 22:00:00,Uruguay,Uruguay,UY,0.0,38.18,100.0,100.0,pronos.adme.com.uy,false,
2024-03-25 23:00:00,Uruguay,Uruguay,UY,0.0,38.05,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 00:00:00,Uruguay,Uruguay,UY,0.0,35.91,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 01:00:00,Uruguay,Uruguay,UY,0.0,35.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 02:00:00,Uruguay,Uruguay,UY,0.0,39.3,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 03:00:00,Uruguay,Uruguay,UY,0.0,45.65,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 04:00:00,Uruguay,Uruguay,UY,0.0,48.78,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 05:00:00,Uruguay,Uruguay,UY,0.0,52.1,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 06:00:00,Uruguay,Uruguay,UY,0.0,54.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 07:00:00,Uruguay,Uruguay,UY,0.0,54.1,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 08:00:00,Uruguay,Uruguay,UY,0.0,53.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 09:00:00,Uruguay,Uruguay,UY,0.0,50.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 10:00:00,Uruguay,Uruguay,UY,0.0,53.34,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 11:00:00,Uruguay,Uruguay,UY,0.0,62.57,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 12:00:00,Uruguay,Uruguay,UY,0.07,64.82,99.98,99.98,pronos.adme.com.uy,false,
2024-03-26 13:00:00,Uruguay,Uruguay,UY,0.03,64.5,99.99,99.99,pronos.adme.com.uy,false,
2024-03-26 14:00:00,Uruguay,Uruguay,UY,0.0,63.42,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 15:00:00,Uruguay,Uruguay,UY,0.0,63.05,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 16:00:00,Uruguay,Uruguay,UY,0.0,63.24,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 17:00:00,Uruguay,Uruguay,UY,0.0,62.09,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 18:00:00,Uruguay,Uruguay,UY,0.0,61.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 19:00:00,Uruguay,Uruguay,UY,0.0,59.69,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 20:00:00,Uruguay,Uruguay,UY,0.0,59.52,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 21:00:00,Uruguay,Uruguay,UY,0.0,56.69,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 22:00:00,Uruguay,Uruguay,UY,0.0,51.1,100.0,100.0,pronos.adme.com.uy,false,
2024-03-26 23:00:00,Uruguay,Uruguay,UY,0.0,48.33,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 00:00:00,Uruguay,Uruguay,UY,0.0,47.89,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 01:00:00,Uruguay,Uruguay,UY,0.0,47.77,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 02:00:00,Uruguay,Uruguay,UY,0.0,50.91,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 03:00:00,Uruguay,Uruguay,UY,0.0,54.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 04:00:00,Uruguay,Uruguay,UY,0.0,58.24,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 05:00:00,Uruguay,Uruguay,UY,0.0,62.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 06:00:00,Uruguay,Uruguay,UY,0.0,62.88,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 07:00:00,Uruguay,Uruguay,UY,0.0,62.02,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 08:00:00,Uruguay,Uruguay,UY,0.0,60.82,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 09:00:00,Uruguay,Uruguay,UY,0.0,55.27,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 10:00:00,Uruguay,Uruguay,UY,0.0,53.38,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 11:00:00,Uruguay,Uruguay,UY,0.0,51.9,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 12:00:00,Uruguay,Uruguay,UY,0.0,52.1,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 13:00:00,Uruguay,Uruguay,UY,0.0,52.43,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 14:00:00,Uruguay,Uruguay,UY,0.0,51.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 15:00:00,Uruguay,Uruguay,UY,0.0,51.74,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 16:00:00,Uruguay,Uruguay,UY,0.0,51.07,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 17:00:00,Uruguay,Uruguay,UY,0.0,51.14,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 18:00:00,Uruguay,Uruguay,UY,0.0,51.5,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 19:00:00,Uruguay,Uruguay,UY,0.0,51.05,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 20:00:00,Uruguay,Uruguay,UY,0.0,50.29,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 21:00:00,Uruguay,Uruguay,UY,0.0,49.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 22:00:00,Uruguay,Uruguay,UY,0.0,46.26,100.0,100.0,pronos.adme.com.uy,false,
2024-03-27 23:00:00,Uruguay,Uruguay,UY,0.0,44.91,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 00:00:00,Uruguay,Uruguay,UY,0.0,44.04,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 01:00:00,Uruguay,Uruguay,UY,0.0,43.04,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 02:00:00,Uruguay,Uruguay,UY,0.0,43.2,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 03:00:00,Uruguay,Uruguay,UY,0.0,47.32,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 04:00:00,Uruguay,Uruguay,UY,0.0,49.89,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 05:00:00,Uruguay,Uruguay,UY,0.0,52.56,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 06:00:00,Uruguay,Uruguay,UY,0.0,55.48,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 07:00:00,Uruguay,Uruguay,UY,0.0,56.67,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 08:00:00,Uruguay,Uruguay,UY,0.0,56.68,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 09:00:00,Uruguay,Uruguay,UY,0.0,56.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 10:00:00,Uruguay,Uruguay,UY,0.0,58.33,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 11:00:00,Uruguay,Uruguay,UY,0.0,55.34,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 12:00:00,Uruguay,Uruguay,UY,0.0,56.24,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 13:00:00,Uruguay,Uruguay,UY,0.0,55.73,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 14:00:00,Uruguay,Uruguay,UY,0.0,54.82,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 15:00:00,Uruguay,Uruguay,UY,0.0,52.87,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 16:00:00,Uruguay,Uruguay,UY,0.0,53.15,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 17:00:00,Uruguay,Uruguay,UY,0.0,53.56,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 18:00:00,Uruguay,Uruguay,UY,0.0,53.41,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 19:00:00,Uruguay,Uruguay,UY,0.0,53.53,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 20:00:00,Uruguay,Uruguay,UY,0.0,51.79,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 21:00:00,Uruguay,Uruguay,UY,0.0,50.59,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 22:00:00,Uruguay,Uruguay,UY,0.0,47.86,100.0,100.0,pronos.adme.com.uy,false,
2024-03-28 23:00:00,Uruguay,Uruguay,UY,0.0,46.98,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 00:00:00,Uruguay,Uruguay,UY,0.0,47.42,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 01:00:00,Uruguay,Uruguay,UY,0.0,47.17,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 02:00:00,Uruguay,Uruguay,UY,0.0,46.3,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 03:00:00,Uruguay,Uruguay,UY,0.0,48.22,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 04:00:00,Uruguay,Uruguay,UY,0.0,51.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 05:00:00,Uruguay,Uruguay,UY,0.0,53.88,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 06:00:00,Uruguay,Uruguay,UY,0.0,58.01,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 07:00:00,Uruguay,Uruguay,UY,0.0,59.67,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 08:00:00,Uruguay,Uruguay,UY,0.0,59.65,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 09:00:00,Uruguay,Uruguay,UY,0.0,61.41,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 10:00:00,Uruguay,Uruguay,UY,0.0,63.31,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 11:00:00,Uruguay,Uruguay,UY,0.0,61.59,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 12:00:00,Uruguay,Uruguay,UY,0.0,61.3,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 13:00:00,Uruguay,Uruguay,UY,0.0,60.34,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 14:00:00,Uruguay,Uruguay,UY,0.0,59.02,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 15:00:00,Uruguay,Uruguay,UY,0.0,58.76,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 16:00:00,Uruguay,Uruguay,UY,0.0,57.89,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 17:00:00,Uruguay,Uruguay,UY,0.0,58.59,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 18:00:00,Uruguay,Uruguay,UY,0.0,58.97,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 19:00:00,Uruguay,Uruguay,UY,0.0,59.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 20:00:00,Uruguay,Uruguay,UY,0.0,58.67,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 21:00:00,Uruguay,Uruguay,UY,0.0,56.96,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 22:00:00,Uruguay,Uruguay,UY,0.0,53.26,100.0,100.0,pronos.adme.com.uy,false,
2024-03-29 23:00:00,Uruguay,Uruguay,UY,0.0,53.31,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 00:00:00,Uruguay,Uruguay,UY,0.0,54.49,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 01:00:00,Uruguay,Uruguay,UY,0.0,55.77,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 02:00:00,Uruguay,Uruguay,UY,0.0,57.06,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 03:00:00,Uruguay,Uruguay,UY,0.0,60.82,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 04:00:00,Uruguay,Uruguay,UY,0.0,66.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 05:00:00,Uruguay,Uruguay,UY,0.0,69.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 06:00:00,Uruguay,Uruguay,UY,0.0,71.11,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 07:00:00,Uruguay,Uruguay,UY,0.0,68.29,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 08:00:00,Uruguay,Uruguay,UY,0.0,66.96,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 09:00:00,Uruguay,Uruguay,UY,0.0,65.05,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 10:00:00,Uruguay,Uruguay,UY,0.0,64.71,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 11:00:00,Uruguay,Uruguay,UY,0.0,64.35,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 12:00:00,Uruguay,Uruguay,UY,0.0,63.13,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 13:00:00,Uruguay,Uruguay,UY,0.0,62.55,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 14:00:00,Uruguay,Uruguay,UY,0.0,65.39,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 15:00:00,Uruguay,Uruguay,UY,0.0,63.59,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 16:00:00,Uruguay,Uruguay,UY,0.0,64.23,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 17:00:00,Uruguay,Uruguay,UY,0.0,63.67,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 18:00:00,Uruguay,Uruguay,UY,0.0,60.91,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 19:00:00,Uruguay,Uruguay,UY,0.0,60.35,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 20:00:00,Uruguay,Uruguay,UY,0.0,60.83,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 21:00:00,Uruguay,Uruguay,UY,0.0,59.84,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 22:00:00,Uruguay,Uruguay,UY,0.0,56.14,100.0,100.0,pronos.adme.com.uy,false,
2024-03-30 23:00:00,Uruguay,Uruguay,UY,0.0,55.55,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 00:00:00,Uruguay,Uruguay,UY,0.0,56.13,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 01:00:00,Uruguay,Uruguay,UY,0.0,56.66,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 02:00:00,Uruguay,Uruguay,UY,0.0,57.78,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 03:00:00,Uruguay,Uruguay,UY,0.0,59.34,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 04:00:00,Uruguay,Uruguay,UY,0.0,60.2,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 05:00:00,Uruguay,Uruguay,UY,0.0,63.82,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 06:00:00,Uruguay,Uruguay,UY,0.0,64.81,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 07:00:00,Uruguay,Uruguay,UY,0.0,65.86,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 08:00:00,Uruguay,Uruguay,UY,0.0,65.86,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 09:00:00,Uruguay,Uruguay,UY,0.0,66.03,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 10:00:00,Uruguay,Uruguay,UY,0.0,67.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 11:00:00,Uruguay,Uruguay,UY,0.0,66.26,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 12:00:00,Uruguay,Uruguay,UY,0.0,60.45,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 13:00:00,Uruguay,Uruguay,UY,0.0,57.86,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 14:00:00,Uruguay,Uruguay,UY,0.0,55.25,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 15:00:00,Uruguay,Uruguay,UY,0.0,52.12,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 16:00:00,Uruguay,Uruguay,UY,0.0,53.55,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 17:00:00,Uruguay,Uruguay,UY,0.0,55.58,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 18:00:00,Uruguay,Uruguay,UY,0.0,54.15,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 19:00:00,Uruguay,Uruguay,UY,0.0,53.85,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 20:00:00,Uruguay,Uruguay,UY,0.0,51.17,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 21:00:00,Uruguay,Uruguay,UY,0.0,48.56,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 22:00:00,Uruguay,Uruguay,UY,0.0,45.22,100.0,100.0,pronos.adme.com.uy,false,
2024-03-31 23:00:00,Uruguay,Uruguay,UY,0.0,43.83,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 00:00:00,Uruguay,Uruguay,UY,0.0,44.72,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 01:00:00,Uruguay,Uruguay,UY,0.0,46.24,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 02:00:00,Uruguay,Uruguay,UY,0.0,49.14,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 03:00:00,Uruguay,Uruguay,UY,0.0,53.09,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 04:00:00,Uruguay,Uruguay,UY,0.0,58.63,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 05:00:00,Uruguay,Uruguay,UY,0.0,67.18,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 06:00:00,Uruguay,Uruguay,UY,0.0,70.22,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 07:00:00,Uruguay,Uruguay,UY,0.0,70.53,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 08:00:00,Uruguay,Uruguay,UY,0.0,64.76,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 09:00:00,Uruguay,Uruguay,UY,0.0,60.92,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 10:00:00,Uruguay,Uruguay,UY,0.0,55.47,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 11:00:00,Uruguay,Uruguay,UY,0.0,53.36,100.0,100.0,pronos.adme.com.uy,false,
2024-04-01 12:00:00,Uruguay,Uruguay,UY,0.0,50.75,100.0,100.0,pronos.adme.com.uy,false,
