Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-06 13:00:00,Peru,Peru,PE,161.21,228.88,56.43,56.43,coes.org.pe,false,
2024-07-06 14:00:00,Peru,Peru,PE,163.89,231.96,55.7,55.7,coes.org.pe,false,
2024-07-06 15:00:00,Peru,Peru,PE,158.87,225.75,57.06,57.06,coes.org.pe,false,
2024-07-06 16:00:00,Peru,Peru,PE,157.07,223.36,57.55,57.55,coes.org.pe,false,
2024-07-06 17:00:00,Peru,Peru,PE,158.46,225.12,57.17,57.17,coes.org.pe,false,
2024-07-06 18:00:00,Peru,Peru,PE,161.21,228.6,56.43,56.43,coes.org.pe,false,
2024-07-06 19:00:00,Peru,Peru,PE,161.36,228.54,56.39,56.39,coes.org.pe,false,
2024-07-06 20:00:00,Peru,Peru,PE,164.16,231.84,55.63,55.63,coes.org.pe,false,
2024-07-06 21:00:00,Peru,Peru,PE,167.87,235.74,54.63,54.63,coes.org.pe,false,
2024-07-06 22:00:00,Peru,Peru,PE,171.3,239.95,53.7,53.7,coes.org.pe,false,
2024-07-06 23:00:00,Peru,Peru,PE,161.91,228.27,56.24,56.24,coes.org.pe,false,
2024-07-07 00:00:00,Peru,Peru,PE,160.37,226.36,56.66,56.66,coes.org.pe,false,
2024-07-07 01:00:00,Peru,Peru,PE,159.75,225.45,56.82,56.82,coes.org.pe,false,
2024-07-07 02:00:00,Peru,Peru,PE,152.83,216.7,58.7,58.7,coes.org.pe,false,
2024-07-07 03:00:00,Peru,Peru,PE,153.48,217.67,58.52,58.52,coes.org.pe,false,
2024-07-07 04:00:00,Peru,Peru,PE,161.88,228.37,56.25,56.25,coes.org.pe,false,
2024-07-07 05:00:00,Peru,Peru,PE,168.02,236.14,54.59,54.59,coes.org.pe,false,
2024-07-07 06:00:00,Peru,Peru,PE,169.45,237.83,54.2,54.2,coes.org.pe,false,
2024-07-07 07:00:00,Peru,Peru,PE,166.99,234.67,54.87,54.87,coes.org.pe,false,
2024-07-07 08:00:00,Peru,Peru,PE,169.74,238.12,54.12,54.12,coes.org.pe,false,
2024-07-07 09:00:00,Peru,Peru,PE,167.8,235.64,54.65,54.65,coes.org.pe,false,
2024-07-07 10:00:00,Peru,Peru,PE,164.7,231.8,55.49,55.49,coes.org.pe,false,
2024-07-07 11:00:00,Peru,Peru,PE,168.86,237.36,54.36,54.36,coes.org.pe,false,
2024-07-07 12:00:00,Peru,Peru,PE,168.86,238.02,54.36,54.36,coes.org.pe,false,
2024-07-07 13:00:00,Peru,Peru,PE,162.6,230.47,56.05,56.05,coes.org.pe,false,
2024-07-07 14:00:00,Peru,Peru,PE,163.77,231.81,55.74,55.74,coes.org.pe,false,
2024-07-07 15:00:00,Peru,Peru,PE,165.8,234.22,55.19,55.19,coes.org.pe,false,
2024-07-07 16:00:00,Peru,Peru,PE,159.1,225.72,57.0,57.0,coes.org.pe,false,
2024-07-07 17:00:00,Peru,Peru,PE,146.81,210.15,60.32,60.32,coes.org.pe,false,
2024-07-07 18:00:00,Peru,Peru,PE,149.54,213.57,59.58,59.58,coes.org.pe,false,
2024-07-07 19:00:00,Peru,Peru,PE,155.6,221.2,57.95,57.95,coes.org.pe,false,
2024-07-07 20:00:00,Peru,Peru,PE,157.5,223.42,57.43,57.43,coes.org.pe,false,
2024-07-07 21:00:00,Peru,Peru,PE,158.28,223.72,57.22,57.22,coes.org.pe,false,
2024-07-07 22:00:00,Peru,Peru,PE,158.45,223.75,57.17,57.17,coes.org.pe,false,
2024-07-07 23:00:00,Peru,Peru,PE,151.65,215.2,59.01,59.01,coes.org.pe,false,
2024-07-08 00:00:00,Peru,Peru,PE,147.77,210.45,60.06,60.06,coes.org.pe,false,
2024-07-08 01:00:00,Peru,Peru,PE,149.16,212.26,59.69,59.69,coes.org.pe,false,
2024-07-08 02:00:00,Peru,Peru,PE,154.87,219.39,58.14,58.14,coes.org.pe,false,
2024-07-08 03:00:00,Peru,Peru,PE,162.22,228.79,56.16,56.16,coes.org.pe,false,
2024-07-08 04:00:00,Peru,Peru,PE,164.77,232.07,55.47,55.47,coes.org.pe,false,
2024-07-08 05:00:00,Peru,Peru,PE,169.34,237.84,54.23,54.23,coes.org.pe,false,
2024-07-08 06:00:00,Peru,Peru,PE,167.66,235.73,54.69,54.69,coes.org.pe,false,
2024-07-08 07:00:00,Peru,Peru,PE,171.3,240.3,53.7,53.7,coes.org.pe,false,
2024-07-08 08:00:00,Peru,Peru,PE,168.96,237.33,54.34,54.34,coes.org.pe,false,
2024-07-08 09:00:00,Peru,Peru,PE,174.89,244.79,52.73,52.73,coes.org.pe,false,
2024-07-08 10:00:00,Peru,Peru,PE,176.82,247.24,52.21,52.21,coes.org.pe,false,
2024-07-08 11:00:00,Peru,Peru,PE,173.19,242.6,53.19,53.19,coes.org.pe,false,
2024-07-08 12:00:00,Peru,Peru,PE,165.44,233.4,55.29,55.29,coes.org.pe,false,
2024-07-08 13:00:00,Peru,Peru,PE,155.85,221.25,57.88,57.88,coes.org.pe,false,
2024-07-08 14:00:00,Peru,Peru,PE,150.46,214.55,59.33,59.33,coes.org.pe,false,
2024-07-08 15:00:00,Peru,Peru,PE,149.02,212.77,59.72,59.72,coes.org.pe,false,
2024-07-08 16:00:00,Peru,Peru,PE,148.76,212.43,59.79,59.79,coes.org.pe,false,
2024-07-08 17:00:00,Peru,Peru,PE,148.95,212.67,59.74,59.74,coes.org.pe,false,
2024-07-08 18:00:00,Peru,Peru,PE,151.37,215.51,59.09,59.09,coes.org.pe,false,
2024-07-08 19:00:00,Peru,Peru,PE,147.76,211.04,60.07,60.07,coes.org.pe,false,
2024-07-08 20:00:00,Peru,Peru,PE,152.38,216.77,58.82,58.82,coes.org.pe,false,
2024-07-08 21:00:00,Peru,Peru,PE,159.96,225.74,56.77,56.77,coes.org.pe,false,
2024-07-08 22:00:00,Peru,Peru,PE,163.55,229.88,55.8,55.8,coes.org.pe,false,
2024-07-08 23:00:00,Peru,Peru,PE,166.1,235.51,55.32,55.32,coes.org.pe,false,
2024-07-09 00:00:00,Peru,Peru,PE,166.65,237.0,55.23,55.23,coes.org.pe,false,
2024-07-09 01:00:00,Peru,Peru,PE,170.54,243.27,54.28,54.28,coes.org.pe,false,
2024-07-09 02:00:00,Peru,Peru,PE,177.68,253.71,52.48,52.48,coes.org.pe,false,
2024-07-09 03:00:00,Peru,Peru,PE,172.28,246.34,53.88,53.88,coes.org.pe,false,
2024-07-09 04:00:00,Peru,Peru,PE,177.66,253.31,52.44,52.44,coes.org.pe,false,
2024-07-09 05:00:00,Peru,Peru,PE,173.37,246.12,53.45,53.45,coes.org.pe,false,
2024-07-09 06:00:00,Peru,Peru,PE,179.6,254.2,51.77,51.77,coes.org.pe,false,
2024-07-09 07:00:00,Peru,Peru,PE,162.91,233.09,56.29,56.29,coes.org.pe,false,
2024-07-09 08:00:00,Peru,Peru,PE,158.22,227.16,57.56,57.56,coes.org.pe,false,
2024-07-09 09:00:00,Peru,Peru,PE,155.27,223.34,58.35,58.35,coes.org.pe,false,
2024-07-09 10:00:00,Peru,Peru,PE,160.1,229.38,57.04,57.04,coes.org.pe,false,
2024-07-09 11:00:00,Peru,Peru,PE,161.66,231.4,56.6,56.6,coes.org.pe,false,
2024-07-09 12:00:00,Peru,Peru,PE,152.13,217.46,58.96,58.96,coes.org.pe,false,
2024-07-09 13:00:00,Peru,Peru,PE,149.75,213.65,59.53,59.53,coes.org.pe,false,
2024-07-09 14:00:00,Peru,Peru,PE,150.63,214.84,59.29,59.29,coes.org.pe,false,
2024-07-09 15:00:00,Peru,Peru,PE,147.81,211.25,60.05,60.05,coes.org.pe,false,
2024-07-09 16:00:00,Peru,Peru,PE,148.5,212.15,59.86,59.86,coes.org.pe,false,
2024-07-09 17:00:00,Peru,Peru,PE,151.04,215.34,59.18,59.18,coes.org.pe,false,
2024-07-09 18:00:00,Peru,Peru,PE,156.24,221.93,57.77,57.77,coes.org.pe,false,
2024-07-09 19:00:00,Peru,Peru,PE,153.99,219.07,58.38,58.38,coes.org.pe,false,
2024-07-09 20:00:00,Peru,Peru,PE,147.95,211.34,60.01,60.01,coes.org.pe,false,
2024-07-09 21:00:00,Peru,Peru,PE,145.49,207.67,60.68,60.68,coes.org.pe,false,
2024-07-09 22:00:00,Peru,Peru,PE,148.39,212.26,59.99,59.99,coes.org.pe,false,
2024-07-09 23:00:00,Peru,Peru,PE,147.95,212.34,60.16,60.16,coes.org.pe,false,
2024-07-10 00:00:00,Peru,Peru,PE,144.06,206.19,61.1,61.1,coes.org.pe,false,
2024-07-10 01:00:00,Peru,Peru,PE,144.33,206.18,60.99,60.99,coes.org.pe,false,
2024-07-10 02:00:00,Peru,Peru,PE,149.75,212.96,59.53,59.53,coes.org.pe,false,
2024-07-10 03:00:00,Peru,Peru,PE,151.48,215.08,59.06,59.06,coes.org.pe,false,
2024-07-10 04:00:00,Peru,Peru,PE,158.92,224.43,57.05,57.05,coes.org.pe,false,
2024-07-10 05:00:00,Peru,Peru,PE,175.99,246.22,52.43,52.43,coes.org.pe,false,
2024-07-10 06:00:00,Peru,Peru,PE,182.98,255.11,50.55,50.55,coes.org.pe,false,
2024-07-10 07:00:00,Peru,Peru,PE,187.68,261.06,49.28,49.28,coes.org.pe,false,
2024-07-10 08:00:00,Peru,Peru,PE,188.34,262.03,49.1,49.1,coes.org.pe,false,
2024-07-10 09:00:00,Peru,Peru,PE,183.9,256.45,50.3,50.3,coes.org.pe,false,
2024-07-10 10:00:00,Peru,Peru,PE,177.95,249.15,51.91,51.91,coes.org.pe,false,
2024-07-10 11:00:00,Peru,Peru,PE,168.88,237.96,54.36,54.36,coes.org.pe,false,
2024-07-10 12:00:00,Peru,Peru,PE,164.33,232.81,55.59,55.59,coes.org.pe,false,
2024-07-10 13:00:00,Peru,Peru,PE,157.14,223.45,57.53,57.53,coes.org.pe,false,
2024-07-10 14:00:00,Peru,Peru,PE,153.49,219.05,58.52,58.52,coes.org.pe,false,
2024-07-10 15:00:00,Peru,Peru,PE,154.1,219.43,58.35,58.35,coes.org.pe,false,
2024-07-10 16:00:00,Peru,Peru,PE,151.97,216.82,58.93,58.93,coes.org.pe,false,
2024-07-10 17:00:00,Peru,Peru,PE,157.93,224.5,57.32,57.32,coes.org.pe,false,
2024-07-10 18:00:00,Peru,Peru,PE,158.02,224.61,57.29,57.29,coes.org.pe,false,
2024-07-10 19:00:00,Peru,Peru,PE,153.95,219.32,58.39,58.39,coes.org.pe,false,
2024-07-10 20:00:00,Peru,Peru,PE,154.41,219.69,58.27,58.27,coes.org.pe,false,
2024-07-10 21:00:00,Peru,Peru,PE,158.14,223.74,57.26,57.26,coes.org.pe,false,
2024-07-10 22:00:00,Peru,Peru,PE,159.27,224.93,56.95,56.95,coes.org.pe,false,
2024-07-10 23:00:00,Peru,Peru,PE,151.99,215.63,58.92,58.92,coes.org.pe,false,
2024-07-11 00:00:00,Peru,Peru,PE,148.4,211.19,59.89,59.89,coes.org.pe,false,
2024-07-11 01:00:00,Peru,Peru,PE,142.16,203.33,61.58,61.58,coes.org.pe,false,
2024-07-11 02:00:00,Peru,Peru,PE,141.29,202.29,61.81,61.81,coes.org.pe,false,
2024-07-11 03:00:00,Peru,Peru,PE,138.99,199.4,62.44,62.44,coes.org.pe,false,
2024-07-11 04:00:00,Peru,Peru,PE,147.06,209.66,60.25,60.25,coes.org.pe,false,
2024-07-11 05:00:00,Peru,Peru,PE,160.05,225.8,56.74,56.74,coes.org.pe,false,
2024-07-11 06:00:00,Peru,Peru,PE,168.55,236.5,54.45,54.45,coes.org.pe,false,
2024-07-11 07:00:00,Peru,Peru,PE,171.19,239.76,53.73,53.73,coes.org.pe,false,
2024-07-11 08:00:00,Peru,Peru,PE,176.23,246.06,52.37,52.37,coes.org.pe,false,
2024-07-11 09:00:00,Peru,Peru,PE,174.46,243.97,52.85,52.85,coes.org.pe,false,
2024-07-11 10:00:00,Peru,Peru,PE,176.32,246.41,52.35,52.35,coes.org.pe,false,
2024-07-11 11:00:00,Peru,Peru,PE,179.43,250.41,51.51,51.51,coes.org.pe,false,
2024-07-11 12:00:00,Peru,Peru,PE,174.43,244.85,52.86,52.86,coes.org.pe,false,
2024-07-11 13:00:00,Peru,Peru,PE,168.02,236.85,54.59,54.59,coes.org.pe,false,
2024-07-11 14:00:00,Peru,Peru,PE,151.81,216.5,58.97,58.97,coes.org.pe,false,
2024-07-11 15:00:00,Peru,Peru,PE,146.4,209.79,60.43,60.43,coes.org.pe,false,
2024-07-11 16:00:00,Peru,Peru,PE,154.08,219.44,58.36,58.36,coes.org.pe,false,
2024-07-11 17:00:00,Peru,Peru,PE,156.81,222.92,57.62,57.62,coes.org.pe,false,
2024-07-11 18:00:00,Peru,Peru,PE,151.2,215.77,59.14,59.14,coes.org.pe,false,
2024-07-11 19:00:00,Peru,Peru,PE,151.68,216.32,59.0,59.0,coes.org.pe,false,
2024-07-11 20:00:00,Peru,Peru,PE,153.07,217.97,58.63,58.63,coes.org.pe,false,
2024-07-11 21:00:00,Peru,Peru,PE,156.76,221.94,57.63,57.63,coes.org.pe,false,
2024-07-11 22:00:00,Peru,Peru,PE,158.95,224.46,57.04,57.04,coes.org.pe,false,
2024-07-11 23:00:00,Peru,Peru,PE,155.95,220.71,57.85,57.85,coes.org.pe,false,
2024-07-12 00:00:00,Peru,Peru,PE,152.9,216.85,58.68,58.68,coes.org.pe,false,
2024-07-12 01:00:00,Peru,Peru,PE,155.12,219.66,58.08,58.08,coes.org.pe,false,
2024-07-12 02:00:00,Peru,Peru,PE,150.51,213.79,59.32,59.32,coes.org.pe,false,
2024-07-12 03:00:00,Peru,Peru,PE,151.27,214.78,59.12,59.12,coes.org.pe,false,
2024-07-12 04:00:00,Peru,Peru,PE,160.42,226.44,56.64,56.64,coes.org.pe,false,
2024-07-12 05:00:00,Peru,Peru,PE,176.38,246.73,52.33,52.33,coes.org.pe,false,
2024-07-12 06:00:00,Peru,Peru,PE,182.9,254.76,50.57,50.57,coes.org.pe,false,
2024-07-12 07:00:00,Peru,Peru,PE,186.48,259.3,49.6,49.6,coes.org.pe,false,
2024-07-12 08:00:00,Peru,Peru,PE,186.23,259.09,49.67,49.67,coes.org.pe,false,
2024-07-12 09:00:00,Peru,Peru,PE,183.7,255.9,50.35,50.35,coes.org.pe,false,
2024-07-12 10:00:00,Peru,Peru,PE,178.22,248.96,51.83,51.83,coes.org.pe,false,
2024-07-12 11:00:00,Peru,Peru,PE,171.29,240.46,53.71,53.71,coes.org.pe,false,
2024-07-12 12:00:00,Peru,Peru,PE,168.95,238.2,54.34,54.34,coes.org.pe,false,
2024-07-12 13:00:00,Peru,Peru,PE,163.46,231.42,55.82,55.82,coes.org.pe,false,
2024-07-12 14:00:00,Peru,Peru,PE,158.08,224.56,57.28,57.28,coes.org.pe,false,
2024-07-12 15:00:00,Peru,Peru,PE,157.35,223.68,57.48,57.48,coes.org.pe,false,
2024-07-12 16:00:00,Peru,Peru,PE,154.49,219.97,58.25,58.25,coes.org.pe,false,
2024-07-12 17:00:00,Peru,Peru,PE,156.55,222.5,57.69,57.69,coes.org.pe,false,
2024-07-12 18:00:00,Peru,Peru,PE,156.45,222.3,57.72,57.72,coes.org.pe,false,
2024-07-12 19:00:00,Peru,Peru,PE,156.49,222.16,57.71,57.71,coes.org.pe,false,
2024-07-12 20:00:00,Peru,Peru,PE,157.26,222.93,57.5,57.5,coes.org.pe,false,
2024-07-12 21:00:00,Peru,Peru,PE,159.31,224.84,56.94,56.94,coes.org.pe,false,
2024-07-12 22:00:00,Peru,Peru,PE,162.74,228.89,56.02,56.02,coes.org.pe,false,
2024-07-12 23:00:00,Peru,Peru,PE,158.3,223.35,57.22,57.22,coes.org.pe,false,
2024-07-13 00:00:00,Peru,Peru,PE,149.29,211.98,59.65,59.65,coes.org.pe,false,
2024-07-13 01:00:00,Peru,Peru,PE,147.01,209.25,60.27,60.27,coes.org.pe,false,
2024-07-13 02:00:00,Peru,Peru,PE,147.22,209.62,60.21,60.21,coes.org.pe,false,
2024-07-13 03:00:00,Peru,Peru,PE,153.81,218.04,58.43,58.43,coes.org.pe,false,
2024-07-13 04:00:00,Peru,Peru,PE,158.51,223.99,57.16,57.16,coes.org.pe,false,
2024-07-13 05:00:00,Peru,Peru,PE,164.56,231.73,55.52,55.52,coes.org.pe,false,
2024-07-13 06:00:00,Peru,Peru,PE,174.84,244.58,52.74,52.74,coes.org.pe,false,
2024-07-13 07:00:00,Peru,Peru,PE,182.13,253.68,50.78,50.78,coes.org.pe,false,
2024-07-13 08:00:00,Peru,Peru,PE,182.03,253.57,50.8,50.8,coes.org.pe,false,
2024-07-13 09:00:00,Peru,Peru,PE,183.4,255.33,50.43,50.43,coes.org.pe,false,
2024-07-13 10:00:00,Peru,Peru,PE,176.14,246.22,52.39,52.39,coes.org.pe,false,
2024-07-13 11:00:00,Peru,Peru,PE,173.66,243.34,53.06,53.06,coes.org.pe,false,
2024-07-13 12:00:00,Peru,Peru,PE,158.41,224.76,57.19,57.19,coes.org.pe,false,
2024-07-13 13:00:00,Peru,Peru,PE,147.91,211.65,60.02,60.02,coes.org.pe,false,
2024-07-13 14:00:00,Peru,Peru,PE,141.35,203.3,61.8,61.8,coes.org.pe,false,
2024-07-13 15:00:00,Peru,Peru,PE,134.65,194.71,63.61,63.61,coes.org.pe,false,
2024-07-13 16:00:00,Peru,Peru,PE,143.28,205.45,61.28,61.28,coes.org.pe,false,
2024-07-13 17:00:00,Peru,Peru,PE,148.03,211.36,59.99,59.99,coes.org.pe,false,
2024-07-13 18:00:00,Peru,Peru,PE,148.82,212.37,59.78,59.78,coes.org.pe,false,
2024-07-13 19:00:00,Peru,Peru,PE,151.7,215.98,59.0,59.0,coes.org.pe,false,
2024-07-13 20:00:00,Peru,Peru,PE,154.32,219.14,58.29,58.29,coes.org.pe,false,
2024-07-13 21:00:00,Peru,Peru,PE,153.98,218.03,58.38,58.38,coes.org.pe,false,
2024-07-13 22:00:00,Peru,Peru,PE,151.89,215.13,58.95,58.95,coes.org.pe,false,
2024-07-13 23:00:00,Peru,Peru,PE,144.38,205.75,60.98,60.98,coes.org.pe,false,
2024-07-14 00:00:00,Peru,Peru,PE,145.72,207.49,60.62,60.62,coes.org.pe,false,
2024-07-14 01:00:00,Peru,Peru,PE,145.62,207.38,60.64,60.64,coes.org.pe,false,
2024-07-14 02:00:00,Peru,Peru,PE,147.38,209.6,60.17,60.17,coes.org.pe,false,
2024-07-14 03:00:00,Peru,Peru,PE,153.65,217.58,58.47,58.47,coes.org.pe,false,
2024-07-14 04:00:00,Peru,Peru,PE,162.01,228.14,56.21,56.21,coes.org.pe,false,
2024-07-14 05:00:00,Peru,Peru,PE,228.75,312.23,38.17,38.17,coes.org.pe,false,
2024-07-14 06:00:00,Peru,Peru,PE,233.53,318.17,36.88,36.88,coes.org.pe,false,
2024-07-14 07:00:00,Peru,Peru,PE,235.85,320.64,36.26,36.26,coes.org.pe,false,
2024-07-14 08:00:00,Peru,Peru,PE,230.53,314.3,37.69,37.69,coes.org.pe,false,
2024-07-14 09:00:00,Peru,Peru,PE,227.02,310.1,38.64,38.64,coes.org.pe,false,
2024-07-14 10:00:00,Peru,Peru,PE,231.55,316.03,37.42,37.42,coes.org.pe,false,
2024-07-14 11:00:00,Peru,Peru,PE,233.94,319.45,36.79,36.79,coes.org.pe,false,
2024-07-14 12:00:00,Peru,Peru,PE,221.8,304.87,40.08,40.08,coes.org.pe,false,
2024-07-14 13:00:00,Peru,Peru,PE,220.52,303.52,40.43,40.43,coes.org.pe,false,
2024-07-14 14:00:00,Peru,Peru,PE,225.95,310.0,38.93,38.93,coes.org.pe,false,
2024-07-14 15:00:00,Peru,Peru,PE,222.93,306.13,39.75,39.75,coes.org.pe,false,
2024-07-14 16:00:00,Peru,Peru,PE,221.53,304.38,40.13,40.13,coes.org.pe,false,
2024-07-14 17:00:00,Peru,Peru,PE,219.97,302.44,40.55,40.55,coes.org.pe,false,
2024-07-14 18:00:00,Peru,Peru,PE,221.84,304.8,40.04,40.04,coes.org.pe,false,
2024-07-14 19:00:00,Peru,Peru,PE,221.55,304.4,40.12,40.12,coes.org.pe,false,
2024-07-14 20:00:00,Peru,Peru,PE,225.51,309.25,39.05,39.05,coes.org.pe,false,
2024-07-14 21:00:00,Peru,Peru,PE,222.24,304.48,39.94,39.94,coes.org.pe,false,
2024-07-14 22:00:00,Peru,Peru,PE,219.42,300.77,40.71,40.71,coes.org.pe,false,
2024-07-14 23:00:00,Peru,Peru,PE,213.83,293.6,42.22,42.22,coes.org.pe,false,
2024-07-15 00:00:00,Peru,Peru,PE,209.09,287.44,43.49,43.49,coes.org.pe,false,
2024-07-15 01:00:00,Peru,Peru,PE,209.84,288.41,43.29,43.29,coes.org.pe,false,
2024-07-15 02:00:00,Peru,Peru,PE,216.31,296.61,41.54,41.54,coes.org.pe,false,
2024-07-15 03:00:00,Peru,Peru,PE,226.55,309.44,38.77,38.77,coes.org.pe,false,
2024-07-15 04:00:00,Peru,Peru,PE,226.0,308.69,38.92,38.92,coes.org.pe,false,
2024-07-15 05:00:00,Peru,Peru,PE,229.95,313.69,37.85,37.85,coes.org.pe,false,
2024-07-15 06:00:00,Peru,Peru,PE,236.54,322.02,36.07,36.07,coes.org.pe,false,
2024-07-15 07:00:00,Peru,Peru,PE,243.43,330.77,34.21,34.21,coes.org.pe,false,
2024-07-15 08:00:00,Peru,Peru,PE,243.99,331.5,34.06,34.06,coes.org.pe,false,
2024-07-15 09:00:00,Peru,Peru,PE,251.99,341.6,31.89,31.89,coes.org.pe,false,
2024-07-15 10:00:00,Peru,Peru,PE,248.29,336.98,32.89,32.89,coes.org.pe,false,
2024-07-15 11:00:00,Peru,Peru,PE,239.54,326.21,35.26,35.26,coes.org.pe,false,
2024-07-15 12:00:00,Peru,Peru,PE,241.64,329.23,34.69,34.69,coes.org.pe,false,
2024-07-15 13:00:00,Peru,Peru,PE,236.63,322.97,36.04,36.04,coes.org.pe,false,
2024-07-15 14:00:00,Peru,Peru,PE,232.13,317.26,37.26,37.26,coes.org.pe,false,
2024-07-15 15:00:00,Peru,Peru,PE,227.27,311.1,38.58,38.58,coes.org.pe,false,
2024-07-15 16:00:00,Peru,Peru,PE,226.32,309.89,38.83,38.83,coes.org.pe,false,
2024-07-15 17:00:00,Peru,Peru,PE,219.77,301.6,40.6,40.6,coes.org.pe,false,
2024-07-15 18:00:00,Peru,Peru,PE,221.7,303.98,40.08,40.08,coes.org.pe,false,
2024-07-15 19:00:00,Peru,Peru,PE,228.71,312.84,38.19,38.19,coes.org.pe,false,
2024-07-15 20:00:00,Peru,Peru,PE,229.06,313.18,38.09,38.09,coes.org.pe,false,
2024-07-15 21:00:00,Peru,Peru,PE,234.36,319.35,36.66,36.66,coes.org.pe,false,
2024-07-15 22:00:00,Peru,Peru,PE,235.34,320.37,36.4,36.4,coes.org.pe,false,
2024-07-15 23:00:00,Peru,Peru,PE,230.32,314.13,37.75,37.75,coes.org.pe,false,
2024-07-16 00:00:00,Peru,Peru,PE,224.69,307.17,39.27,39.27,coes.org.pe,false,
2024-07-16 01:00:00,Peru,Peru,PE,225.26,307.93,39.12,39.12,coes.org.pe,false,
2024-07-16 02:00:00,Peru,Peru,PE,224.76,307.29,39.25,39.25,coes.org.pe,false,
2024-07-16 03:00:00,Peru,Peru,PE,227.04,310.18,38.64,38.64,coes.org.pe,false,
2024-07-16 04:00:00,Peru,Peru,PE,210.55,289.56,43.1,43.1,coes.org.pe,false,
2024-07-16 05:00:00,Peru,Peru,PE,179.66,251.0,51.44,51.44,coes.org.pe,false,
2024-07-16 06:00:00,Peru,Peru,PE,188.9,262.67,48.95,48.95,coes.org.pe,false,
2024-07-16 07:00:00,Peru,Peru,PE,191.08,265.44,48.36,48.36,coes.org.pe,false,
2024-07-16 08:00:00,Peru,Peru,PE,193.04,268.02,47.83,47.83,coes.org.pe,false,
2024-07-16 09:00:00,Peru,Peru,PE,183.01,255.41,50.54,50.54,coes.org.pe,false,
2024-07-16 10:00:00,Peru,Peru,PE,173.62,243.61,53.08,53.08,coes.org.pe,false,
2024-07-16 11:00:00,Peru,Peru,PE,165.83,233.69,55.18,55.18,coes.org.pe,false,
2024-07-16 12:00:00,Peru,Peru,PE,167.61,236.44,54.7,54.7,coes.org.pe,false,
2024-07-16 13:00:00,Peru,Peru,PE,157.41,223.68,57.46,57.46,coes.org.pe,false,
2024-07-16 14:00:00,Peru,Peru,PE,153.67,218.93,58.47,58.47,coes.org.pe,false,
2024-07-16 15:00:00,Peru,Peru,PE,153.15,218.2,58.61,58.61,coes.org.pe,false,
2024-07-16 16:00:00,Peru,Peru,PE,153.62,218.81,58.48,58.48,coes.org.pe,false,
2024-07-16 17:00:00,Peru,Peru,PE,155.79,221.63,57.9,57.9,coes.org.pe,false,
2024-07-16 18:00:00,Peru,Peru,PE,155.27,220.94,58.04,58.04,coes.org.pe,false,
2024-07-16 19:00:00,Peru,Peru,PE,153.97,219.23,58.39,58.39,coes.org.pe,false,
2024-07-16 20:00:00,Peru,Peru,PE,154.39,219.5,58.27,58.27,coes.org.pe,false,
2024-07-16 21:00:00,Peru,Peru,PE,157.82,223.08,57.34,57.34,coes.org.pe,false,
2024-07-16 22:00:00,Peru,Peru,PE,162.63,228.81,56.05,56.05,coes.org.pe,false,
2024-07-16 23:00:00,Peru,Peru,PE,156.88,221.57,57.6,57.6,coes.org.pe,false,
2024-07-17 00:00:00,Peru,Peru,PE,157.53,222.44,57.43,57.43,coes.org.pe,false,
2024-07-17 01:00:00,Peru,Peru,PE,158.3,223.49,57.22,57.22,coes.org.pe,false,
2024-07-17 02:00:00,Peru,Peru,PE,158.84,224.28,57.07,57.07,coes.org.pe,false,
2024-07-17 03:00:00,Peru,Peru,PE,162.67,229.26,56.04,56.04,coes.org.pe,false,
2024-07-17 04:00:00,Peru,Peru,PE,172.78,242.2,53.3,53.3,coes.org.pe,false,
2024-07-17 05:00:00,Peru,Peru,PE,66.73,108.51,81.96,81.96,coes.org.pe,false,
2024-07-17 06:00:00,Peru,Peru,PE,71.38,114.36,80.71,80.71,coes.org.pe,false,
2024-07-17 07:00:00,Peru,Peru,PE,80.07,125.29,78.36,78.36,coes.org.pe,false,
2024-07-17 08:00:00,Peru,Peru,PE,79.73,124.89,78.45,78.45,coes.org.pe,false,
2024-07-17 09:00:00,Peru,Peru,PE,78.51,123.42,78.78,78.78,coes.org.pe,false,
2024-07-17 10:00:00,Peru,Peru,PE,74.79,118.7,79.79,79.79,coes.org.pe,false,
2024-07-17 11:00:00,Peru,Peru,PE,72.88,116.3,80.3,80.3,coes.org.pe,false,
2024-07-17 12:00:00,Peru,Peru,PE,70.7,113.75,80.89,80.89,coes.org.pe,false,
2024-07-17 13:00:00,Peru,Peru,PE,69.46,112.26,81.23,81.23,coes.org.pe,false,
2024-07-17 14:00:00,Peru,Peru,PE,68.04,110.49,81.61,81.61,coes.org.pe,false,
2024-07-17 15:00:00,Peru,Peru,PE,66.61,108.66,82.0,82.0,coes.org.pe,false,
2024-07-17 16:00:00,Peru,Peru,PE,66.27,108.21,82.09,82.09,coes.org.pe,false,
2024-07-17 17:00:00,Peru,Peru,PE,69.48,112.26,81.22,81.22,coes.org.pe,false,
2024-07-17 18:00:00,Peru,Peru,PE,70.74,113.84,80.88,80.88,coes.org.pe,false,
2024-07-17 19:00:00,Peru,Peru,PE,70.48,113.46,80.95,80.95,coes.org.pe,false,
2024-07-17 20:00:00,Peru,Peru,PE,70.19,112.98,81.03,81.03,coes.org.pe,false,
