Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-12-16 06:00:00,Czechia,Czechia,CZ,432.7,476.43,53.91,20.34,ceps.cz,false,
2024-12-16 07:00:00,Czechia,Czechia,CZ,447.53,491.15,52.56,19.0,ceps.cz,false,
2024-12-16 08:00:00,Czechia,Czechia,CZ,447.61,491.54,52.48,19.34,ceps.cz,false,
2024-12-16 09:00:00,Czechia,Czechia,CZ,461.96,505.7,51.78,17.26,ceps.cz,false,
2024-12-16 10:00:00,Czechia,Czechia,CZ,470.16,513.58,51.36,15.96,ceps.cz,false,
2024-12-16 11:00:00,Czechia,Czechia,CZ,472.34,515.85,51.12,15.5,ceps.cz,false,
2024-12-16 12:00:00,Czechia,Czechia,CZ,466.06,509.38,51.75,16.52,ceps.cz,false,
2024-12-16 13:00:00,Czechia,Czechia,CZ,466.37,509.75,51.84,17.13,ceps.cz,false,
2024-12-16 14:00:00,Czechia,Czechia,CZ,466.9,508.47,52.8,19.47,ceps.cz,false,
2024-12-16 15:00:00,Czechia,Czechia,CZ,468.13,505.75,55.15,21.73,ceps.cz,false,
2024-12-16 16:00:00,Czechia,Czechia,CZ,457.15,495.41,55.66,22.32,ceps.cz,false,
2024-12-16 17:00:00,Czechia,Czechia,CZ,453.74,493.04,55.44,21.95,ceps.cz,false,
2024-12-16 18:00:00,Czechia,Czechia,CZ,468.22,505.6,55.25,21.98,ceps.cz,false,
2024-12-16 19:00:00,Czechia,Czechia,CZ,465.73,505.9,54.33,20.69,ceps.cz,false,
2024-12-16 20:00:00,Czechia,Czechia,CZ,460.06,501.4,54.14,18.94,ceps.cz,false,
2024-12-16 21:00:00,Czechia,Czechia,CZ,449.92,489.9,55.06,18.26,ceps.cz,false,
2024-12-16 22:00:00,Czechia,Czechia,CZ,439.16,478.75,56.05,18.79,ceps.cz,false,
2024-12-16 23:00:00,Czechia,Czechia,CZ,436.15,475.57,56.3,18.52,ceps.cz,false,
2024-12-17 00:00:00,Czechia,Czechia,CZ,450.02,489.75,55.02,17.0,ceps.cz,false,
2024-12-17 01:00:00,Czechia,Czechia,CZ,456.2,495.97,54.48,15.97,ceps.cz,false,
2024-12-17 02:00:00,Czechia,Czechia,CZ,461.01,501.14,53.97,16.1,ceps.cz,false,
2024-12-17 03:00:00,Czechia,Czechia,CZ,458.0,498.16,54.17,16.56,ceps.cz,false,
2024-12-17 04:00:00,Czechia,Czechia,CZ,456.64,496.57,54.43,17.63,ceps.cz,false,
2024-12-17 05:00:00,Czechia,Czechia,CZ,487.01,528.86,51.6,15.72,ceps.cz,false,
2024-12-17 06:00:00,Czechia,Czechia,CZ,468.77,509.87,53.28,19.3,ceps.cz,false,
2024-12-17 07:00:00,Czechia,Czechia,CZ,485.51,525.96,52.2,17.77,ceps.cz,false,
2024-12-17 08:00:00,Czechia,Czechia,CZ,487.68,527.55,52.42,17.38,ceps.cz,false,
2024-12-17 09:00:00,Czechia,Czechia,CZ,488.36,529.45,51.98,15.72,ceps.cz,false,
2024-12-17 10:00:00,Czechia,Czechia,CZ,476.62,517.09,53.32,17.05,ceps.cz,false,
2024-12-17 11:00:00,Czechia,Czechia,CZ,480.1,520.97,52.77,16.74,ceps.cz,false,
2024-12-17 12:00:00,Czechia,Czechia,CZ,492.48,534.21,51.35,15.54,ceps.cz,false,
2024-12-17 13:00:00,Czechia,Czechia,CZ,495.47,537.91,50.71,15.57,ceps.cz,false,
2024-12-17 14:00:00,Czechia,Czechia,CZ,506.19,545.8,51.17,17.45,ceps.cz,false,
2024-12-17 15:00:00,Czechia,Czechia,CZ,495.32,534.97,52.17,18.14,ceps.cz,false,
2024-12-17 16:00:00,Czechia,Czechia,CZ,500.03,539.15,52.09,18.71,ceps.cz,false,
2024-12-17 17:00:00,Czechia,Czechia,CZ,500.97,541.15,51.46,17.92,ceps.cz,false,
2024-12-17 18:00:00,Czechia,Czechia,CZ,498.78,539.81,51.18,17.57,ceps.cz,false,
2024-12-17 19:00:00,Czechia,Czechia,CZ,500.2,543.93,49.98,15.04,ceps.cz,false,
2024-12-17 20:00:00,Czechia,Czechia,CZ,508.42,552.17,49.34,13.26,ceps.cz,false,
2024-12-17 21:00:00,Czechia,Czechia,CZ,513.42,556.26,48.96,12.34,ceps.cz,false,
2024-12-17 22:00:00,Czechia,Czechia,CZ,485.34,527.78,51.31,13.56,ceps.cz,false,
2024-12-17 23:00:00,Czechia,Czechia,CZ,457.05,498.92,53.85,15.15,ceps.cz,false,
2024-12-18 00:00:00,Czechia,Czechia,CZ,450.05,491.81,54.53,15.96,ceps.cz,false,
2024-12-18 01:00:00,Czechia,Czechia,CZ,449.22,490.61,54.7,15.32,ceps.cz,false,
2024-12-18 02:00:00,Czechia,Czechia,CZ,442.79,483.93,55.35,15.99,ceps.cz,false,
2024-12-18 03:00:00,Czechia,Czechia,CZ,443.79,484.52,55.38,17.53,ceps.cz,false,
2024-12-18 04:00:00,Czechia,Czechia,CZ,441.49,481.75,55.66,18.91,ceps.cz,false,
2024-12-18 05:00:00,Czechia,Czechia,CZ,450.08,490.03,55.59,20.39,ceps.cz,false,
2024-12-18 06:00:00,Czechia,Czechia,CZ,470.26,509.85,54.19,19.84,ceps.cz,false,
2024-12-18 07:00:00,Czechia,Czechia,CZ,465.87,505.26,54.53,20.72,ceps.cz,false,
2024-12-18 08:00:00,Czechia,Czechia,CZ,454.41,494.31,55.44,21.07,ceps.cz,false,
2024-12-18 09:00:00,Czechia,Czechia,CZ,443.31,483.81,56.23,20.51,ceps.cz,false,
2024-12-18 10:00:00,Czechia,Czechia,CZ,430.08,470.08,57.49,20.84,ceps.cz,false,
2024-12-18 11:00:00,Czechia,Czechia,CZ,430.48,470.81,57.33,20.64,ceps.cz,false,
2024-12-18 12:00:00,Czechia,Czechia,CZ,438.19,478.84,56.49,20.74,ceps.cz,false,
2024-12-18 13:00:00,Czechia,Czechia,CZ,426.03,466.5,57.42,22.58,ceps.cz,false,
2024-12-18 14:00:00,Czechia,Czechia,CZ,452.97,493.66,55.09,21.22,ceps.cz,false,
2024-12-18 15:00:00,Czechia,Czechia,CZ,458.48,497.21,55.49,22.37,ceps.cz,false,
2024-12-18 16:00:00,Czechia,Czechia,CZ,459.02,498.16,55.32,22.05,ceps.cz,false,
2024-12-18 17:00:00,Czechia,Czechia,CZ,461.31,502.73,53.99,19.66,ceps.cz,false,
2024-12-18 18:00:00,Czechia,Czechia,CZ,450.43,491.36,55.05,20.86,ceps.cz,false,
2024-12-18 19:00:00,Czechia,Czechia,CZ,436.24,475.51,56.99,22.64,ceps.cz,false,
2024-12-18 20:00:00,Czechia,Czechia,CZ,447.37,488.05,55.39,20.21,ceps.cz,false,
2024-12-18 21:00:00,Czechia,Czechia,CZ,428.84,468.35,56.94,20.0,ceps.cz,false,
2024-12-18 22:00:00,Czechia,Czechia,CZ,417.78,457.11,57.86,19.98,ceps.cz,false,
2024-12-18 23:00:00,Czechia,Czechia,CZ,403.91,442.61,59.12,20.06,ceps.cz,false,
2024-12-19 00:00:00,Czechia,Czechia,CZ,402.96,441.92,58.97,19.42,ceps.cz,false,
2024-12-19 01:00:00,Czechia,Czechia,CZ,400.7,439.39,59.28,19.33,ceps.cz,false,
2024-12-19 02:00:00,Czechia,Czechia,CZ,399.25,437.82,59.43,19.1,ceps.cz,false,
2024-12-19 03:00:00,Czechia,Czechia,CZ,397.34,435.91,59.72,19.98,ceps.cz,false,
2024-12-19 04:00:00,Czechia,Czechia,CZ,417.16,456.44,57.85,19.84,ceps.cz,false,
2024-12-19 05:00:00,Czechia,Czechia,CZ,432.28,470.83,57.51,21.74,ceps.cz,false,
2024-12-19 06:00:00,Czechia,Czechia,CZ,431.43,470.23,57.5,23.66,ceps.cz,false,
2024-12-19 07:00:00,Czechia,Czechia,CZ,429.68,469.25,57.23,22.04,ceps.cz,false,
2024-12-19 08:00:00,Czechia,Czechia,CZ,425.92,465.11,57.7,21.76,ceps.cz,false,
2024-12-19 09:00:00,Czechia,Czechia,CZ,415.89,454.53,58.78,22.62,ceps.cz,false,
2024-12-19 10:00:00,Czechia,Czechia,CZ,404.46,442.69,59.95,23.94,ceps.cz,false,
2024-12-19 11:00:00,Czechia,Czechia,CZ,419.17,458.17,58.49,22.42,ceps.cz,false,
2024-12-19 12:00:00,Czechia,Czechia,CZ,434.35,474.4,56.74,20.47,ceps.cz,false,
2024-12-19 13:00:00,Czechia,Czechia,CZ,444.35,483.03,56.57,20.91,ceps.cz,false,
2024-12-19 14:00:00,Czechia,Czechia,CZ,447.92,485.44,56.87,21.48,ceps.cz,false,
2024-12-19 15:00:00,Czechia,Czechia,CZ,447.46,483.34,57.61,22.95,ceps.cz,false,
2024-12-19 16:00:00,Czechia,Czechia,CZ,461.76,498.61,56.05,21.17,ceps.cz,false,
2024-12-19 17:00:00,Czechia,Czechia,CZ,456.94,494.13,56.25,21.77,ceps.cz,false,
2024-12-19 18:00:00,Czechia,Czechia,CZ,445.9,483.95,56.62,21.74,ceps.cz,false,
2024-12-19 19:00:00,Czechia,Czechia,CZ,440.69,479.74,56.6,20.76,ceps.cz,false,
2024-12-19 20:00:00,Czechia,Czechia,CZ,432.29,472.49,56.74,19.14,ceps.cz,false,
2024-12-19 21:00:00,Czechia,Czechia,CZ,451.68,489.99,55.56,17.75,ceps.cz,false,
2024-12-19 22:00:00,Czechia,Czechia,CZ,413.68,452.39,58.22,18.48,ceps.cz,false,
2024-12-19 23:00:00,Czechia,Czechia,CZ,418.92,457.51,57.88,17.85,ceps.cz,false,
2024-12-20 00:00:00,Czechia,Czechia,CZ,418.18,456.56,57.99,17.16,ceps.cz,false,
2024-12-20 01:00:00,Czechia,Czechia,CZ,412.74,450.83,58.53,16.7,ceps.cz,false,
2024-12-20 02:00:00,Czechia,Czechia,CZ,413.41,451.23,58.57,16.03,ceps.cz,false,
2024-12-20 03:00:00,Czechia,Czechia,CZ,415.51,453.47,58.37,16.19,ceps.cz,false,
2024-12-20 04:00:00,Czechia,Czechia,CZ,428.65,467.14,57.09,16.09,ceps.cz,false,
2024-12-20 05:00:00,Czechia,Czechia,CZ,440.65,479.28,56.74,19.19,ceps.cz,false,
2024-12-20 06:00:00,Czechia,Czechia,CZ,452.95,491.95,55.49,18.31,ceps.cz,false,
2024-12-20 07:00:00,Czechia,Czechia,CZ,443.56,482.99,55.97,18.47,ceps.cz,false,
2024-12-20 08:00:00,Czechia,Czechia,CZ,428.67,467.84,57.36,19.79,ceps.cz,false,
2024-12-20 09:00:00,Czechia,Czechia,CZ,412.37,451.18,58.96,22.2,ceps.cz,false,
2024-12-20 10:00:00,Czechia,Czechia,CZ,397.89,436.34,60.34,23.46,ceps.cz,false,
2024-12-20 11:00:00,Czechia,Czechia,CZ,394.99,433.64,60.47,24.02,ceps.cz,false,
2024-12-20 12:00:00,Czechia,Czechia,CZ,401.63,440.94,59.71,23.84,ceps.cz,false,
2024-12-20 13:00:00,Czechia,Czechia,CZ,423.0,461.96,58.04,22.1,ceps.cz,false,
2024-12-20 14:00:00,Czechia,Czechia,CZ,442.84,478.26,58.06,21.4,ceps.cz,false,
2024-12-20 15:00:00,Czechia,Czechia,CZ,438.51,473.88,58.41,21.93,ceps.cz,false,
2024-12-20 16:00:00,Czechia,Czechia,CZ,441.01,475.52,58.53,21.64,ceps.cz,false,
2024-12-20 17:00:00,Czechia,Czechia,CZ,440.63,475.96,58.31,21.22,ceps.cz,false,
2024-12-20 18:00:00,Czechia,Czechia,CZ,443.16,478.89,57.89,20.14,ceps.cz,false,
2024-12-20 19:00:00,Czechia,Czechia,CZ,439.97,475.09,58.51,20.07,ceps.cz,false,
2024-12-20 20:00:00,Czechia,Czechia,CZ,408.0,444.95,60.16,20.39,ceps.cz,false,
2024-12-20 21:00:00,Czechia,Czechia,CZ,402.18,437.88,60.67,20.96,ceps.cz,false,
2024-12-20 22:00:00,Czechia,Czechia,CZ,387.92,425.58,60.89,19.73,ceps.cz,false,
2024-12-20 23:00:00,Czechia,Czechia,CZ,379.25,416.94,61.58,18.91,ceps.cz,false,
2024-12-21 00:00:00,Czechia,Czechia,CZ,365.28,402.67,62.87,18.74,ceps.cz,false,
2024-12-21 01:00:00,Czechia,Czechia,CZ,350.94,388.07,64.14,20.17,ceps.cz,false,
2024-12-21 02:00:00,Czechia,Czechia,CZ,353.55,390.04,64.11,18.68,ceps.cz,false,
2024-12-21 03:00:00,Czechia,Czechia,CZ,356.3,393.2,63.74,19.38,ceps.cz,false,
2024-12-21 04:00:00,Czechia,Czechia,CZ,355.11,392.49,63.76,21.11,ceps.cz,false,
2024-12-21 05:00:00,Czechia,Czechia,CZ,357.38,395.18,63.64,22.15,ceps.cz,false,
2024-12-21 06:00:00,Czechia,Czechia,CZ,368.06,406.52,62.68,22.32,ceps.cz,false,
2024-12-21 07:00:00,Czechia,Czechia,CZ,366.34,404.67,62.96,23.93,ceps.cz,false,
2024-12-21 08:00:00,Czechia,Czechia,CZ,348.21,386.19,64.84,27.74,ceps.cz,false,
2024-12-21 09:00:00,Czechia,Czechia,CZ,327.8,365.16,66.79,29.63,ceps.cz,false,
2024-12-21 10:00:00,Czechia,Czechia,CZ,320.26,357.58,67.57,30.69,ceps.cz,false,
2024-12-21 11:00:00,Czechia,Czechia,CZ,329.57,367.02,66.71,28.69,ceps.cz,false,
2024-12-21 12:00:00,Czechia,Czechia,CZ,349.89,387.88,64.64,26.22,ceps.cz,false,
2024-12-21 13:00:00,Czechia,Czechia,CZ,354.94,392.64,64.24,25.81,ceps.cz,false,
2024-12-21 14:00:00,Czechia,Czechia,CZ,372.0,408.38,63.49,25.92,ceps.cz,false,
2024-12-21 15:00:00,Czechia,Czechia,CZ,374.7,408.24,64.46,28.3,ceps.cz,false,
2024-12-21 16:00:00,Czechia,Czechia,CZ,373.29,406.82,64.59,28.26,ceps.cz,false,
2024-12-21 17:00:00,Czechia,Czechia,CZ,374.58,407.43,64.67,28.25,ceps.cz,false,
2024-12-21 18:00:00,Czechia,Czechia,CZ,375.99,409.06,64.48,28.36,ceps.cz,false,
2024-12-21 19:00:00,Czechia,Czechia,CZ,368.91,404.54,63.83,27.38,ceps.cz,false,
2024-12-21 20:00:00,Czechia,Czechia,CZ,367.81,404.33,63.37,26.24,ceps.cz,false,
2024-12-21 21:00:00,Czechia,Czechia,CZ,373.51,409.82,62.66,25.34,ceps.cz,false,
2024-12-21 22:00:00,Czechia,Czechia,CZ,366.55,403.16,63.03,24.98,ceps.cz,false,
2024-12-21 23:00:00,Czechia,Czechia,CZ,354.43,391.75,63.69,24.19,ceps.cz,false,
2024-12-22 00:00:00,Czechia,Czechia,CZ,341.72,378.57,64.86,24.24,ceps.cz,false,
2024-12-22 01:00:00,Czechia,Czechia,CZ,341.91,378.9,64.83,24.35,ceps.cz,false,
2024-12-22 02:00:00,Czechia,Czechia,CZ,344.13,381.38,64.5,24.29,ceps.cz,false,
2024-12-22 03:00:00,Czechia,Czechia,CZ,340.88,377.99,64.93,24.33,ceps.cz,false,
2024-12-22 04:00:00,Czechia,Czechia,CZ,347.44,384.96,64.3,24.47,ceps.cz,false,
2024-12-22 05:00:00,Czechia,Czechia,CZ,353.34,391.87,63.66,24.36,ceps.cz,false,
2024-12-22 06:00:00,Czechia,Czechia,CZ,365.13,404.2,62.56,23.7,ceps.cz,false,
2024-12-22 07:00:00,Czechia,Czechia,CZ,354.18,392.8,63.69,24.49,ceps.cz,false,
2024-12-22 08:00:00,Czechia,Czechia,CZ,354.01,392.54,63.95,25.14,ceps.cz,false,
2024-12-22 09:00:00,Czechia,Czechia,CZ,360.43,398.91,63.51,24.39,ceps.cz,false,
2024-12-22 10:00:00,Czechia,Czechia,CZ,366.0,404.57,63.05,24.55,ceps.cz,false,
2024-12-22 11:00:00,Czechia,Czechia,CZ,365.05,403.77,63.08,24.62,ceps.cz,false,
2024-12-22 12:00:00,Czechia,Czechia,CZ,376.26,415.71,61.94,23.87,ceps.cz,false,
2024-12-22 13:00:00,Czechia,Czechia,CZ,392.64,432.78,60.4,23.69,ceps.cz,false,
2024-12-22 14:00:00,Czechia,Czechia,CZ,399.25,433.36,62.64,26.13,ceps.cz,false,
2024-12-22 15:00:00,Czechia,Czechia,CZ,402.82,435.31,63.06,26.66,ceps.cz,false,
2024-12-22 16:00:00,Czechia,Czechia,CZ,399.67,431.51,63.42,27.28,ceps.cz,false,
2024-12-22 17:00:00,Czechia,Czechia,CZ,401.22,432.89,63.32,27.53,ceps.cz,false,
2024-12-22 18:00:00,Czechia,Czechia,CZ,403.16,436.39,62.51,26.04,ceps.cz,false,
2024-12-22 19:00:00,Czechia,Czechia,CZ,395.28,431.93,61.55,24.2,ceps.cz,false,
2024-12-22 20:00:00,Czechia,Czechia,CZ,403.76,439.88,61.18,23.05,ceps.cz,false,
2024-12-22 21:00:00,Czechia,Czechia,CZ,409.41,448.68,58.92,19.13,ceps.cz,false,
2024-12-22 22:00:00,Czechia,Czechia,CZ,403.93,443.82,59.16,18.77,ceps.cz,false,
2024-12-22 23:00:00,Czechia,Czechia,CZ,403.54,443.63,59.12,19.09,ceps.cz,false,
2024-12-23 00:00:00,Czechia,Czechia,CZ,386.94,426.53,60.7,19.96,ceps.cz,false,
2024-12-23 01:00:00,Czechia,Czechia,CZ,368.84,407.54,62.42,19.66,ceps.cz,false,
2024-12-23 02:00:00,Czechia,Czechia,CZ,377.91,416.57,61.6,18.05,ceps.cz,false,
2024-12-23 03:00:00,Czechia,Czechia,CZ,387.7,426.86,60.64,17.72,ceps.cz,false,
2024-12-23 04:00:00,Czechia,Czechia,CZ,419.46,459.33,57.81,16.27,ceps.cz,false,
2024-12-23 05:00:00,Czechia,Czechia,CZ,445.12,485.64,55.61,13.68,ceps.cz,false,
2024-12-23 06:00:00,Czechia,Czechia,CZ,465.33,503.93,55.0,15.15,ceps.cz,false,
2024-12-23 07:00:00,Czechia,Czechia,CZ,460.03,499.58,55.03,16.41,ceps.cz,false,
2024-12-23 08:00:00,Czechia,Czechia,CZ,446.78,488.19,55.34,18.34,ceps.cz,false,
2024-12-23 09:00:00,Czechia,Czechia,CZ,439.22,480.76,56.14,19.45,ceps.cz,false,
2024-12-23 10:00:00,Czechia,Czechia,CZ,427.03,468.38,57.31,21.43,ceps.cz,false,
2024-12-23 11:00:00,Czechia,Czechia,CZ,418.31,459.14,58.18,21.67,ceps.cz,false,
2024-12-23 12:00:00,Czechia,Czechia,CZ,419.6,459.92,58.17,20.57,ceps.cz,false,
2024-12-23 13:00:00,Czechia,Czechia,CZ,439.78,476.96,57.91,20.7,ceps.cz,false,
2024-12-23 14:00:00,Czechia,Czechia,CZ,439.59,478.19,57.09,19.57,ceps.cz,false,
2024-12-23 15:00:00,Czechia,Czechia,CZ,435.91,473.72,57.67,20.95,ceps.cz,false,
2024-12-23 16:00:00,Czechia,Czechia,CZ,440.12,477.91,57.21,19.7,ceps.cz,false,
2024-12-23 17:00:00,Czechia,Czechia,CZ,442.48,480.07,57.01,18.8,ceps.cz,false,
2024-12-23 18:00:00,Czechia,Czechia,CZ,450.37,487.36,56.83,18.31,ceps.cz,false,
2024-12-23 19:00:00,Czechia,Czechia,CZ,463.85,503.19,54.72,15.52,ceps.cz,false,
2024-12-23 20:00:00,Czechia,Czechia,CZ,487.08,526.41,52.75,12.36,ceps.cz,false,
2024-12-23 21:00:00,Czechia,Czechia,CZ,498.92,538.49,51.21,9.56,ceps.cz,false,
2024-12-23 22:00:00,Czechia,Czechia,CZ,505.34,545.48,50.24,7.41,ceps.cz,false,
2024-12-23 23:00:00,Czechia,Czechia,CZ,492.64,532.43,51.35,6.45,ceps.cz,false,
2024-12-24 00:00:00,Czechia,Czechia,CZ,474.46,513.27,53.13,6.37,ceps.cz,false,
2024-12-24 01:00:00,Czechia,Czechia,CZ,473.31,511.63,53.41,5.52,ceps.cz,false,
2024-12-24 02:00:00,Czechia,Czechia,CZ,474.76,513.43,53.17,5.64,ceps.cz,false,
2024-12-24 03:00:00,Czechia,Czechia,CZ,472.01,510.5,53.47,5.62,ceps.cz,false,
2024-12-24 04:00:00,Czechia,Czechia,CZ,470.89,509.38,53.58,6.36,ceps.cz,false,
2024-12-24 05:00:00,Czechia,Czechia,CZ,473.18,512.52,53.44,6.54,ceps.cz,false,
2024-12-24 06:00:00,Czechia,Czechia,CZ,498.77,540.13,50.7,6.57,ceps.cz,false,
2024-12-24 07:00:00,Czechia,Czechia,CZ,497.0,538.15,51.07,7.8,ceps.cz,false,
2024-12-24 08:00:00,Czechia,Czechia,CZ,479.78,516.8,54.49,11.63,ceps.cz,false,
2024-12-24 09:00:00,Czechia,Czechia,CZ,472.39,511.98,53.87,10.63,ceps.cz,false,
2024-12-24 10:00:00,Czechia,Czechia,CZ,469.15,509.04,53.97,10.85,ceps.cz,false,
2024-12-24 11:00:00,Czechia,Czechia,CZ,475.29,515.86,53.18,9.67,ceps.cz,false,
2024-12-24 12:00:00,Czechia,Czechia,CZ,482.23,523.05,52.47,9.14,ceps.cz,false,
2024-12-24 13:00:00,Czechia,Czechia,CZ,484.64,522.79,53.64,11.54,ceps.cz,false,
2024-12-24 14:00:00,Czechia,Czechia,CZ,492.68,531.93,52.7,12.03,ceps.cz,false,
2024-12-24 15:00:00,Czechia,Czechia,CZ,504.32,544.05,51.81,13.9,ceps.cz,false,
2024-12-24 16:00:00,Czechia,Czechia,CZ,530.55,571.24,49.25,11.55,ceps.cz,false,
2024-12-24 17:00:00,Czechia,Czechia,CZ,539.47,579.6,48.65,11.25,ceps.cz,false,
2024-12-24 18:00:00,Czechia,Czechia,CZ,542.01,582.16,48.38,10.5,ceps.cz,false,
2024-12-24 19:00:00,Czechia,Czechia,CZ,543.37,588.12,46.09,6.97,ceps.cz,false,
2024-12-24 20:00:00,Czechia,Czechia,CZ,547.94,592.82,45.61,6.45,ceps.cz,false,
2024-12-24 21:00:00,Czechia,Czechia,CZ,550.18,594.4,45.39,5.87,ceps.cz,false,
2024-12-24 22:00:00,Czechia,Czechia,CZ,528.17,571.13,47.61,6.12,ceps.cz,false,
2024-12-24 23:00:00,Czechia,Czechia,CZ,503.84,545.26,50.09,6.3,ceps.cz,false,
2024-12-25 00:00:00,Czechia,Czechia,CZ,504.5,546.05,49.95,6.36,ceps.cz,false,
2024-12-25 01:00:00,Czechia,Czechia,CZ,501.45,542.39,50.45,6.37,ceps.cz,false,
2024-12-25 02:00:00,Czechia,Czechia,CZ,500.91,541.83,50.51,5.99,ceps.cz,false,
2024-12-25 03:00:00,Czechia,Czechia,CZ,500.61,541.56,50.52,5.93,ceps.cz,false,
2024-12-25 04:00:00,Czechia,Czechia,CZ,503.42,544.95,50.06,6.57,ceps.cz,false,
2024-12-25 05:00:00,Czechia,Czechia,CZ,505.92,548.54,49.67,7.29,ceps.cz,false,
2024-12-25 06:00:00,Czechia,Czechia,CZ,512.53,556.08,48.83,7.92,ceps.cz,false,
2024-12-25 07:00:00,Czechia,Czechia,CZ,506.83,550.27,49.47,8.96,ceps.cz,false,
2024-12-25 08:00:00,Czechia,Czechia,CZ,486.0,529.11,51.62,12.82,ceps.cz,false,
2024-12-25 09:00:00,Czechia,Czechia,CZ,451.77,493.58,55.09,16.72,ceps.cz,false,
2024-12-25 10:00:00,Czechia,Czechia,CZ,432.73,474.08,56.98,19.5,ceps.cz,false,
2024-12-25 11:00:00,Czechia,Czechia,CZ,424.57,465.1,57.95,19.31,ceps.cz,false,
2024-12-25 12:00:00,Czechia,Czechia,CZ,438.22,478.76,56.71,16.73,ceps.cz,false,
2024-12-25 13:00:00,Czechia,Czechia,CZ,474.28,516.25,52.93,12.5,ceps.cz,false,
2024-12-25 14:00:00,Czechia,Czechia,CZ,508.7,552.12,49.38,9.32,ceps.cz,false,
2024-12-25 15:00:00,Czechia,Czechia,CZ,512.59,556.02,49.14,9.16,ceps.cz,false,
2024-12-25 16:00:00,Czechia,Czechia,CZ,508.28,549.27,50.64,11.23,ceps.cz,false,
2024-12-25 17:00:00,Czechia,Czechia,CZ,505.21,545.09,51.34,13.0,ceps.cz,false,
2024-12-25 18:00:00,Czechia,Czechia,CZ,502.93,545.22,50.14,10.64,ceps.cz,false,
2024-12-25 19:00:00,Czechia,Czechia,CZ,516.06,559.5,48.58,9.2,ceps.cz,false,
2024-12-25 20:00:00,Czechia,Czechia,CZ,520.74,564.45,48.06,8.18,ceps.cz,false,
2024-12-25 21:00:00,Czechia,Czechia,CZ,527.11,570.27,47.48,7.73,ceps.cz,false,
2024-12-25 22:00:00,Czechia,Czechia,CZ,519.08,561.62,48.31,7.45,ceps.cz,false,
2024-12-25 23:00:00,Czechia,Czechia,CZ,513.83,555.97,48.89,7.19,ceps.cz,false,
2024-12-26 00:00:00,Czechia,Czechia,CZ,512.05,554.06,49.08,7.11,ceps.cz,false,
2024-12-26 01:00:00,Czechia,Czechia,CZ,502.89,544.41,50.0,7.12,ceps.cz,false,
2024-12-26 02:00:00,Czechia,Czechia,CZ,496.71,538.09,50.51,7.12,ceps.cz,false,
2024-12-26 03:00:00,Czechia,Czechia,CZ,505.65,547.51,49.66,6.94,ceps.cz,false,
2024-12-26 04:00:00,Czechia,Czechia,CZ,520.52,562.84,48.33,6.62,ceps.cz,false,
2024-12-26 05:00:00,Czechia,Czechia,CZ,536.13,580.05,46.74,6.94,ceps.cz,false,
2024-12-26 06:00:00,Czechia,Czechia,CZ,549.3,594.13,45.37,7.08,ceps.cz,false,
2024-12-26 07:00:00,Czechia,Czechia,CZ,549.63,594.91,45.29,8.54,ceps.cz,false,
2024-12-26 08:00:00,Czechia,Czechia,CZ,517.34,561.99,48.48,13.28,ceps.cz,false,
2024-12-26 09:00:00,Czechia,Czechia,CZ,475.39,518.47,52.68,17.39,ceps.cz,false,
2024-12-26 10:00:00,Czechia,Czechia,CZ,464.16,506.98,53.9,19.49,ceps.cz,false,
2024-12-26 11:00:00,Czechia,Czechia,CZ,464.5,507.05,53.99,19.19,ceps.cz,false,
2024-12-26 12:00:00,Czechia,Czechia,CZ,475.02,517.21,53.16,16.49,ceps.cz,false,
2024-12-26 13:00:00,Czechia,Czechia,CZ,516.01,559.15,49.25,11.67,ceps.cz,false,
2024-12-26 14:00:00,Czechia,Czechia,CZ,546.85,590.91,46.13,7.34,ceps.cz,false,
2024-12-26 15:00:00,Czechia,Czechia,CZ,549.67,591.26,47.1,8.84,ceps.cz,false,
2024-12-26 16:00:00,Czechia,Czechia,CZ,546.67,583.46,49.55,12.87,ceps.cz,false,
2024-12-26 17:00:00,Czechia,Czechia,CZ,540.46,577.12,50.04,14.17,ceps.cz,false,
2024-12-26 18:00:00,Czechia,Czechia,CZ,554.53,596.93,46.24,9.06,ceps.cz,false,
2024-12-26 19:00:00,Czechia,Czechia,CZ,566.3,610.29,44.6,6.57,ceps.cz,false,
2024-12-26 20:00:00,Czechia,Czechia,CZ,577.36,622.62,43.11,5.69,ceps.cz,false,
2024-12-26 21:00:00,Czechia,Czechia,CZ,589.72,634.99,41.8,5.25,ceps.cz,false,
2024-12-26 22:00:00,Czechia,Czechia,CZ,589.22,634.06,41.96,5.18,ceps.cz,false,
2024-12-26 23:00:00,Czechia,Czechia,CZ,583.75,627.91,42.54,4.82,ceps.cz,false,
2024-12-27 00:00:00,Czechia,Czechia,CZ,585.91,630.04,42.34,4.41,ceps.cz,false,
2024-12-27 01:00:00,Czechia,Czechia,CZ,584.59,628.48,42.59,4.1,ceps.cz,false,
2024-12-27 02:00:00,Czechia,Czechia,CZ,588.06,632.12,42.28,4.0,ceps.cz,false,
2024-12-27 03:00:00,Czechia,Czechia,CZ,596.22,640.73,41.47,4.11,ceps.cz,false,
