Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-09-28 10:00:00,Austria,Austria,AT,25.55,54.1,96.87,93.88,entsoe.eu,false,
2024-09-28 11:00:00,Austria,Austria,AT,21.95,51.07,97.21,94.12,entsoe.eu,false,
2024-09-28 12:00:00,Austria,Austria,AT,25.49,54.96,96.87,93.26,entsoe.eu,false,
2024-09-28 13:00:00,Austria,Austria,AT,25.77,54.43,96.85,92.35,entsoe.eu,false,
2024-09-28 14:00:00,Austria,Austria,AT,26.19,53.27,96.89,91.4,entsoe.eu,false,
2024-09-28 15:00:00,Austria,Austria,AT,39.61,51.47,98.01,94.46,entsoe.eu,false,
2024-09-28 16:00:00,Austria,Austria,AT,57.07,54.2,98.89,97.56,entsoe.eu,false,
2024-09-28 17:00:00,Austria,Austria,AT,57.51,51.03,99.36,98.93,entsoe.eu,false,
2024-09-28 18:00:00,Austria,Austria,AT,56.75,49.66,99.52,99.34,entsoe.eu,false,
2024-09-28 19:00:00,Austria,Austria,AT,41.21,44.27,99.16,98.37,entsoe.eu,false,
2024-09-28 20:00:00,Austria,Austria,AT,38.6,42.58,99.22,98.53,entsoe.eu,false,
2024-09-28 21:00:00,Austria,Austria,AT,26.45,35.19,99.44,99.17,entsoe.eu,false,
2024-09-28 22:00:00,Austria,Austria,AT,25.75,34.5,99.68,99.68,entsoe.eu,false,
2024-09-28 23:00:00,Austria,Austria,AT,8.56,26.31,99.65,99.65,entsoe.eu,false,
2024-09-29 00:00:00,Austria,Austria,AT,1.89,23.07,99.64,99.64,entsoe.eu,false,
2024-09-29 01:00:00,Austria,Austria,AT,1.92,23.0,99.63,99.63,entsoe.eu,false,
2024-09-29 02:00:00,Austria,Austria,AT,6.67,25.98,99.44,99.44,entsoe.eu,false,
2024-09-29 03:00:00,Austria,Austria,AT,25.89,35.59,99.46,99.46,entsoe.eu,false,
2024-09-29 04:00:00,Austria,Austria,AT,9.96,28.33,99.31,99.3,entsoe.eu,false,
2024-09-29 05:00:00,Austria,Austria,AT,5.57,26.83,99.23,99.08,entsoe.eu,false,
2024-09-29 06:00:00,Austria,Austria,AT,11.13,31.29,98.95,98.06,entsoe.eu,false,
2024-09-29 07:00:00,Austria,Austria,AT,4.6,27.9,99.2,98.78,entsoe.eu,false,
2024-09-29 08:00:00,Austria,Austria,AT,2.95,27.43,99.39,99.32,entsoe.eu,false,
2024-09-29 09:00:00,Austria,Austria,AT,2.65,28.37,99.43,99.43,entsoe.eu,false,
2024-09-29 10:00:00,Austria,Austria,AT,2.62,28.65,99.44,99.44,entsoe.eu,false,
2024-09-29 11:00:00,Austria,Austria,AT,2.72,29.14,99.41,99.41,entsoe.eu,false,
2024-09-29 12:00:00,Austria,Austria,AT,2.74,29.2,99.41,99.41,entsoe.eu,false,
2024-09-29 13:00:00,Austria,Austria,AT,3.22,29.48,99.32,98.15,entsoe.eu,false,
2024-09-29 14:00:00,Austria,Austria,AT,3.87,29.13,99.22,97.75,entsoe.eu,false,
2024-09-29 15:00:00,Austria,Austria,AT,36.33,43.17,99.26,98.23,entsoe.eu,false,
2024-09-29 16:00:00,Austria,Austria,AT,59.83,53.59,99.24,98.5,entsoe.eu,false,
2024-09-29 17:00:00,Austria,Austria,AT,58.05,52.5,99.22,98.37,entsoe.eu,false,
2024-09-29 18:00:00,Austria,Austria,AT,55.68,51.98,99.17,98.1,entsoe.eu,false,
2024-09-29 19:00:00,Austria,Austria,AT,50.69,50.18,99.09,98.91,entsoe.eu,false,
2024-09-29 20:00:00,Austria,Austria,AT,52.13,51.08,99.12,99.02,entsoe.eu,false,
2024-09-29 21:00:00,Austria,Austria,AT,16.44,38.48,98.27,96.69,entsoe.eu,false,
2024-09-29 22:00:00,Austria,Austria,AT,10.04,34.19,98.66,97.15,entsoe.eu,false,
2024-09-29 23:00:00,Austria,Austria,AT,3.88,27.92,99.34,99.1,entsoe.eu,false,
2024-09-30 00:00:00,Austria,Austria,AT,7.27,31.62,99.04,98.04,entsoe.eu,false,
2024-09-30 01:00:00,Austria,Austria,AT,8.65,33.16,98.91,97.63,entsoe.eu,false,
2024-09-30 02:00:00,Austria,Austria,AT,17.31,42.26,98.06,95.1,entsoe.eu,false,
2024-09-30 03:00:00,Austria,Austria,AT,41.35,66.17,95.48,90.34,entsoe.eu,false,
2024-09-30 04:00:00,Austria,Austria,AT,85.05,81.69,96.1,93.24,entsoe.eu,false,
2024-09-30 05:00:00,Austria,Austria,AT,76.99,80.47,95.58,92.21,entsoe.eu,false,
2024-09-30 06:00:00,Austria,Austria,AT,72.95,77.41,95.57,92.8,entsoe.eu,false,
2024-09-30 07:00:00,Austria,Austria,AT,56.99,70.38,95.68,90.99,entsoe.eu,false,
2024-09-30 08:00:00,Austria,Austria,AT,40.3,65.69,94.81,88.5,entsoe.eu,false,
2024-09-30 09:00:00,Austria,Austria,AT,30.47,60.68,94.98,89.01,entsoe.eu,false,
2024-09-30 10:00:00,Austria,Austria,AT,19.73,50.28,96.16,93.55,entsoe.eu,false,
2024-09-30 11:00:00,Austria,Austria,AT,27.36,59.32,94.87,93.04,entsoe.eu,false,
2024-09-30 12:00:00,Austria,Austria,AT,36.21,69.58,92.97,91.66,entsoe.eu,false,
2024-09-30 13:00:00,Austria,Austria,AT,34.58,66.51,93.29,91.65,entsoe.eu,false,
2024-09-30 14:00:00,Austria,Austria,AT,58.03,74.43,94.93,92.16,entsoe.eu,false,
2024-09-30 15:00:00,Austria,Austria,AT,73.47,73.13,97.38,94.34,entsoe.eu,false,
2024-09-30 16:00:00,Austria,Austria,AT,87.17,84.3,96.49,92.23,entsoe.eu,false,
2024-09-30 17:00:00,Austria,Austria,AT,91.31,88.41,96.07,91.59,entsoe.eu,false,
2024-09-30 18:00:00,Austria,Austria,AT,88.75,89.7,95.65,90.92,entsoe.eu,false,
2024-09-30 19:00:00,Austria,Austria,AT,84.0,93.17,94.51,89.78,entsoe.eu,false,
2024-09-30 20:00:00,Austria,Austria,AT,71.14,85.84,94.72,89.8,entsoe.eu,false,
2024-09-30 21:00:00,Austria,Austria,AT,61.34,89.45,93.21,87.2,entsoe.eu,false,
2024-09-30 22:00:00,Austria,Austria,AT,67.58,96.32,92.63,86.04,entsoe.eu,false,
2024-09-30 23:00:00,Austria,Austria,AT,62.61,91.23,93.26,86.99,entsoe.eu,false,
2024-10-01 00:00:00,Austria,Austria,AT,55.6,83.97,94.03,88.46,entsoe.eu,false,
2024-10-01 01:00:00,Austria,Austria,AT,52.12,80.3,94.11,88.61,entsoe.eu,false,
2024-10-01 02:00:00,Austria,Austria,AT,63.97,93.44,92.38,85.81,entsoe.eu,false,
2024-10-01 03:00:00,Austria,Austria,AT,66.52,92.81,92.66,86.64,entsoe.eu,false,
2024-10-01 04:00:00,Austria,Austria,AT,93.47,99.57,93.34,89.65,entsoe.eu,false,
2024-10-01 05:00:00,Austria,Austria,AT,92.95,96.56,93.19,89.87,entsoe.eu,false,
2024-10-01 06:00:00,Austria,Austria,AT,84.21,92.5,92.75,89.67,entsoe.eu,false,
2024-10-01 07:00:00,Austria,Austria,AT,76.75,85.76,93.49,89.3,entsoe.eu,false,
2024-10-01 08:00:00,Austria,Austria,AT,53.04,68.74,95.1,90.62,entsoe.eu,false,
2024-10-01 09:00:00,Austria,Austria,AT,44.2,63.44,95.72,90.88,entsoe.eu,false,
2024-10-01 10:00:00,Austria,Austria,AT,36.82,59.51,95.89,91.21,entsoe.eu,false,
2024-10-01 11:00:00,Austria,Austria,AT,41.88,60.2,96.09,91.97,entsoe.eu,false,
2024-10-01 12:00:00,Austria,Austria,AT,48.34,61.6,96.33,92.98,entsoe.eu,false,
2024-10-01 13:00:00,Austria,Austria,AT,58.62,67.38,96.12,93.5,entsoe.eu,false,
2024-10-01 14:00:00,Austria,Austria,AT,76.47,77.98,95.55,94.05,entsoe.eu,false,
2024-10-01 15:00:00,Austria,Austria,AT,98.71,99.14,92.88,90.41,entsoe.eu,false,
2024-10-01 16:00:00,Austria,Austria,AT,100.35,101.15,92.4,89.74,entsoe.eu,false,
2024-10-01 17:00:00,Austria,Austria,AT,97.93,97.8,92.84,90.33,entsoe.eu,false,
2024-10-01 18:00:00,Austria,Austria,AT,97.14,97.68,92.76,90.5,entsoe.eu,false,
2024-10-01 19:00:00,Austria,Austria,AT,94.54,95.25,93.3,90.87,entsoe.eu,false,
2024-10-01 20:00:00,Austria,Austria,AT,86.43,85.32,94.82,92.83,entsoe.eu,false,
2024-10-01 21:00:00,Austria,Austria,AT,68.06,70.45,95.96,94.72,entsoe.eu,false,
2024-10-01 22:00:00,Austria,Austria,AT,49.96,57.82,96.63,96.03,entsoe.eu,false,
2024-10-01 23:00:00,Austria,Austria,AT,37.68,48.96,97.08,97.08,entsoe.eu,false,
2024-10-02 00:00:00,Austria,Austria,AT,38.36,49.19,97.09,97.09,entsoe.eu,false,
2024-10-02 01:00:00,Austria,Austria,AT,36.18,47.5,97.28,97.28,entsoe.eu,false,
2024-10-02 02:00:00,Austria,Austria,AT,35.24,46.69,97.36,97.36,entsoe.eu,false,
2024-10-02 03:00:00,Austria,Austria,AT,45.7,54.39,96.73,96.41,entsoe.eu,false,
2024-10-02 04:00:00,Austria,Austria,AT,68.1,74.8,94.32,93.21,entsoe.eu,false,
2024-10-02 05:00:00,Austria,Austria,AT,77.63,81.86,93.9,92.5,entsoe.eu,false,
2024-10-02 06:00:00,Austria,Austria,AT,83.1,85.53,93.8,91.67,entsoe.eu,false,
2024-10-02 07:00:00,Austria,Austria,AT,71.77,76.47,94.42,93.12,entsoe.eu,false,
2024-10-02 08:00:00,Austria,Austria,AT,65.44,73.05,94.63,92.88,entsoe.eu,false,
2024-10-02 09:00:00,Austria,Austria,AT,66.96,74.83,94.69,93.21,entsoe.eu,false,
2024-10-02 10:00:00,Austria,Austria,AT,73.37,85.62,93.46,92.17,entsoe.eu,false,
2024-10-02 11:00:00,Austria,Austria,AT,86.14,102.07,91.75,89.83,entsoe.eu,false,
2024-10-02 12:00:00,Austria,Austria,AT,91.59,108.4,91.11,88.73,entsoe.eu,false,
2024-10-02 13:00:00,Austria,Austria,AT,108.73,122.09,90.04,87.16,entsoe.eu,false,
2024-10-02 14:00:00,Austria,Austria,AT,110.92,121.51,89.79,86.35,entsoe.eu,false,
2024-10-02 15:00:00,Austria,Austria,AT,105.6,112.26,90.96,86.94,entsoe.eu,false,
2024-10-02 16:00:00,Austria,Austria,AT,106.89,112.14,91.11,86.26,entsoe.eu,false,
2024-10-02 17:00:00,Austria,Austria,AT,110.68,115.93,90.76,85.96,entsoe.eu,false,
2024-10-02 18:00:00,Austria,Austria,AT,111.98,118.67,90.33,85.69,entsoe.eu,false,
2024-10-02 19:00:00,Austria,Austria,AT,111.08,118.6,90.16,86.62,entsoe.eu,false,
2024-10-02 20:00:00,Austria,Austria,AT,107.52,116.47,90.35,86.91,entsoe.eu,false,
2024-10-02 21:00:00,Austria,Austria,AT,93.31,103.53,91.88,88.2,entsoe.eu,false,
2024-10-02 22:00:00,Austria,Austria,AT,78.17,96.01,92.45,88.55,entsoe.eu,false,
2024-10-02 23:00:00,Austria,Austria,AT,65.09,84.26,93.4,90.27,entsoe.eu,false,
2024-10-03 00:00:00,Austria,Austria,AT,48.8,67.62,94.86,93.07,entsoe.eu,false,
2024-10-03 01:00:00,Austria,Austria,AT,34.83,58.57,95.19,93.8,entsoe.eu,false,
2024-10-03 02:00:00,Austria,Austria,AT,39.03,63.47,94.67,92.84,entsoe.eu,false,
2024-10-03 03:00:00,Austria,Austria,AT,61.05,82.52,93.29,90.16,entsoe.eu,false,
2024-10-03 04:00:00,Austria,Austria,AT,97.88,115.08,90.09,86.55,entsoe.eu,false,
2024-10-03 05:00:00,Austria,Austria,AT,107.15,114.87,90.91,87.78,entsoe.eu,false,
2024-10-03 06:00:00,Austria,Austria,AT,101.08,107.6,91.72,89.38,entsoe.eu,false,
2024-10-03 07:00:00,Austria,Austria,AT,99.19,113.05,90.77,88.27,entsoe.eu,false,
2024-10-03 08:00:00,Austria,Austria,AT,98.64,117.71,90.15,87.24,entsoe.eu,false,
2024-10-03 09:00:00,Austria,Austria,AT,90.05,109.58,91.42,88.59,entsoe.eu,false,
2024-10-03 10:00:00,Austria,Austria,AT,82.28,107.61,91.3,88.48,entsoe.eu,false,
2024-10-03 11:00:00,Austria,Austria,AT,81.82,108.48,91.39,88.03,entsoe.eu,false,
2024-10-03 12:00:00,Austria,Austria,AT,90.28,109.92,91.8,88.61,entsoe.eu,false,
2024-10-03 13:00:00,Austria,Austria,AT,97.09,114.06,91.34,88.18,entsoe.eu,false,
2024-10-03 14:00:00,Austria,Austria,AT,107.49,120.16,90.68,87.34,entsoe.eu,false,
2024-10-03 15:00:00,Austria,Austria,AT,99.88,107.21,91.51,88.91,entsoe.eu,false,
2024-10-03 16:00:00,Austria,Austria,AT,87.87,92.85,92.83,90.3,entsoe.eu,false,
2024-10-03 17:00:00,Austria,Austria,AT,82.8,86.78,93.4,91.92,entsoe.eu,false,
2024-10-03 18:00:00,Austria,Austria,AT,80.48,86.36,93.27,91.63,entsoe.eu,false,
2024-10-03 19:00:00,Austria,Austria,AT,73.16,79.65,93.87,92.52,entsoe.eu,false,
2024-10-03 20:00:00,Austria,Austria,AT,68.07,75.9,94.11,92.96,entsoe.eu,false,
2024-10-03 21:00:00,Austria,Austria,AT,60.02,75.19,93.45,91.96,entsoe.eu,false,
2024-10-03 22:00:00,Austria,Austria,AT,49.39,68.46,94.0,92.37,entsoe.eu,false,
2024-10-03 23:00:00,Austria,Austria,AT,39.35,61.76,94.55,92.66,entsoe.eu,false,
2024-10-04 00:00:00,Austria,Austria,AT,35.52,57.03,95.03,93.35,entsoe.eu,false,
2024-10-04 01:00:00,Austria,Austria,AT,34.54,54.43,95.39,94.08,entsoe.eu,false,
2024-10-04 02:00:00,Austria,Austria,AT,33.6,54.82,95.1,93.85,entsoe.eu,false,
2024-10-04 03:00:00,Austria,Austria,AT,38.43,56.96,94.42,94.2,entsoe.eu,false,
2024-10-04 04:00:00,Austria,Austria,AT,46.81,60.17,94.48,94.43,entsoe.eu,false,
2024-10-04 05:00:00,Austria,Austria,AT,60.4,66.21,94.84,94.62,entsoe.eu,false,
2024-10-04 06:00:00,Austria,Austria,AT,58.98,64.13,95.12,94.93,entsoe.eu,false,
2024-10-04 07:00:00,Austria,Austria,AT,59.71,68.2,94.41,93.76,entsoe.eu,false,
2024-10-04 08:00:00,Austria,Austria,AT,65.93,79.17,92.88,91.91,entsoe.eu,false,
2024-10-04 09:00:00,Austria,Austria,AT,66.89,86.92,91.58,90.5,entsoe.eu,false,
2024-10-04 10:00:00,Austria,Austria,AT,62.22,84.59,91.7,90.93,entsoe.eu,false,
2024-10-04 11:00:00,Austria,Austria,AT,45.57,64.93,94.54,94.34,entsoe.eu,false,
2024-10-04 12:00:00,Austria,Austria,AT,49.28,67.07,94.69,94.48,entsoe.eu,false,
2024-10-04 13:00:00,Austria,Austria,AT,46.45,64.49,94.08,93.97,entsoe.eu,false,
2024-10-04 14:00:00,Austria,Austria,AT,45.28,60.77,94.25,94.09,entsoe.eu,false,
2024-10-04 15:00:00,Austria,Austria,AT,53.15,63.48,94.39,93.88,entsoe.eu,false,
2024-10-04 16:00:00,Austria,Austria,AT,56.64,65.0,94.38,93.77,entsoe.eu,false,
2024-10-04 17:00:00,Austria,Austria,AT,57.21,63.96,94.77,94.44,entsoe.eu,false,
2024-10-04 18:00:00,Austria,Austria,AT,59.23,64.62,94.92,94.92,entsoe.eu,false,
2024-10-04 19:00:00,Austria,Austria,AT,54.23,66.01,94.07,93.75,entsoe.eu,false,
2024-10-04 20:00:00,Austria,Austria,AT,52.61,66.82,93.73,93.29,entsoe.eu,false,
2024-10-04 21:00:00,Austria,Austria,AT,39.24,57.72,95.57,94.28,entsoe.eu,false,
2024-10-04 22:00:00,Austria,Austria,AT,33.88,54.75,96.45,94.35,entsoe.eu,false,
2024-10-04 23:00:00,Austria,Austria,AT,32.94,56.63,95.95,93.32,entsoe.eu,false,
2024-10-05 00:00:00,Austria,Austria,AT,34.22,58.22,95.75,92.89,entsoe.eu,false,
2024-10-05 01:00:00,Austria,Austria,AT,32.69,56.75,95.87,93.13,entsoe.eu,false,
2024-10-05 02:00:00,Austria,Austria,AT,32.67,53.99,96.42,94.11,entsoe.eu,false,
2024-10-05 03:00:00,Austria,Austria,AT,35.57,52.02,97.13,95.62,entsoe.eu,false,
2024-10-05 04:00:00,Austria,Austria,AT,42.59,59.11,95.95,94.53,entsoe.eu,false,
2024-10-05 05:00:00,Austria,Austria,AT,54.88,65.64,95.25,93.6,entsoe.eu,false,
2024-10-05 06:00:00,Austria,Austria,AT,64.36,68.84,94.98,94.03,entsoe.eu,false,
2024-10-05 07:00:00,Austria,Austria,AT,51.41,63.13,94.81,93.75,entsoe.eu,false,
2024-10-05 08:00:00,Austria,Austria,AT,33.3,55.94,94.56,92.79,entsoe.eu,false,
2024-10-05 09:00:00,Austria,Austria,AT,17.62,45.26,95.74,92.62,entsoe.eu,false,
2024-10-05 10:00:00,Austria,Austria,AT,20.95,49.39,96.0,91.59,entsoe.eu,false,
2024-10-05 11:00:00,Austria,Austria,AT,25.84,55.82,95.5,90.85,entsoe.eu,false,
2024-10-05 12:00:00,Austria,Austria,AT,28.61,58.96,95.17,89.98,entsoe.eu,false,
2024-10-05 13:00:00,Austria,Austria,AT,28.08,58.75,94.93,90.18,entsoe.eu,false,
2024-10-05 14:00:00,Austria,Austria,AT,37.72,59.92,94.48,89.73,entsoe.eu,false,
2024-10-05 15:00:00,Austria,Austria,AT,63.13,75.54,93.36,88.72,entsoe.eu,false,
2024-10-05 16:00:00,Austria,Austria,AT,77.31,79.34,93.96,91.14,entsoe.eu,false,
2024-10-05 17:00:00,Austria,Austria,AT,76.24,77.1,94.2,92.77,entsoe.eu,false,
2024-10-05 18:00:00,Austria,Austria,AT,69.43,77.11,93.42,92.1,entsoe.eu,false,
2024-10-05 19:00:00,Austria,Austria,AT,60.47,77.7,92.38,90.32,entsoe.eu,false,
2024-10-05 20:00:00,Austria,Austria,AT,57.1,78.49,92.02,90.41,entsoe.eu,false,
2024-10-05 21:00:00,Austria,Austria,AT,45.1,73.99,92.46,89.94,entsoe.eu,false,
2024-10-05 22:00:00,Austria,Austria,AT,40.02,68.24,93.75,90.94,entsoe.eu,false,
2024-10-05 23:00:00,Austria,Austria,AT,36.89,65.1,94.11,90.83,entsoe.eu,false,
2024-10-06 00:00:00,Austria,Austria,AT,35.77,64.05,94.19,90.64,entsoe.eu,false,
2024-10-06 01:00:00,Austria,Austria,AT,31.32,59.27,94.65,91.69,entsoe.eu,false,
2024-10-06 02:00:00,Austria,Austria,AT,31.04,58.97,94.69,91.8,entsoe.eu,false,
2024-10-06 03:00:00,Austria,Austria,AT,35.63,63.82,94.29,90.54,entsoe.eu,false,
2024-10-06 04:00:00,Austria,Austria,AT,37.9,65.91,94.12,89.82,entsoe.eu,false,
2024-10-06 05:00:00,Austria,Austria,AT,40.79,69.03,93.9,89.75,entsoe.eu,false,
2024-10-06 06:00:00,Austria,Austria,AT,35.73,64.56,94.52,88.29,entsoe.eu,false,
2024-10-06 07:00:00,Austria,Austria,AT,21.68,50.25,95.91,91.01,entsoe.eu,false,
2024-10-06 08:00:00,Austria,Austria,AT,13.85,43.02,96.75,91.95,entsoe.eu,false,
2024-10-06 09:00:00,Austria,Austria,AT,13.27,43.5,96.87,93.22,entsoe.eu,false,
2024-10-06 10:00:00,Austria,Austria,AT,11.95,42.62,97.09,95.34,entsoe.eu,false,
2024-10-06 11:00:00,Austria,Austria,AT,16.99,48.72,96.53,94.87,entsoe.eu,false,
2024-10-06 12:00:00,Austria,Austria,AT,20.32,52.29,96.16,93.45,entsoe.eu,false,
2024-10-06 13:00:00,Austria,Austria,AT,21.65,53.22,95.85,92.49,entsoe.eu,false,
2024-10-06 14:00:00,Austria,Austria,AT,19.33,49.88,95.99,91.03,entsoe.eu,false,
2024-10-06 15:00:00,Austria,Austria,AT,38.8,59.64,94.67,90.87,entsoe.eu,false,
2024-10-06 16:00:00,Austria,Austria,AT,73.76,79.18,93.98,91.23,entsoe.eu,false,
2024-10-06 17:00:00,Austria,Austria,AT,87.52,94.2,92.57,90.39,entsoe.eu,false,
2024-10-06 18:00:00,Austria,Austria,AT,92.82,113.26,89.73,86.57,entsoe.eu,false,
2024-10-06 19:00:00,Austria,Austria,AT,83.99,113.16,88.86,85.24,entsoe.eu,false,
2024-10-06 20:00:00,Austria,Austria,AT,84.74,117.74,87.97,84.13,entsoe.eu,false,
2024-10-06 21:00:00,Austria,Austria,AT,78.53,112.74,89.1,84.67,entsoe.eu,false,
2024-10-06 22:00:00,Austria,Austria,AT,60.34,92.05,91.76,85.13,entsoe.eu,false,
2024-10-06 23:00:00,Austria,Austria,AT,50.92,81.58,92.76,87.5,entsoe.eu,false,
2024-10-07 00:00:00,Austria,Austria,AT,47.5,77.86,93.11,88.16,entsoe.eu,false,
2024-10-07 01:00:00,Austria,Austria,AT,48.81,79.29,92.99,87.45,entsoe.eu,false,
2024-10-07 02:00:00,Austria,Austria,AT,55.58,86.41,92.33,86.4,entsoe.eu,false,
2024-10-07 03:00:00,Austria,Austria,AT,74.02,106.37,90.35,83.08,entsoe.eu,false,
2024-10-07 04:00:00,Austria,Austria,AT,83.47,95.94,92.14,87.03,entsoe.eu,false,
2024-10-07 05:00:00,Austria,Austria,AT,89.94,93.62,93.16,89.23,entsoe.eu,false,
2024-10-07 06:00:00,Austria,Austria,AT,80.28,85.77,93.7,90.97,entsoe.eu,false,
2024-10-07 07:00:00,Austria,Austria,AT,67.9,84.53,92.75,89.39,entsoe.eu,false,
2024-10-07 08:00:00,Austria,Austria,AT,52.52,77.81,93.15,87.97,entsoe.eu,false,
2024-10-07 09:00:00,Austria,Austria,AT,36.96,66.65,94.1,89.02,entsoe.eu,false,
2024-10-07 10:00:00,Austria,Austria,AT,25.38,54.8,95.37,91.95,entsoe.eu,false,
2024-10-07 11:00:00,Austria,Austria,AT,22.63,51.99,95.75,92.7,entsoe.eu,false,
2024-10-07 12:00:00,Austria,Austria,AT,23.13,52.26,95.57,92.92,entsoe.eu,false,
2024-10-07 13:00:00,Austria,Austria,AT,23.38,48.15,96.23,95.83,entsoe.eu,false,
2024-10-07 14:00:00,Austria,Austria,AT,54.41,64.54,95.15,95.13,entsoe.eu,false,
2024-10-07 15:00:00,Austria,Austria,AT,67.35,70.72,94.93,94.1,entsoe.eu,false,
2024-10-07 16:00:00,Austria,Austria,AT,72.72,75.14,94.58,93.1,entsoe.eu,false,
2024-10-07 17:00:00,Austria,Austria,AT,67.51,70.47,95.02,93.52,entsoe.eu,false,
2024-10-07 18:00:00,Austria,Austria,AT,65.06,68.98,95.03,93.99,entsoe.eu,false,
2024-10-07 19:00:00,Austria,Austria,AT,62.57,72.79,94.03,91.75,entsoe.eu,false,
2024-10-07 20:00:00,Austria,Austria,AT,56.53,71.0,93.69,91.8,entsoe.eu,false,
2024-10-07 21:00:00,Austria,Austria,AT,46.77,62.95,94.56,92.76,entsoe.eu,false,
2024-10-07 22:00:00,Austria,Austria,AT,49.63,65.3,95.04,92.71,entsoe.eu,false,
2024-10-07 23:00:00,Austria,Austria,AT,41.36,56.72,96.17,95.13,entsoe.eu,false,
2024-10-08 00:00:00,Austria,Austria,AT,29.08,48.95,96.49,95.77,entsoe.eu,false,
2024-10-08 01:00:00,Austria,Austria,AT,23.18,43.29,96.97,96.73,entsoe.eu,false,
2024-10-08 02:00:00,Austria,Austria,AT,28.85,51.07,96.11,94.39,entsoe.eu,false,
2024-10-08 03:00:00,Austria,Austria,AT,50.01,63.0,95.84,92.55,entsoe.eu,false,
2024-10-08 04:00:00,Austria,Austria,AT,78.27,75.77,95.42,92.67,entsoe.eu,false,
2024-10-08 05:00:00,Austria,Austria,AT,87.51,85.86,94.64,91.13,entsoe.eu,false,
2024-10-08 06:00:00,Austria,Austria,AT,77.8,74.52,96.93,94.88,entsoe.eu,false,
2024-10-08 07:00:00,Austria,Austria,AT,68.39,84.69,94.29,88.08,entsoe.eu,false,
2024-10-08 08:00:00,Austria,Austria,AT,45.08,71.35,94.74,87.77,entsoe.eu,false,
2024-10-08 09:00:00,Austria,Austria,AT,30.53,57.12,96.23,90.8,entsoe.eu,false,
2024-10-08 10:00:00,Austria,Austria,AT,18.37,44.69,97.62,93.98,entsoe.eu,false,
2024-10-08 11:00:00,Austria,Austria,AT,14.34,39.95,98.15,95.26,entsoe.eu,false,
2024-10-08 12:00:00,Austria,Austria,AT,15.95,41.2,97.99,94.69,entsoe.eu,false,
2024-10-08 13:00:00,Austria,Austria,AT,11.52,34.25,98.76,97.13,entsoe.eu,false,
2024-10-08 14:00:00,Austria,Austria,AT,21.31,34.01,99.37,99.13,entsoe.eu,false,
2024-10-08 15:00:00,Austria,Austria,AT,42.06,45.58,98.5,98.5,entsoe.eu,false,
2024-10-08 16:00:00,Austria,Austria,AT,47.98,53.15,96.91,96.66,entsoe.eu,false,
2024-10-08 17:00:00,Austria,Austria,AT,51.82,58.85,95.62,95.62,entsoe.eu,false,
2024-10-08 18:00:00,Austria,Austria,AT,51.59,58.63,95.72,95.48,entsoe.eu,false,
2024-10-08 19:00:00,Austria,Austria,AT,38.46,48.55,97.13,97.0,entsoe.eu,false,
2024-10-08 20:00:00,Austria,Austria,AT,22.82,38.9,97.67,97.67,entsoe.eu,false,
2024-10-08 21:00:00,Austria,Austria,AT,11.03,33.67,97.58,97.28,entsoe.eu,false,
2024-10-08 22:00:00,Austria,Austria,AT,12.98,36.73,97.37,94.92,entsoe.eu,false,
2024-10-08 23:00:00,Austria,Austria,AT,16.08,40.35,96.97,93.66,entsoe.eu,false,
2024-10-09 00:00:00,Austria,Austria,AT,19.79,44.76,96.47,92.9,entsoe.eu,false,
2024-10-09 01:00:00,Austria,Austria,AT,21.6,47.67,96.0,92.4,entsoe.eu,false,
2024-10-09 02:00:00,Austria,Austria,AT,28.05,55.18,95.45,90.15,entsoe.eu,false,
2024-10-09 03:00:00,Austria,Austria,AT,47.04,72.29,94.09,88.08,entsoe.eu,false,
2024-10-09 04:00:00,Austria,Austria,AT,64.6,86.55,92.3,87.57,entsoe.eu,false,
2024-10-09 05:00:00,Austria,Austria,AT,78.54,97.5,91.3,85.52,entsoe.eu,false,
2024-10-09 06:00:00,Austria,Austria,AT,77.27,91.15,92.49,88.25,entsoe.eu,false,
2024-10-09 07:00:00,Austria,Austria,AT,65.88,85.43,92.51,90.12,entsoe.eu,false,
2024-10-09 08:00:00,Austria,Austria,AT,56.63,87.65,92.1,88.53,entsoe.eu,false,
2024-10-09 09:00:00,Austria,Austria,AT,43.1,67.38,95.13,93.11,entsoe.eu,false,
2024-10-09 10:00:00,Austria,Austria,AT,26.35,56.7,95.87,95.1,entsoe.eu,false,
2024-10-09 11:00:00,Austria,Austria,AT,22.68,50.59,96.51,95.67,entsoe.eu,false,
2024-10-09 12:00:00,Austria,Austria,AT,33.77,52.91,96.92,96.27,entsoe.eu,false,
2024-10-09 13:00:00,Austria,Austria,AT,34.24,50.63,97.19,96.86,entsoe.eu,false,
2024-10-09 14:00:00,Austria,Austria,AT,48.9,56.61,97.11,96.66,entsoe.eu,false,
2024-10-09 15:00:00,Austria,Austria,AT,71.65,76.82,94.69,92.52,entsoe.eu,false,
2024-10-09 16:00:00,Austria,Austria,AT,79.24,83.05,93.74,91.62,entsoe.eu,false,
2024-10-09 17:00:00,Austria,Austria,AT,72.52,79.3,93.82,91.32,entsoe.eu,false,
