Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-17 21:00:00,France,France,FR,14.09,27.38,97.71,24.32,opendata.reseaux-energies.fr,false,
2024-06-17 22:00:00,France,France,FR,11.92,24.89,97.96,23.86,opendata.reseaux-energies.fr,false,
2024-06-17 23:00:00,France,France,FR,8.86,19.58,98.46,23.59,entsoe.eu,false,
2024-06-18 00:00:00,France,France,FR,6.59,16.84,98.73,22.72,entsoe.eu,false,
2024-06-18 01:00:00,France,France,FR,6.13,16.74,98.69,22.25,entsoe.eu,false,
2024-06-18 02:00:00,France,France,FR,5.84,16.36,98.74,22.01,entsoe.eu,false,
2024-06-18 03:00:00,France,France,FR,5.11,15.45,98.86,22.5,entsoe.eu,false,
2024-06-18 04:00:00,France,France,FR,5.65,15.82,98.89,24.27,entsoe.eu,false,
2024-06-18 05:00:00,France,France,FR,6.76,16.48,98.94,27.0,entsoe.eu,false,
2024-06-18 06:00:00,France,France,FR,6.72,16.68,99.03,28.8,entsoe.eu,false,
2024-06-18 07:00:00,France,France,FR,4.61,14.73,99.39,31.51,entsoe.eu,false,
2024-06-18 08:00:00,France,France,FR,3.45,14.41,99.43,31.8,entsoe.eu,false,
2024-06-18 09:00:00,France,France,FR,2.89,14.69,99.42,32.86,entsoe.eu,false,
2024-06-18 10:00:00,France,France,FR,2.8,15.35,99.41,34.32,entsoe.eu,false,
2024-06-18 11:00:00,France,France,FR,2.85,15.66,99.4,34.83,entsoe.eu,false,
2024-06-18 12:00:00,France,France,FR,2.8,15.56,99.39,34.11,entsoe.eu,false,
2024-06-18 13:00:00,France,France,FR,2.73,15.32,99.39,33.62,entsoe.eu,false,
2024-06-18 14:00:00,France,France,FR,2.72,14.98,99.38,32.91,entsoe.eu,false,
2024-06-18 15:00:00,France,France,FR,2.93,14.48,99.38,31.54,entsoe.eu,false,
2024-06-18 16:00:00,France,France,FR,4.93,15.58,99.19,31.4,entsoe.eu,false,
2024-06-18 17:00:00,France,France,FR,5.82,14.99,99.25,30.34,entsoe.eu,false,
2024-06-18 18:00:00,France,France,FR,5.51,13.86,99.36,28.3,entsoe.eu,false,
2024-06-18 19:00:00,France,France,FR,4.58,13.14,99.36,27.22,entsoe.eu,false,
2024-06-18 20:00:00,France,France,FR,5.36,13.56,99.35,27.89,entsoe.eu,false,
2024-06-18 21:00:00,France,France,FR,5.33,13.24,99.37,27.6,entsoe.eu,false,
2024-06-18 22:00:00,France,France,FR,4.44,12.73,99.37,25.89,entsoe.eu,false,
2024-06-18 23:00:00,France,France,FR,3.81,12.28,99.37,24.47,entsoe.eu,false,
2024-06-19 00:00:00,France,France,FR,3.38,12.22,99.32,23.64,entsoe.eu,false,
2024-06-19 01:00:00,France,France,FR,2.65,11.82,99.34,23.11,entsoe.eu,false,
2024-06-19 02:00:00,France,France,FR,2.57,11.72,99.36,23.01,entsoe.eu,false,
2024-06-19 03:00:00,France,France,FR,2.54,11.71,99.37,23.78,entsoe.eu,false,
2024-06-19 04:00:00,France,France,FR,3.33,12.18,99.38,25.63,entsoe.eu,false,
2024-06-19 05:00:00,France,France,FR,4.2,12.89,99.41,28.9,entsoe.eu,false,
2024-06-19 06:00:00,France,France,FR,4.52,13.55,99.4,30.82,entsoe.eu,false,
2024-06-19 07:00:00,France,France,FR,8.0,19.23,98.74,32.98,entsoe.eu,false,
2024-06-19 08:00:00,France,France,FR,8.69,21.46,98.49,34.0,entsoe.eu,false,
2024-06-19 09:00:00,France,France,FR,7.47,20.62,98.62,35.47,entsoe.eu,false,
2024-06-19 10:00:00,France,France,FR,5.95,19.62,98.79,36.95,entsoe.eu,false,
2024-06-19 11:00:00,France,France,FR,4.47,18.03,99.0,37.01,entsoe.eu,false,
2024-06-19 12:00:00,France,France,FR,4.63,18.18,98.96,36.41,entsoe.eu,false,
2024-06-19 13:00:00,France,France,FR,4.78,18.3,98.93,35.82,entsoe.eu,false,
2024-06-19 14:00:00,France,France,FR,5.07,18.39,98.86,34.96,entsoe.eu,false,
2024-06-19 15:00:00,France,France,FR,5.11,18.0,98.84,34.55,entsoe.eu,false,
2024-06-19 16:00:00,France,France,FR,6.16,18.03,98.8,33.8,entsoe.eu,false,
2024-06-19 17:00:00,France,France,FR,8.28,19.14,98.57,33.18,entsoe.eu,false,
2024-06-19 18:00:00,France,France,FR,9.58,20.25,98.24,31.38,entsoe.eu,false,
2024-06-19 19:00:00,France,France,FR,9.39,20.06,98.18,30.05,entsoe.eu,false,
2024-06-19 20:00:00,France,France,FR,9.27,19.83,98.22,30.39,entsoe.eu,false,
2024-06-19 21:00:00,France,France,FR,9.18,19.67,98.23,30.24,entsoe.eu,false,
2024-06-19 22:00:00,France,France,FR,8.57,20.24,98.27,29.29,opendata.reseaux-energies.fr,false,
2024-06-19 23:00:00,France,France,FR,7.99,20.42,98.17,28.28,opendata.reseaux-energies.fr,false,
2024-06-20 00:00:00,France,France,FR,7.84,20.3,98.16,26.63,opendata.reseaux-energies.fr,false,
2024-06-20 01:00:00,France,France,FR,7.84,20.34,98.16,26.86,opendata.reseaux-energies.fr,false,
2024-06-20 02:00:00,France,France,FR,8.08,20.65,98.1,26.18,opendata.reseaux-energies.fr,false,
2024-06-20 03:00:00,France,France,FR,8.36,20.93,98.03,25.45,opendata.reseaux-energies.fr,false,
2024-06-20 04:00:00,France,France,FR,8.73,21.54,97.94,25.74,opendata.reseaux-energies.fr,false,
2024-06-20 05:00:00,France,France,FR,11.32,23.64,97.67,27.59,opendata.reseaux-energies.fr,false,
2024-06-20 06:00:00,France,France,FR,12.63,25.51,97.41,28.26,opendata.reseaux-energies.fr,false,
2024-06-20 07:00:00,France,France,FR,11.29,24.02,97.81,29.04,opendata.reseaux-energies.fr,false,
2024-06-20 08:00:00,France,France,FR,11.29,24.53,97.74,29.5,opendata.reseaux-energies.fr,false,
2024-06-20 09:00:00,France,France,FR,9.74,23.28,98.0,30.03,opendata.reseaux-energies.fr,false,
2024-06-20 10:00:00,France,France,FR,9.65,23.74,97.94,30.85,opendata.reseaux-energies.fr,false,
2024-06-20 11:00:00,France,France,FR,8.94,23.08,98.04,30.36,opendata.reseaux-energies.fr,false,
2024-06-20 12:00:00,France,France,FR,8.51,23.12,97.99,30.03,opendata.reseaux-energies.fr,false,
2024-06-20 13:00:00,France,France,FR,10.31,25.61,97.57,30.47,opendata.reseaux-energies.fr,false,
2024-06-20 14:00:00,France,France,FR,11.3,26.56,97.38,30.03,opendata.reseaux-energies.fr,false,
2024-06-20 15:00:00,France,France,FR,11.13,26.03,97.43,28.42,opendata.reseaux-energies.fr,false,
2024-06-20 16:00:00,France,France,FR,12.54,27.09,97.18,27.9,opendata.reseaux-energies.fr,false,
2024-06-20 17:00:00,France,France,FR,15.62,29.99,96.58,27.51,opendata.reseaux-energies.fr,false,
2024-06-20 18:00:00,France,France,FR,16.02,29.83,96.51,26.06,opendata.reseaux-energies.fr,false,
2024-06-20 19:00:00,France,France,FR,12.79,25.22,97.34,24.74,opendata.reseaux-energies.fr,false,
2024-06-20 20:00:00,France,France,FR,13.4,25.78,97.21,24.43,opendata.reseaux-energies.fr,false,
2024-06-20 21:00:00,France,France,FR,13.89,26.29,97.09,23.95,opendata.reseaux-energies.fr,false,
2024-06-20 22:00:00,France,France,FR,13.47,25.82,97.18,23.61,opendata.reseaux-energies.fr,false,
2024-06-20 23:00:00,France,France,FR,11.46,23.22,97.35,20.7,entsoe.eu,false,
2024-06-21 00:00:00,France,France,FR,11.93,23.94,97.2,20.26,entsoe.eu,false,
2024-06-21 01:00:00,France,France,FR,12.25,24.54,97.05,19.74,entsoe.eu,false,
2024-06-21 02:00:00,France,France,FR,12.36,24.7,97.01,19.4,entsoe.eu,false,
2024-06-21 03:00:00,France,France,FR,12.87,25.4,96.88,20.05,entsoe.eu,false,
2024-06-21 04:00:00,France,France,FR,14.43,27.12,96.63,21.82,entsoe.eu,false,
2024-06-21 05:00:00,France,France,FR,19.92,33.49,95.56,24.31,entsoe.eu,false,
2024-06-21 06:00:00,France,France,FR,22.49,37.4,95.03,27.74,entsoe.eu,false,
2024-06-21 07:00:00,France,France,FR,21.51,37.41,95.1,29.72,entsoe.eu,false,
2024-06-21 08:00:00,France,France,FR,18.42,34.37,95.78,31.86,entsoe.eu,false,
2024-06-21 09:00:00,France,France,FR,15.71,31.86,96.31,33.3,entsoe.eu,false,
2024-06-21 10:00:00,France,France,FR,14.69,31.23,96.44,34.59,entsoe.eu,false,
2024-06-21 11:00:00,France,France,FR,14.25,30.8,96.55,35.2,entsoe.eu,false,
2024-06-21 12:00:00,France,France,FR,12.18,28.18,97.09,35.91,entsoe.eu,false,
2024-06-21 13:00:00,France,France,FR,8.24,23.33,98.2,37.17,entsoe.eu,false,
2024-06-21 14:00:00,France,France,FR,5.78,19.98,98.73,37.63,entsoe.eu,false,
2024-06-21 15:00:00,France,France,FR,5.68,19.29,98.75,35.68,entsoe.eu,false,
2024-06-21 16:00:00,France,France,FR,5.77,18.76,98.73,33.45,entsoe.eu,false,
2024-06-21 17:00:00,France,France,FR,8.04,20.41,98.32,31.72,entsoe.eu,false,
2024-06-21 18:00:00,France,France,FR,10.31,21.75,97.98,29.57,entsoe.eu,false,
2024-06-21 19:00:00,France,France,FR,9.63,20.32,98.17,28.03,entsoe.eu,false,
2024-06-21 20:00:00,France,France,FR,8.0,18.69,98.41,27.01,entsoe.eu,false,
2024-06-21 21:00:00,France,France,FR,8.71,19.13,98.37,27.88,entsoe.eu,false,
2024-06-21 22:00:00,France,France,FR,8.97,19.58,98.3,28.49,entsoe.eu,false,
2024-06-21 23:00:00,France,France,FR,8.82,19.62,98.29,28.73,entsoe.eu,false,
2024-06-22 00:00:00,France,France,FR,7.95,19.08,98.34,27.74,entsoe.eu,false,
2024-06-22 01:00:00,France,France,FR,5.18,16.22,98.85,27.6,entsoe.eu,false,
2024-06-22 02:00:00,France,France,FR,6.82,18.43,98.6,27.88,entsoe.eu,false,
2024-06-22 03:00:00,France,France,FR,6.94,18.57,98.58,27.38,entsoe.eu,false,
2024-06-22 04:00:00,France,France,FR,6.85,18.66,98.6,28.09,entsoe.eu,false,
2024-06-22 05:00:00,France,France,FR,5.6,17.29,98.79,28.65,entsoe.eu,false,
2024-06-22 06:00:00,France,France,FR,5.0,17.05,98.89,30.04,entsoe.eu,false,
2024-06-22 07:00:00,France,France,FR,4.86,17.49,98.92,31.81,entsoe.eu,false,
2024-06-22 08:00:00,France,France,FR,5.95,19.71,98.7,34.62,entsoe.eu,false,
2024-06-22 09:00:00,France,France,FR,6.39,21.1,98.61,37.86,entsoe.eu,false,
2024-06-22 10:00:00,France,France,FR,6.94,22.38,98.49,39.85,entsoe.eu,false,
2024-06-22 11:00:00,France,France,FR,6.74,22.51,98.53,41.72,entsoe.eu,false,
2024-06-22 12:00:00,France,France,FR,6.92,23.11,98.5,43.82,entsoe.eu,false,
2024-06-22 13:00:00,France,France,FR,6.5,22.27,98.58,43.59,entsoe.eu,false,
2024-06-22 14:00:00,France,France,FR,6.59,21.89,98.57,41.51,entsoe.eu,false,
2024-06-22 15:00:00,France,France,FR,6.14,20.2,98.66,36.86,entsoe.eu,false,
2024-06-22 16:00:00,France,France,FR,6.05,19.14,98.68,33.27,entsoe.eu,false,
2024-06-22 17:00:00,France,France,FR,6.53,18.94,98.58,30.34,entsoe.eu,false,
2024-06-22 18:00:00,France,France,FR,7.93,19.26,98.51,28.86,entsoe.eu,false,
2024-06-22 19:00:00,France,France,FR,8.12,18.18,98.7,27.81,entsoe.eu,false,
2024-06-22 20:00:00,France,France,FR,9.86,19.45,98.58,29.05,entsoe.eu,false,
2024-06-22 21:00:00,France,France,FR,11.2,21.06,98.32,28.95,entsoe.eu,false,
2024-06-22 22:00:00,France,France,FR,9.68,20.65,98.47,27.72,opendata.reseaux-energies.fr,false,
2024-06-22 23:00:00,France,France,FR,8.76,20.04,98.5,26.25,opendata.reseaux-energies.fr,false,
2024-06-23 00:00:00,France,France,FR,8.37,20.11,98.44,25.26,opendata.reseaux-energies.fr,false,
2024-06-23 01:00:00,France,France,FR,7.49,19.54,98.49,24.53,opendata.reseaux-energies.fr,false,
2024-06-23 02:00:00,France,France,FR,7.14,19.62,98.44,23.68,opendata.reseaux-energies.fr,false,
2024-06-23 03:00:00,France,France,FR,7.0,19.48,98.45,23.17,opendata.reseaux-energies.fr,false,
2024-06-23 04:00:00,France,France,FR,7.18,19.91,98.41,24.09,opendata.reseaux-energies.fr,false,
2024-06-23 05:00:00,France,France,FR,6.98,20.05,98.46,25.31,opendata.reseaux-energies.fr,false,
2024-06-23 06:00:00,France,France,FR,8.28,22.96,98.17,29.89,opendata.reseaux-energies.fr,false,
2024-06-23 07:00:00,France,France,FR,7.98,24.03,98.25,35.43,opendata.reseaux-energies.fr,false,
2024-06-23 08:00:00,France,France,FR,7.06,23.93,98.47,39.42,opendata.reseaux-energies.fr,false,
2024-06-23 09:00:00,France,France,FR,7.56,24.6,98.36,38.29,opendata.reseaux-energies.fr,false,
2024-06-23 10:00:00,France,France,FR,8.91,26.74,98.08,39.59,opendata.reseaux-energies.fr,false,
2024-06-23 11:00:00,France,France,FR,8.35,26.04,98.25,39.66,opendata.reseaux-energies.fr,false,
2024-06-23 12:00:00,France,France,FR,8.37,26.17,98.29,39.66,opendata.reseaux-energies.fr,false,
2024-06-23 13:00:00,France,France,FR,6.45,22.92,98.59,37.28,opendata.reseaux-energies.fr,false,
2024-06-23 14:00:00,France,France,FR,6.85,23.12,98.51,36.75,opendata.reseaux-energies.fr,false,
2024-06-23 15:00:00,France,France,FR,6.74,22.69,98.55,36.53,opendata.reseaux-energies.fr,false,
2024-06-23 16:00:00,France,France,FR,6.25,20.95,98.65,32.52,opendata.reseaux-energies.fr,false,
2024-06-23 17:00:00,France,France,FR,6.5,19.8,98.66,28.79,opendata.reseaux-energies.fr,false,
2024-06-23 18:00:00,France,France,FR,7.56,19.55,98.61,26.87,opendata.reseaux-energies.fr,false,
2024-06-23 19:00:00,France,France,FR,7.91,18.62,98.77,25.97,opendata.reseaux-energies.fr,false,
2024-06-23 20:00:00,France,France,FR,9.0,19.46,98.67,26.97,opendata.reseaux-energies.fr,false,
2024-06-23 21:00:00,France,France,FR,10.08,20.67,98.48,27.37,opendata.reseaux-energies.fr,false,
2024-06-23 22:00:00,France,France,FR,8.01,18.87,98.69,25.96,opendata.reseaux-energies.fr,false,
2024-06-23 23:00:00,France,France,FR,7.16,19.02,98.56,24.52,opendata.reseaux-energies.fr,false,
2024-06-24 00:00:00,France,France,FR,7.27,19.47,98.47,24.53,opendata.reseaux-energies.fr,false,
2024-06-24 01:00:00,France,France,FR,5.84,17.69,98.73,23.39,opendata.reseaux-energies.fr,false,
2024-06-24 02:00:00,France,France,FR,5.08,16.71,98.87,22.97,opendata.reseaux-energies.fr,false,
2024-06-24 03:00:00,France,France,FR,5.5,17.2,98.79,22.75,opendata.reseaux-energies.fr,false,
2024-06-24 04:00:00,France,France,FR,5.28,17.08,98.84,23.38,opendata.reseaux-energies.fr,false,
2024-06-24 05:00:00,France,France,FR,6.45,17.59,98.95,26.54,opendata.reseaux-energies.fr,false,
2024-06-24 06:00:00,France,France,FR,7.58,19.54,98.83,29.77,opendata.reseaux-energies.fr,false,
2024-06-24 07:00:00,France,France,FR,6.79,19.91,98.92,33.08,opendata.reseaux-energies.fr,false,
2024-06-24 08:00:00,France,France,FR,5.24,20.06,98.95,35.58,opendata.reseaux-energies.fr,false,
2024-06-24 09:00:00,France,France,FR,4.39,19.88,99.03,37.23,opendata.reseaux-energies.fr,false,
2024-06-24 10:00:00,France,France,FR,4.12,19.88,99.09,38.75,opendata.reseaux-energies.fr,false,
2024-06-24 11:00:00,France,France,FR,4.1,19.91,99.1,39.1,opendata.reseaux-energies.fr,false,
2024-06-24 12:00:00,France,France,FR,4.2,19.75,99.08,38.04,opendata.reseaux-energies.fr,false,
2024-06-24 13:00:00,France,France,FR,4.84,20.28,98.93,36.97,opendata.reseaux-energies.fr,false,
2024-06-24 14:00:00,France,France,FR,5.56,20.89,98.76,36.18,opendata.reseaux-energies.fr,false,
2024-06-24 15:00:00,France,France,FR,7.15,21.97,98.48,34.52,opendata.reseaux-energies.fr,false,
2024-06-24 16:00:00,France,France,FR,9.69,24.16,97.94,32.09,opendata.reseaux-energies.fr,false,
2024-06-24 17:00:00,France,France,FR,13.6,27.3,97.23,30.03,opendata.reseaux-energies.fr,false,
2024-06-24 18:00:00,France,France,FR,14.64,27.44,97.08,27.35,opendata.reseaux-energies.fr,false,
2024-06-24 19:00:00,France,France,FR,14.34,26.66,97.15,26.12,opendata.reseaux-energies.fr,false,
2024-06-24 20:00:00,France,France,FR,16.0,28.65,96.75,27.31,opendata.reseaux-energies.fr,false,
2024-06-24 21:00:00,France,France,FR,15.49,28.4,96.7,27.27,opendata.reseaux-energies.fr,false,
2024-06-24 22:00:00,France,France,FR,13.18,26.02,97.11,26.58,opendata.reseaux-energies.fr,false,
2024-06-24 23:00:00,France,France,FR,6.45,17.37,98.51,24.86,entsoe.eu,false,
2024-06-25 00:00:00,France,France,FR,5.03,15.59,98.88,24.49,entsoe.eu,false,
2024-06-25 01:00:00,France,France,FR,4.6,14.96,98.99,23.34,entsoe.eu,false,
2024-06-25 02:00:00,France,France,FR,4.6,14.91,98.99,22.76,entsoe.eu,false,
2024-06-25 03:00:00,France,France,FR,4.52,14.73,99.01,22.12,entsoe.eu,false,
2024-06-25 04:00:00,France,France,FR,4.4,14.71,99.04,22.94,entsoe.eu,false,
2024-06-25 05:00:00,France,France,FR,5.65,15.79,99.06,25.87,entsoe.eu,false,
2024-06-25 06:00:00,France,France,FR,6.24,17.03,99.08,28.79,entsoe.eu,false,
2024-06-25 07:00:00,France,France,FR,5.7,17.78,99.06,31.48,entsoe.eu,false,
2024-06-25 08:00:00,France,France,FR,4.35,17.92,99.08,33.15,entsoe.eu,false,
2024-06-25 09:00:00,France,France,FR,3.73,17.96,99.18,35.04,entsoe.eu,false,
2024-06-25 10:00:00,France,France,FR,3.72,18.34,99.19,36.84,entsoe.eu,false,
2024-06-25 11:00:00,France,France,FR,4.55,18.63,99.01,33.66,entsoe.eu,false,
2024-06-25 12:00:00,France,France,FR,4.37,18.07,99.05,32.36,entsoe.eu,false,
2024-06-25 13:00:00,France,France,FR,3.97,18.12,99.13,35.18,entsoe.eu,false,
2024-06-25 14:00:00,France,France,FR,3.97,17.83,99.13,34.88,entsoe.eu,false,
2024-06-25 15:00:00,France,France,FR,5.4,18.79,98.8,32.77,entsoe.eu,false,
2024-06-25 16:00:00,France,France,FR,7.88,20.36,98.45,31.22,entsoe.eu,false,
2024-06-25 17:00:00,France,France,FR,11.54,23.37,97.79,29.31,entsoe.eu,false,
2024-06-25 18:00:00,France,France,FR,11.94,22.58,97.82,26.79,entsoe.eu,false,
2024-06-25 19:00:00,France,France,FR,12.31,22.52,97.78,26.11,entsoe.eu,false,
2024-06-25 20:00:00,France,France,FR,12.33,22.54,97.83,27.04,entsoe.eu,false,
2024-06-25 21:00:00,France,France,FR,11.21,21.18,98.06,26.71,entsoe.eu,false,
2024-06-25 22:00:00,France,France,FR,8.75,19.8,98.35,24.26,opendata.reseaux-energies.fr,false,
2024-06-25 23:00:00,France,France,FR,6.64,18.14,98.55,22.19,opendata.reseaux-energies.fr,false,
2024-06-26 00:00:00,France,France,FR,7.01,18.89,98.37,21.73,opendata.reseaux-energies.fr,false,
2024-06-26 01:00:00,France,France,FR,6.74,18.56,98.44,21.45,opendata.reseaux-energies.fr,false,
2024-06-26 02:00:00,France,France,FR,7.05,18.93,98.36,21.0,opendata.reseaux-energies.fr,false,
2024-06-26 03:00:00,France,France,FR,7.21,19.03,98.34,20.51,opendata.reseaux-energies.fr,false,
2024-06-26 04:00:00,France,France,FR,7.32,18.88,98.46,22.25,opendata.reseaux-energies.fr,false,
2024-06-26 05:00:00,France,France,FR,8.94,20.18,98.42,24.93,opendata.reseaux-energies.fr,false,
2024-06-26 06:00:00,France,France,FR,9.59,21.19,98.43,27.77,opendata.reseaux-energies.fr,false,
2024-06-26 07:00:00,France,France,FR,7.4,20.25,98.75,30.09,opendata.reseaux-energies.fr,false,
2024-06-26 08:00:00,France,France,FR,5.09,18.87,99.07,32.11,opendata.reseaux-energies.fr,false,
2024-06-26 09:00:00,France,France,FR,4.32,19.37,99.06,34.64,opendata.reseaux-energies.fr,false,
2024-06-26 10:00:00,France,France,FR,4.73,20.59,98.95,37.25,opendata.reseaux-energies.fr,false,
2024-06-26 11:00:00,France,France,FR,4.55,20.47,98.99,37.69,opendata.reseaux-energies.fr,false,
2024-06-26 12:00:00,France,France,FR,4.54,20.25,98.98,36.88,opendata.reseaux-energies.fr,false,
2024-06-26 13:00:00,France,France,FR,4.47,19.86,98.99,35.93,opendata.reseaux-energies.fr,false,
2024-06-26 14:00:00,France,France,FR,4.41,19.21,99.01,33.99,opendata.reseaux-energies.fr,false,
2024-06-26 15:00:00,France,France,FR,5.27,19.78,98.79,32.29,opendata.reseaux-energies.fr,false,
2024-06-26 16:00:00,France,France,FR,7.32,21.42,98.36,29.73,opendata.reseaux-energies.fr,false,
2024-06-26 17:00:00,France,France,FR,10.68,23.52,97.96,28.75,opendata.reseaux-energies.fr,false,
2024-06-26 18:00:00,France,France,FR,12.01,23.84,97.77,25.86,opendata.reseaux-energies.fr,false,
2024-06-26 19:00:00,France,France,FR,12.19,23.47,97.82,24.65,opendata.reseaux-energies.fr,false,
2024-06-26 20:00:00,France,France,FR,12.52,23.8,97.78,24.7,opendata.reseaux-energies.fr,false,
2024-06-26 21:00:00,France,France,FR,12.12,23.35,97.8,24.2,opendata.reseaux-energies.fr,false,
2024-06-26 22:00:00,France,France,FR,10.67,22.73,97.8,23.02,opendata.reseaux-energies.fr,false,
2024-06-26 23:00:00,France,France,FR,9.49,19.46,98.21,22.4,entsoe.eu,false,
2024-06-27 00:00:00,France,France,FR,9.18,18.61,98.44,22.98,entsoe.eu,false,
2024-06-27 01:00:00,France,France,FR,8.32,18.34,98.37,21.28,entsoe.eu,false,
2024-06-27 02:00:00,France,France,FR,7.97,18.26,98.34,20.53,entsoe.eu,false,
2024-06-27 03:00:00,France,France,FR,8.03,18.28,98.34,20.66,entsoe.eu,false,
2024-06-27 04:00:00,France,France,FR,8.38,18.67,98.35,22.0,entsoe.eu,false,
2024-06-27 05:00:00,France,France,FR,8.96,19.3,98.38,24.65,entsoe.eu,false,
2024-06-27 06:00:00,France,France,FR,8.79,19.78,98.44,27.91,entsoe.eu,false,
2024-06-27 07:00:00,France,France,FR,8.64,20.4,98.49,30.66,entsoe.eu,false,
2024-06-27 08:00:00,France,France,FR,7.89,20.61,98.55,32.71,entsoe.eu,false,
2024-06-27 09:00:00,France,France,FR,5.32,18.56,98.99,34.57,entsoe.eu,false,
