Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-15 08:00:00,USA,USA,US,418.81,488.54,34.09,15.37,,false,
2024-01-15 09:00:00,USA,USA,US,420.87,491.15,33.51,14.85,,false,
2024-01-15 10:00:00,USA,USA,US,421.96,492.96,33.01,14.65,,false,
2024-01-15 11:00:00,USA,USA,US,422.28,494.31,32.4,14.67,,false,
2024-01-15 12:00:00,USA,USA,US,420.03,492.58,32.28,15.25,,false,
2024-01-15 13:00:00,USA,USA,US,417.19,489.75,32.61,16.05,,false,
2024-01-15 14:00:00,USA,USA,US,411.09,482.4,33.96,17.59,,false,
2024-01-15 15:00:00,USA,USA,US,404.16,474.54,35.26,18.92,,false,
2024-01-15 16:00:00,USA,USA,US,399.28,469.42,35.97,19.56,,false,
2024-01-15 17:00:00,USA,USA,US,397.36,466.81,36.51,19.91,,false,
2024-01-15 18:00:00,USA,USA,US,398.3,467.55,36.47,19.71,,false,
2024-01-15 19:00:00,USA,USA,US,396.65,465.36,36.98,20.05,,false,
2024-01-15 20:00:00,USA,USA,US,395.95,464.54,37.08,20.11,,false,
2024-01-15 21:00:00,USA,USA,US,398.5,467.32,36.81,19.96,,false,
2024-01-15 22:00:00,USA,USA,US,400.58,469.88,36.29,19.73,,false,
2024-01-15 23:00:00,USA,USA,US,401.76,471.59,35.7,19.54,,false,
2024-01-16 00:00:00,USA,USA,US,404.8,475.17,34.93,18.91,,false,
2024-01-16 01:00:00,USA,USA,US,405.38,475.5,34.95,18.97,,false,
2024-01-16 02:00:00,USA,USA,US,405.92,475.68,35.17,18.96,,false,
2024-01-16 03:00:00,USA,USA,US,405.28,474.28,35.72,19.09,,false,
2024-01-16 04:00:00,USA,USA,US,406.03,474.41,36.1,18.98,,false,
2024-01-16 05:00:00,USA,USA,US,407.77,475.92,36.16,18.57,,false,
2024-01-16 06:00:00,USA,USA,US,411.16,479.87,35.55,17.61,,false,
2024-01-16 07:00:00,USA,USA,US,414.96,484.32,34.86,16.71,,false,
2024-01-16 08:00:00,USA,USA,US,416.09,485.8,34.48,16.24,,false,
2024-01-16 09:00:00,USA,USA,US,417.6,488.08,33.9,15.76,,false,
2024-01-16 10:00:00,USA,USA,US,417.87,489.16,33.31,15.49,,false,
2024-01-16 11:00:00,USA,USA,US,417.15,489.22,32.87,15.77,,false,
2024-01-16 12:00:00,USA,USA,US,414.82,487.43,32.73,16.35,,false,
2024-01-16 13:00:00,USA,USA,US,413.12,486.11,32.71,16.85,,false,
2024-01-16 14:00:00,USA,USA,US,406.41,478.66,33.76,18.16,,false,
2024-01-16 15:00:00,USA,USA,US,396.39,466.69,35.9,20.37,,false,
2024-01-16 16:00:00,USA,USA,US,392.14,461.46,37.05,21.42,,false,
2024-01-16 17:00:00,USA,USA,US,391.16,459.8,37.65,21.83,,false,
2024-01-16 18:00:00,USA,USA,US,392.67,461.1,37.7,21.65,,false,
2024-01-16 19:00:00,USA,USA,US,392.81,461.0,37.85,21.57,,false,
2024-01-16 20:00:00,USA,USA,US,390.99,459.04,38.04,21.58,,false,
2024-01-16 21:00:00,USA,USA,US,390.32,458.81,37.81,21.35,,false,
2024-01-16 22:00:00,USA,USA,US,395.32,465.03,36.45,20.31,,false,
2024-01-16 23:00:00,USA,USA,US,403.45,475.55,34.06,18.46,,false,
2024-01-17 00:00:00,USA,USA,US,405.59,477.89,33.5,18.05,,false,
2024-01-17 01:00:00,USA,USA,US,402.51,474.33,33.96,18.6,,false,
2024-01-17 02:00:00,USA,USA,US,399.65,470.85,34.58,19.05,,false,
2024-01-17 03:00:00,USA,USA,US,398.6,469.1,35.18,19.35,,false,
2024-01-17 04:00:00,USA,USA,US,399.53,469.3,35.45,19.23,,false,
2024-01-17 05:00:00,USA,USA,US,398.85,468.44,35.71,19.25,,false,
2024-01-17 06:00:00,USA,USA,US,397.51,466.89,35.94,19.27,,false,
2024-01-17 07:00:00,USA,USA,US,397.84,467.03,36.08,19.22,,false,
2024-01-17 08:00:00,USA,USA,US,397.22,466.25,36.29,19.43,,false,
2024-01-17 09:00:00,USA,USA,US,396.34,465.53,36.28,19.53,,false,
2024-01-17 10:00:00,USA,USA,US,398.13,467.82,35.89,19.48,,false,
2024-01-17 11:00:00,USA,USA,US,398.99,469.96,35.27,19.5,,false,
2024-01-17 12:00:00,USA,USA,US,399.23,471.35,34.78,19.65,,false,
2024-01-17 13:00:00,USA,USA,US,396.74,468.41,35.26,20.4,,false,
2024-01-17 14:00:00,USA,USA,US,389.54,459.41,36.87,21.97,,false,
2024-01-17 15:00:00,USA,USA,US,384.02,452.34,38.22,22.97,,false,
2024-01-17 16:00:00,USA,USA,US,379.84,446.97,39.32,23.68,,false,
2024-01-17 17:00:00,USA,USA,US,375.75,441.7,40.39,24.4,,false,
2024-01-17 18:00:00,USA,USA,US,372.78,437.79,41.26,24.89,,false,
2024-01-17 19:00:00,USA,USA,US,370.59,434.89,41.96,25.21,,false,
2024-01-17 20:00:00,USA,USA,US,372.58,437.5,41.44,24.45,,false,
2024-01-17 21:00:00,USA,USA,US,380.02,446.37,39.86,22.86,,false,
2024-01-17 22:00:00,USA,USA,US,390.87,459.18,37.61,20.9,,false,
2024-01-17 23:00:00,USA,USA,US,401.76,472.46,35.17,19.11,,false,
2024-01-18 00:00:00,USA,USA,US,407.1,478.5,34.17,18.3,,false,
2024-01-18 01:00:00,USA,USA,US,407.5,478.76,34.15,18.36,,false,
2024-01-18 02:00:00,USA,USA,US,409.46,480.5,34.08,18.09,,false,
2024-01-18 03:00:00,USA,USA,US,409.59,480.25,34.27,17.81,,false,
2024-01-18 04:00:00,USA,USA,US,408.74,478.75,34.69,17.74,,false,
2024-01-18 05:00:00,USA,USA,US,410.09,479.71,34.85,17.44,,false,
2024-01-18 06:00:00,USA,USA,US,414.56,484.25,34.44,16.71,,false,
2024-01-18 07:00:00,USA,USA,US,416.45,486.3,34.21,16.28,,false,
2024-01-18 08:00:00,USA,USA,US,417.66,487.85,33.84,15.79,,false,
2024-01-18 09:00:00,USA,USA,US,418.98,489.54,33.48,15.5,,false,
2024-01-18 10:00:00,USA,USA,US,419.89,491.2,32.97,15.26,,false,
2024-01-18 11:00:00,USA,USA,US,421.92,494.52,32.25,15.26,,false,
2024-01-18 12:00:00,USA,USA,US,420.07,493.21,32.25,15.93,,false,
2024-01-18 13:00:00,USA,USA,US,417.67,490.23,32.76,16.76,,false,
2024-01-18 14:00:00,USA,USA,US,410.87,482.12,34.24,18.08,,false,
2024-01-18 15:00:00,USA,USA,US,402.39,472.85,35.48,19.02,,false,
2024-01-18 16:00:00,USA,USA,US,397.0,466.9,36.3,19.46,,false,
2024-01-18 17:00:00,USA,USA,US,393.89,462.9,37.14,19.94,,false,
2024-01-18 18:00:00,USA,USA,US,388.85,456.91,38.07,20.48,,false,
2024-01-18 19:00:00,USA,USA,US,386.56,453.99,38.63,20.8,,false,
2024-01-18 20:00:00,USA,USA,US,381.95,449.01,39.24,21.19,,false,
2024-01-18 21:00:00,USA,USA,US,379.84,447.52,38.93,20.88,,false,
2024-01-18 22:00:00,USA,USA,US,382.01,450.81,37.95,20.15,,false,
2024-01-18 23:00:00,USA,USA,US,396.73,467.7,35.2,17.73,,false,
2024-01-19 00:00:00,USA,USA,US,,,,,,,
2024-01-19 01:00:00,USA,USA,US,,,,,,,
2024-01-19 02:00:00,USA,USA,US,,,,,,,
2024-01-19 03:00:00,USA,USA,US,,,,,,,
2024-01-19 04:00:00,USA,USA,US,,,,,,,
2024-01-19 05:00:00,USA,USA,US,,,,,,,
2024-01-19 06:00:00,USA,USA,US,,,,,,,
2024-01-19 07:00:00,USA,USA,US,,,,,,,
2024-01-19 08:00:00,USA,USA,US,,,,,,,
2024-01-19 09:00:00,USA,USA,US,,,,,,,
2024-01-19 10:00:00,USA,USA,US,,,,,,,
2024-01-19 11:00:00,USA,USA,US,,,,,,,
2024-01-19 12:00:00,USA,USA,US,,,,,,,
2024-01-19 13:00:00,USA,USA,US,,,,,,,
2024-01-19 14:00:00,USA,USA,US,,,,,,,
2024-01-19 15:00:00,USA,USA,US,,,,,,,
2024-01-19 16:00:00,USA,USA,US,,,,,,,
2024-01-19 17:00:00,USA,USA,US,,,,,,,
2024-01-19 18:00:00,USA,USA,US,,,,,,,
2024-01-19 19:00:00,USA,USA,US,,,,,,,
2024-01-19 20:00:00,USA,USA,US,,,,,,,
2024-01-19 21:00:00,USA,USA,US,,,,,,,
2024-01-19 22:00:00,USA,USA,US,,,,,,,
2024-01-19 23:00:00,USA,USA,US,,,,,,,
2024-01-20 00:00:00,USA,USA,US,415.18,488.38,32.22,15.64,,false,
2024-01-20 01:00:00,USA,USA,US,413.88,486.85,32.4,15.88,,false,
2024-01-20 02:00:00,USA,USA,US,413.24,485.99,32.59,15.9,,false,
2024-01-20 03:00:00,USA,USA,US,414.36,487.06,32.5,15.47,,false,
2024-01-20 04:00:00,USA,USA,US,416.31,489.28,32.19,14.83,,false,
2024-01-20 05:00:00,USA,USA,US,417.82,490.86,31.98,14.28,,false,
2024-01-20 06:00:00,USA,USA,US,420.63,493.71,31.75,13.83,,false,
2024-01-20 07:00:00,USA,USA,US,423.55,496.82,31.43,13.42,,false,
2024-01-20 08:00:00,USA,USA,US,425.73,499.32,31.05,13.14,,false,
2024-01-20 09:00:00,USA,USA,US,427.29,501.23,30.71,12.89,,false,
2024-01-20 10:00:00,USA,USA,US,428.16,502.53,30.35,12.75,,false,
2024-01-20 11:00:00,USA,USA,US,424.33,499.03,30.37,13.19,,false,
2024-01-20 12:00:00,USA,USA,US,421.49,496.51,30.35,13.62,,false,
2024-01-20 13:00:00,USA,USA,US,416.52,491.38,30.98,14.73,,false,
2024-01-20 14:00:00,USA,USA,US,407.62,481.14,32.7,16.54,,false,
2024-01-20 15:00:00,USA,USA,US,400.74,473.24,34.12,17.92,,false,
2024-01-20 16:00:00,USA,USA,US,398.14,469.84,34.92,18.51,,false,
2024-01-20 17:00:00,USA,USA,US,397.15,468.21,35.47,18.83,,false,
2024-01-20 18:00:00,USA,USA,US,393.76,464.24,36.08,19.18,,false,
2024-01-20 19:00:00,USA,USA,US,388.14,457.85,36.97,19.82,,false,
2024-01-20 20:00:00,USA,USA,US,383.56,453.16,37.35,20.03,,false,
2024-01-20 21:00:00,USA,USA,US,386.28,456.8,36.51,19.27,,false,
2024-01-20 22:00:00,USA,USA,US,396.1,468.27,34.5,17.7,,false,
2024-01-20 23:00:00,USA,USA,US,408.04,481.38,32.88,16.56,,false,
2024-01-21 00:00:00,USA,USA,US,409.08,481.74,33.15,17.1,,false,
2024-01-21 01:00:00,USA,USA,US,402.95,474.86,34.02,18.06,,false,
2024-01-21 02:00:00,USA,USA,US,398.45,469.68,34.7,18.54,,false,
2024-01-21 03:00:00,USA,USA,US,397.47,468.12,35.12,18.71,,false,
2024-01-21 04:00:00,USA,USA,US,396.65,466.69,35.53,18.78,,false,
2024-01-21 05:00:00,USA,USA,US,398.24,468.0,35.62,18.5,,false,
2024-01-21 06:00:00,USA,USA,US,400.41,470.39,35.31,17.85,,false,
2024-01-21 07:00:00,USA,USA,US,399.41,469.55,35.27,17.62,,false,
2024-01-21 08:00:00,USA,USA,US,398.68,468.72,35.35,17.61,,false,
2024-01-21 09:00:00,USA,USA,US,398.96,469.04,35.26,17.51,,false,
2024-01-21 10:00:00,USA,USA,US,398.29,468.36,35.3,17.72,,false,
2024-01-21 11:00:00,USA,USA,US,396.5,466.79,35.28,18.16,,false,
2024-01-21 12:00:00,USA,USA,US,396.57,467.13,35.13,18.41,,false,
2024-01-21 13:00:00,USA,USA,US,390.87,460.85,36.02,19.61,,false,
2024-01-21 14:00:00,USA,USA,US,380.13,448.76,37.81,21.47,,false,
2024-01-21 15:00:00,USA,USA,US,373.38,440.84,39.1,22.58,,false,
2024-01-21 16:00:00,USA,USA,US,368.1,434.43,40.33,23.65,,false,
2024-01-21 17:00:00,USA,USA,US,365.25,430.75,41.08,24.19,,false,
2024-01-21 18:00:00,USA,USA,US,357.89,422.3,42.3,25.16,,false,
2024-01-21 19:00:00,USA,USA,US,351.9,415.56,43.21,25.83,,false,
2024-01-21 20:00:00,USA,USA,US,354.72,418.87,42.61,25.15,,false,
2024-01-21 21:00:00,USA,USA,US,365.62,431.25,40.79,23.48,,false,
2024-01-21 22:00:00,USA,USA,US,378.15,445.43,38.77,21.85,,false,
2024-01-21 23:00:00,USA,USA,US,386.94,455.32,37.42,20.94,,false,
2024-01-22 00:00:00,USA,USA,US,391.06,460.52,36.29,20.14,,false,
2024-01-22 01:00:00,USA,USA,US,392.48,461.98,36.03,19.87,,false,
2024-01-22 02:00:00,USA,USA,US,392.56,462.06,36.03,19.55,,false,
2024-01-22 03:00:00,USA,USA,US,392.47,461.54,36.25,19.38,,false,
2024-01-22 04:00:00,USA,USA,US,387.71,456.27,36.9,19.5,,false,
2024-01-22 05:00:00,USA,USA,US,386.5,454.74,37.17,19.26,,false,
2024-01-22 06:00:00,USA,USA,US,388.72,456.71,37.19,18.94,,false,
2024-01-22 07:00:00,USA,USA,US,392.02,460.38,36.7,18.26,,false,
2024-01-22 08:00:00,USA,USA,US,396.14,465.15,35.95,17.45,,false,
2024-01-22 09:00:00,USA,USA,US,398.05,467.45,35.57,17.14,,false,
2024-01-22 10:00:00,USA,USA,US,401.87,472.1,34.76,16.75,,false,
2024-01-22 11:00:00,USA,USA,US,407.77,479.76,33.34,16.12,,false,
2024-01-22 12:00:00,USA,USA,US,412.36,485.77,32.37,15.86,,false,
2024-01-22 13:00:00,USA,USA,US,415.2,488.92,32.23,15.99,,false,
2024-01-22 14:00:00,USA,USA,US,408.17,480.78,33.41,17.04,,false,
2024-01-22 15:00:00,USA,USA,US,403.95,475.77,34.12,17.46,,false,
2024-01-22 16:00:00,USA,USA,US,401.57,472.55,34.54,17.64,,false,
2024-01-22 17:00:00,USA,USA,US,399.1,469.38,35.06,17.94,,false,
2024-01-22 18:00:00,USA,USA,US,396.06,466.12,35.45,18.05,,false,
2024-01-22 19:00:00,USA,USA,US,396.33,466.41,35.4,17.67,,false,
2024-01-22 20:00:00,USA,USA,US,401.02,471.82,34.54,16.63,,false,
2024-01-22 21:00:00,USA,USA,US,410.37,482.66,32.84,14.89,,false,
2024-01-22 22:00:00,USA,USA,US,418.58,492.08,31.4,13.6,,false,
2024-01-22 23:00:00,USA,USA,US,424.11,498.56,30.31,12.98,,false,
2024-01-23 00:00:00,USA,USA,US,423.95,498.37,30.3,13.02,,false,
2024-01-23 01:00:00,USA,USA,US,423.48,497.51,30.54,13.1,,false,
2024-01-23 02:00:00,USA,USA,US,422.05,495.42,31.08,13.22,,false,
2024-01-23 03:00:00,USA,USA,US,419.78,492.61,31.6,13.07,,false,
2024-01-23 04:00:00,USA,USA,US,418.41,490.77,31.94,12.6,,false,
2024-01-23 05:00:00,USA,USA,US,419.8,491.78,32.07,11.98,,false,
2024-01-23 06:00:00,USA,USA,US,420.86,492.76,32.05,11.31,,false,
2024-01-23 07:00:00,USA,USA,US,424.91,497.2,31.54,10.37,,false,
2024-01-23 08:00:00,USA,USA,US,427.62,499.96,31.35,9.92,,false,
2024-01-23 09:00:00,USA,USA,US,431.72,504.4,30.78,9.4,,false,
2024-01-23 10:00:00,USA,USA,US,431.39,504.51,30.53,9.51,,false,
2024-01-23 11:00:00,USA,USA,US,429.65,503.88,29.98,9.99,,false,
2024-01-23 12:00:00,USA,USA,US,427.65,502.18,29.97,10.93,,false,
2024-01-23 13:00:00,USA,USA,US,426.19,500.68,30.16,11.58,,false,
2024-01-23 14:00:00,USA,USA,US,421.18,494.9,31.09,12.71,,false,
2024-01-23 15:00:00,USA,USA,US,415.98,489.46,31.63,13.27,,false,
2024-01-23 16:00:00,USA,USA,US,409.51,482.95,32.2,13.75,,false,
2024-01-23 17:00:00,USA,USA,US,405.0,477.87,32.9,14.25,,false,
2024-01-23 18:00:00,USA,USA,US,402.65,475.19,33.27,14.39,,false,
2024-01-23 19:00:00,USA,USA,US,404.28,476.99,32.99,13.95,,false,
2024-01-23 20:00:00,USA,USA,US,405.1,478.11,32.73,13.53,,false,
2024-01-23 21:00:00,USA,USA,US,407.43,481.12,32.06,12.88,,false,
2024-01-23 22:00:00,USA,USA,US,409.38,483.89,31.39,12.51,,false,
2024-01-23 23:00:00,USA,USA,US,413.44,488.52,30.71,12.03,,false,
2024-01-24 00:00:00,USA,USA,US,414.35,489.57,30.41,11.82,,false,
2024-01-24 01:00:00,USA,USA,US,413.04,487.79,30.65,11.95,,false,
2024-01-24 02:00:00,USA,USA,US,412.35,486.63,30.94,11.79,,false,
2024-01-24 03:00:00,USA,USA,US,410.64,484.27,31.42,11.58,,false,
2024-01-24 04:00:00,USA,USA,US,408.34,481.29,31.95,11.27,,false,
2024-01-24 05:00:00,USA,USA,US,408.24,481.06,31.99,10.46,,false,
2024-01-24 06:00:00,USA,USA,US,406.7,479.72,31.96,9.72,,false,
2024-01-24 07:00:00,USA,USA,US,403.18,476.38,32.09,9.32,,false,
2024-01-24 08:00:00,USA,USA,US,402.53,475.76,32.09,9.04,,false,
2024-01-24 09:00:00,USA,USA,US,402.27,475.53,32.1,9.03,,false,
2024-01-24 10:00:00,USA,USA,US,403.99,477.55,31.77,9.15,,false,
2024-01-24 11:00:00,USA,USA,US,406.72,480.89,31.17,9.64,,false,
2024-01-24 12:00:00,USA,USA,US,409.56,483.87,31.0,10.61,,false,
2024-01-24 13:00:00,USA,USA,US,410.38,484.71,31.02,11.26,,false,
2024-01-24 14:00:00,USA,USA,US,404.82,478.58,31.89,12.49,,false,
2024-01-24 15:00:00,USA,USA,US,400.95,474.47,32.46,13.26,,false,
2024-01-24 16:00:00,USA,USA,US,395.22,468.2,33.39,14.16,,false,
2024-01-24 17:00:00,USA,USA,US,393.2,466.14,33.61,14.2,,false,
2024-01-24 18:00:00,USA,USA,US,393.6,466.69,33.49,14.07,,false,
2024-01-24 19:00:00,USA,USA,US,393.96,467.23,33.27,13.69,,false,
2024-01-24 20:00:00,USA,USA,US,395.24,468.88,32.85,13.2,,false,
2024-01-24 21:00:00,USA,USA,US,397.97,471.98,32.38,12.77,,false,
2024-01-24 22:00:00,USA,USA,US,402.26,477.05,31.51,12.23,,false,
2024-01-24 23:00:00,USA,USA,US,409.0,484.74,30.34,11.43,,false,
2024-01-25 00:00:00,USA,USA,US,412.98,489.35,29.52,10.86,,false,
2024-01-25 01:00:00,USA,USA,US,412.63,488.75,29.67,10.82,,false,
2024-01-25 02:00:00,USA,USA,US,410.66,486.23,30.11,10.78,,false,
2024-01-25 03:00:00,USA,USA,US,405.52,480.24,31.03,10.88,,false,
2024-01-25 04:00:00,USA,USA,US,401.23,475.03,31.88,10.82,,false,
2024-01-25 05:00:00,USA,USA,US,399.31,472.63,32.36,10.37,,false,
2024-01-25 06:00:00,USA,USA,US,394.82,467.79,32.83,10.2,,false,
2024-01-25 07:00:00,USA,USA,US,392.12,464.68,33.27,10.07,,false,
2024-01-25 08:00:00,USA,USA,US,390.0,462.17,33.67,10.14,,false,
2024-01-25 09:00:00,USA,USA,US,390.77,463.15,33.47,9.95,,false,
2024-01-25 10:00:00,USA,USA,US,393.11,466.02,32.95,9.83,,false,
2024-01-25 11:00:00,USA,USA,US,399.2,472.99,31.93,10.09,,false,
2024-01-25 12:00:00,USA,USA,US,402.31,476.31,31.77,11.14,,false,
2024-01-25 13:00:00,USA,USA,US,405.22,479.3,31.67,11.71,,false,
2024-01-25 14:00:00,USA,USA,US,398.86,472.16,32.77,13.17,,false,
2024-01-25 15:00:00,USA,USA,US,392.13,464.34,34.1,14.65,,false,
2024-01-25 16:00:00,USA,USA,US,386.26,458.13,34.91,15.47,,false,
2024-01-25 17:00:00,USA,USA,US,382.66,454.01,35.56,15.94,,false,
2024-01-25 18:00:00,USA,USA,US,380.71,451.44,36.15,16.45,,false,
2024-01-25 19:00:00,USA,USA,US,379.47,449.7,36.51,16.67,,false,
2024-01-25 20:00:00,USA,USA,US,378.99,449.13,36.49,16.5,,false,
2024-01-25 21:00:00,USA,USA,US,380.44,450.87,36.11,16.17,,false,
2024-01-25 22:00:00,USA,USA,US,382.07,453.29,35.39,15.76,,false,
2024-01-25 23:00:00,USA,USA,US,390.34,462.26,34.19,14.73,,false,
2024-01-26 00:00:00,USA,USA,US,396.64,469.21,33.07,13.76,,false,
2024-01-26 01:00:00,USA,USA,US,397.28,469.39,33.18,13.82,,false,
2024-01-26 02:00:00,USA,USA,US,394.68,466.07,33.81,13.99,,false,
2024-01-26 03:00:00,USA,USA,US,388.25,458.85,34.77,14.19,,false,
2024-01-26 04:00:00,USA,USA,US,384.9,454.68,35.47,14.02,,false,
2024-01-26 05:00:00,USA,USA,US,380.34,449.38,36.27,13.94,,false,
2024-01-26 06:00:00,USA,USA,US,375.92,444.71,36.76,13.81,,false,
2024-01-26 07:00:00,USA,USA,US,373.41,441.95,37.1,13.59,,false,
2024-01-26 08:00:00,USA,USA,US,376.43,445.35,36.6,12.84,,false,
2024-01-26 09:00:00,USA,USA,US,379.87,449.37,35.94,12.16,,false,
2024-01-26 10:00:00,USA,USA,US,382.25,452.58,35.23,11.85,,false,
2024-01-26 11:00:00,USA,USA,US,385.66,457.05,34.29,11.99,,false,
2024-01-26 12:00:00,USA,USA,US,389.8,461.62,33.87,12.78,,false,
2024-01-26 13:00:00,USA,USA,US,391.27,462.74,34.1,13.8,,false,
2024-01-26 14:00:00,USA,USA,US,385.63,456.09,35.2,15.34,,false,
2024-01-26 15:00:00,USA,USA,US,379.16,448.77,36.39,16.75,,false,
2024-01-26 16:00:00,USA,USA,US,371.39,439.79,37.97,18.41,,false,
2024-01-26 17:00:00,USA,USA,US,369.66,437.47,38.59,18.92,,false,
2024-01-26 18:00:00,USA,USA,US,368.04,435.73,38.78,19.01,,false,
2024-01-26 19:00:00,USA,USA,US,366.95,434.76,38.73,18.72,,false,
2024-01-26 20:00:00,USA,USA,US,365.45,433.12,38.8,18.67,,false,
2024-01-26 21:00:00,USA,USA,US,366.37,434.5,38.36,18.25,,false,
2024-01-26 22:00:00,USA,USA,US,366.09,434.5,38.17,18.28,,false,
2024-01-26 23:00:00,USA,USA,US,,,,,,,
2024-01-27 00:00:00,USA,USA,US,,,,,,,
2024-01-27 01:00:00,USA,USA,US,,,,,,,
2024-01-27 02:00:00,USA,USA,US,,,,,,,
2024-01-27 03:00:00,USA,USA,US,,,,,,,
2024-01-27 04:00:00,USA,USA,US,,,,,,,
2024-01-27 05:00:00,USA,USA,US,,,,,,,
2024-01-27 06:00:00,USA,USA,US,,,,,,,
2024-01-27 07:00:00,USA,USA,US,,,,,,,
2024-01-27 08:00:00,USA,USA,US,,,,,,,
2024-01-27 09:00:00,USA,USA,US,,,,,,,
2024-01-27 10:00:00,USA,USA,US,,,,,,,
2024-01-27 11:00:00,USA,USA,US,,,,,,,
2024-01-27 12:00:00,USA,USA,US,,,,,,,
2024-01-27 13:00:00,USA,USA,US,364.02,431.0,39.11,17.84,,false,
2024-01-27 14:00:00,USA,USA,US,358.31,424.57,40.15,19.58,,false,
2024-01-27 15:00:00,USA,USA,US,347.59,412.76,41.99,21.87,,false,
2024-01-27 16:00:00,USA,USA,US,338.13,401.72,43.92,23.93,,false,
2024-01-27 17:00:00,USA,USA,US,335.84,398.97,44.45,24.51,,false,
2024-01-27 18:00:00,USA,USA,US,333.74,396.77,44.62,24.59,,false,
2024-01-27 19:00:00,USA,USA,US,332.62,395.54,44.7,24.54,,false,
2024-01-27 20:00:00,USA,USA,US,332.36,395.83,44.33,24.07,,false,
2024-01-27 21:00:00,USA,USA,US,335.01,399.24,43.54,23.4,,false,
2024-01-27 22:00:00,USA,USA,US,338.79,403.87,42.69,22.81,,false,
2024-01-27 23:00:00,USA,USA,US,357.97,425.9,39.15,18.9,,false,
2024-01-28 00:00:00,USA,USA,US,376.87,446.87,36.07,15.99,,false,
2024-01-28 01:00:00,USA,USA,US,379.83,449.62,35.8,15.7,,false,
2024-01-28 02:00:00,USA,USA,US,381.27,451.07,35.61,15.26,,false,
2024-01-28 03:00:00,USA,USA,US,379.91,449.43,35.87,15.21,,false,
2024-01-28 04:00:00,USA,USA,US,378.41,447.6,36.15,14.84,,false,
2024-01-28 05:00:00,USA,USA,US,375.32,444.27,36.55,14.57,,false,
2024-01-28 06:00:00,USA,USA,US,371.92,440.59,37.02,14.59,,false,
2024-01-28 07:00:00,USA,USA,US,368.13,436.38,37.54,14.75,,false,
2024-01-28 08:00:00,USA,USA,US,364.76,432.35,38.19,15.25,,false,
2024-01-28 09:00:00,USA,USA,US,364.1,431.6,38.31,15.37,,false,
2024-01-28 10:00:00,USA,USA,US,359.73,427.03,38.82,15.94,,false,
2024-01-28 11:00:00,USA,USA,US,357.62,425.09,38.9,16.37,,false,
2024-01-28 12:00:00,USA,USA,US,359.4,427.25,38.55,16.68,,false,
2024-01-28 13:00:00,USA,USA,US,363.41,431.64,38.03,16.97,,false,
2024-01-28 14:00:00,USA,USA,US,355.24,422.26,39.67,19.33,,false,
2024-01-28 15:00:00,USA,USA,US,342.04,407.35,42.18,22.04,,false,
2024-01-28 16:00:00,USA,USA,US,335.6,400.14,43.43,23.33,,false,
2024-01-28 17:00:00,USA,USA,US,333.36,397.7,43.8,23.65,,false,
2024-01-28 18:00:00,USA,USA,US,333.09,397.43,43.84,23.52,,false,
2024-01-28 19:00:00,USA,USA,US,334.85,399.53,43.46,22.88,,false,
2024-01-28 20:00:00,USA,USA,US,334.31,399.54,43.16,22.42,,false,
2024-01-28 21:00:00,USA,USA,US,338.27,404.38,42.23,21.57,,false,
2024-01-28 22:00:00,USA,USA,US,346.14,413.66,40.64,20.29,,false,
2024-01-28 23:00:00,USA,USA,US,364.02,433.97,37.43,17.66,,false,
2024-01-29 00:00:00,USA,USA,US,380.59,452.54,34.6,15.39,,false,
2024-01-29 01:00:00,USA,USA,US,382.57,454.51,34.37,15.26,,false,
2024-01-29 02:00:00,USA,USA,US,379.44,450.79,34.95,15.5,,false,
2024-01-29 03:00:00,USA,USA,US,371.83,442.11,36.2,16.24,,false,
2024-01-29 04:00:00,USA,USA,US,363.19,432.66,37.31,16.65,,false,
2024-01-29 05:00:00,USA,USA,US,356.04,425.14,38.13,16.81,,false,
2024-01-29 06:00:00,USA,USA,US,352.52,421.23,38.66,17.04,,false,
2024-01-29 07:00:00,USA,USA,US,349.52,417.89,39.11,17.23,,false,
2024-01-29 08:00:00,USA,USA,US,348.11,416.59,39.2,17.24,,false,
2024-01-29 09:00:00,USA,USA,US,349.44,418.38,38.82,17.05,,false,
2024-01-29 10:00:00,USA,USA,US,353.32,422.96,38.06,16.86,,false,
2024-01-29 11:00:00,USA,USA,US,360.05,430.75,36.94,17.1,,false,
2024-01-29 12:00:00,USA,USA,US,366.54,437.52,36.3,17.68,,false,
2024-01-29 13:00:00,USA,USA,US,369.66,439.87,36.67,18.67,,false,
2024-01-29 14:00:00,USA,USA,US,358.75,426.84,39.03,21.13,,false,
2024-01-29 15:00:00,USA,USA,US,349.15,416.37,40.61,22.5,,false,
2024-01-29 16:00:00,USA,USA,US,343.29,409.57,41.99,23.6,,false,
2024-01-29 17:00:00,USA,USA,US,343.54,409.67,42.14,23.63,,false,
2024-01-29 18:00:00,USA,USA,US,341.24,407.28,42.39,23.56,,false,
2024-01-29 19:00:00,USA,USA,US,336.1,401.79,42.99,23.85,,false,
2024-01-29 20:00:00,USA,USA,US,329.21,394.65,43.61,24.23,,false,
2024-01-29 21:00:00,USA,USA,US,330.68,396.8,42.98,23.65,,false,
