Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-03 15:00:00,New Zealand,New Zealand,NZ,144.09,188.81,74.72,74.72,transpower.co.nz,false,
2024-07-03 16:00:00,New Zealand,New Zealand,NZ,147.25,193.43,73.51,73.51,transpower.co.nz,false,
2024-07-03 17:00:00,New Zealand,New Zealand,NZ,136.68,181.71,75.12,75.12,transpower.co.nz,false,
2024-07-03 18:00:00,New Zealand,New Zealand,NZ,112.82,154.29,79.37,79.37,transpower.co.nz,false,
2024-07-03 19:00:00,New Zealand,New Zealand,NZ,98.25,137.71,81.8,81.8,transpower.co.nz,false,
2024-07-03 20:00:00,New Zealand,New Zealand,NZ,96.7,136.01,82.05,82.05,transpower.co.nz,false,
2024-07-03 21:00:00,New Zealand,New Zealand,NZ,99.61,139.38,81.58,81.58,transpower.co.nz,false,
2024-07-03 22:00:00,New Zealand,New Zealand,NZ,104.08,144.46,80.84,80.84,transpower.co.nz,false,
2024-07-03 23:00:00,New Zealand,New Zealand,NZ,105.57,145.92,80.84,80.84,transpower.co.nz,false,
2024-07-04 00:00:00,New Zealand,New Zealand,NZ,113.96,155.93,79.07,79.07,transpower.co.nz,false,
2024-07-04 01:00:00,New Zealand,New Zealand,NZ,115.54,157.61,78.98,78.98,transpower.co.nz,false,
2024-07-04 02:00:00,New Zealand,New Zealand,NZ,121.13,164.28,77.75,77.75,transpower.co.nz,false,
2024-07-04 03:00:00,New Zealand,New Zealand,NZ,124.92,169.03,76.72,76.72,transpower.co.nz,false,
2024-07-04 04:00:00,New Zealand,New Zealand,NZ,119.2,162.53,77.6,77.6,transpower.co.nz,false,
2024-07-04 05:00:00,New Zealand,New Zealand,NZ,112.05,154.85,78.41,78.41,transpower.co.nz,false,
2024-07-04 06:00:00,New Zealand,New Zealand,NZ,107.93,150.15,79.1,79.1,transpower.co.nz,false,
2024-07-04 07:00:00,New Zealand,New Zealand,NZ,109.61,152.16,78.71,78.71,transpower.co.nz,false,
2024-07-04 08:00:00,New Zealand,New Zealand,NZ,111.76,154.56,78.42,78.42,transpower.co.nz,false,
2024-07-04 09:00:00,New Zealand,New Zealand,NZ,110.54,152.52,79.18,79.18,transpower.co.nz,false,
2024-07-04 10:00:00,New Zealand,New Zealand,NZ,117.01,159.48,78.48,78.48,transpower.co.nz,false,
2024-07-04 11:00:00,New Zealand,New Zealand,NZ,129.33,173.82,76.2,76.2,transpower.co.nz,false,
2024-07-04 12:00:00,New Zealand,New Zealand,NZ,135.03,179.8,75.66,75.66,transpower.co.nz,false,
2024-07-04 13:00:00,New Zealand,New Zealand,NZ,141.81,188.6,73.85,73.85,transpower.co.nz,false,
2024-07-04 14:00:00,New Zealand,New Zealand,NZ,145.57,192.83,73.25,73.25,transpower.co.nz,false,
2024-07-04 15:00:00,New Zealand,New Zealand,NZ,143.9,190.58,73.8,73.8,transpower.co.nz,false,
2024-07-04 16:00:00,New Zealand,New Zealand,NZ,140.42,186.2,74.64,74.64,transpower.co.nz,false,
2024-07-04 17:00:00,New Zealand,New Zealand,NZ,134.23,179.17,75.5,75.5,transpower.co.nz,false,
2024-07-04 18:00:00,New Zealand,New Zealand,NZ,115.57,157.97,78.57,78.57,transpower.co.nz,false,
2024-07-04 19:00:00,New Zealand,New Zealand,NZ,102.59,143.28,80.62,80.62,transpower.co.nz,false,
2024-07-04 20:00:00,New Zealand,New Zealand,NZ,99.77,140.08,81.02,81.02,transpower.co.nz,false,
2024-07-04 21:00:00,New Zealand,New Zealand,NZ,102.99,143.68,80.53,80.53,transpower.co.nz,false,
2024-07-04 22:00:00,New Zealand,New Zealand,NZ,110.28,152.29,78.99,78.99,transpower.co.nz,false,
2024-07-04 23:00:00,New Zealand,New Zealand,NZ,115.46,158.16,78.03,78.03,transpower.co.nz,false,
2024-07-05 00:00:00,New Zealand,New Zealand,NZ,118.58,161.26,77.79,77.79,transpower.co.nz,false,
2024-07-05 01:00:00,New Zealand,New Zealand,NZ,123.79,167.23,76.79,76.79,transpower.co.nz,false,
2024-07-05 02:00:00,New Zealand,New Zealand,NZ,129.66,174.12,75.55,75.55,transpower.co.nz,false,
2024-07-05 03:00:00,New Zealand,New Zealand,NZ,117.38,158.68,78.83,78.83,transpower.co.nz,false,
2024-07-05 04:00:00,New Zealand,New Zealand,NZ,110.06,150.17,80.05,80.05,transpower.co.nz,false,
2024-07-05 05:00:00,New Zealand,New Zealand,NZ,101.68,140.89,81.22,81.22,transpower.co.nz,false,
2024-07-05 06:00:00,New Zealand,New Zealand,NZ,98.95,137.8,81.68,81.68,transpower.co.nz,false,
2024-07-05 07:00:00,New Zealand,New Zealand,NZ,99.46,137.96,81.74,81.74,transpower.co.nz,false,
2024-07-05 08:00:00,New Zealand,New Zealand,NZ,102.67,141.48,81.2,81.2,transpower.co.nz,false,
2024-07-05 09:00:00,New Zealand,New Zealand,NZ,107.22,146.75,80.3,80.3,transpower.co.nz,false,
2024-07-05 10:00:00,New Zealand,New Zealand,NZ,113.19,152.89,79.69,79.69,transpower.co.nz,false,
2024-07-05 11:00:00,New Zealand,New Zealand,NZ,122.38,163.21,78.17,78.17,transpower.co.nz,false,
2024-07-05 12:00:00,New Zealand,New Zealand,NZ,127.77,169.18,77.31,77.31,transpower.co.nz,false,
2024-07-05 13:00:00,New Zealand,New Zealand,NZ,133.42,176.08,76.16,76.16,transpower.co.nz,false,
2024-07-05 14:00:00,New Zealand,New Zealand,NZ,138.27,181.81,75.26,75.26,transpower.co.nz,false,
2024-07-05 15:00:00,New Zealand,New Zealand,NZ,139.78,183.98,74.9,74.9,transpower.co.nz,false,
2024-07-05 16:00:00,New Zealand,New Zealand,NZ,139.23,183.68,75.02,75.02,transpower.co.nz,false,
2024-07-05 17:00:00,New Zealand,New Zealand,NZ,137.62,181.96,75.21,75.21,transpower.co.nz,false,
2024-07-05 18:00:00,New Zealand,New Zealand,NZ,136.52,180.4,75.45,75.45,transpower.co.nz,false,
2024-07-05 19:00:00,New Zealand,New Zealand,NZ,126.88,170.09,76.75,76.75,transpower.co.nz,false,
2024-07-05 20:00:00,New Zealand,New Zealand,NZ,120.9,164.05,77.26,77.26,transpower.co.nz,false,
2024-07-05 21:00:00,New Zealand,New Zealand,NZ,117.11,159.81,77.98,77.98,transpower.co.nz,false,
2024-07-05 22:00:00,New Zealand,New Zealand,NZ,118.86,161.83,77.77,77.77,transpower.co.nz,false,
2024-07-05 23:00:00,New Zealand,New Zealand,NZ,117.84,160.13,78.29,78.29,transpower.co.nz,false,
2024-07-06 00:00:00,New Zealand,New Zealand,NZ,114.11,154.88,79.67,79.67,transpower.co.nz,false,
2024-07-06 01:00:00,New Zealand,New Zealand,NZ,121.32,163.47,77.99,77.99,transpower.co.nz,false,
2024-07-06 02:00:00,New Zealand,New Zealand,NZ,122.48,164.5,77.99,77.99,transpower.co.nz,false,
2024-07-06 03:00:00,New Zealand,New Zealand,NZ,120.07,161.54,78.57,78.57,transpower.co.nz,false,
2024-07-06 04:00:00,New Zealand,New Zealand,NZ,115.35,156.42,79.09,79.09,transpower.co.nz,false,
2024-07-06 05:00:00,New Zealand,New Zealand,NZ,106.79,147.09,80.22,80.22,transpower.co.nz,false,
2024-07-06 06:00:00,New Zealand,New Zealand,NZ,105.82,146.35,80.19,80.19,transpower.co.nz,false,
2024-07-06 07:00:00,New Zealand,New Zealand,NZ,105.72,145.77,80.61,80.61,transpower.co.nz,false,
2024-07-06 08:00:00,New Zealand,New Zealand,NZ,106.87,146.97,80.65,80.65,transpower.co.nz,false,
2024-07-06 09:00:00,New Zealand,New Zealand,NZ,114.72,156.76,78.71,78.71,transpower.co.nz,false,
2024-07-06 10:00:00,New Zealand,New Zealand,NZ,121.42,164.26,77.72,77.72,transpower.co.nz,false,
2024-07-06 11:00:00,New Zealand,New Zealand,NZ,131.74,176.34,75.76,75.76,transpower.co.nz,false,
2024-07-06 12:00:00,New Zealand,New Zealand,NZ,137.14,181.8,75.43,75.43,transpower.co.nz,false,
2024-07-06 13:00:00,New Zealand,New Zealand,NZ,141.64,186.17,75.04,75.04,transpower.co.nz,false,
2024-07-06 14:00:00,New Zealand,New Zealand,NZ,142.65,186.3,75.25,75.25,transpower.co.nz,false,
2024-07-06 15:00:00,New Zealand,New Zealand,NZ,145.08,188.71,74.85,74.85,transpower.co.nz,false,
2024-07-06 16:00:00,New Zealand,New Zealand,NZ,142.83,186.09,75.16,75.16,transpower.co.nz,false,
2024-07-06 17:00:00,New Zealand,New Zealand,NZ,139.39,182.41,75.61,75.61,transpower.co.nz,false,
2024-07-06 18:00:00,New Zealand,New Zealand,NZ,132.96,175.08,76.62,76.62,transpower.co.nz,false,
2024-07-06 19:00:00,New Zealand,New Zealand,NZ,124.69,166.13,77.66,77.66,transpower.co.nz,false,
2024-07-06 20:00:00,New Zealand,New Zealand,NZ,114.84,155.41,79.09,79.09,transpower.co.nz,false,
2024-07-06 21:00:00,New Zealand,New Zealand,NZ,109.15,148.75,80.24,80.24,transpower.co.nz,false,
2024-07-06 22:00:00,New Zealand,New Zealand,NZ,112.25,152.03,79.82,79.82,transpower.co.nz,false,
2024-07-06 23:00:00,New Zealand,New Zealand,NZ,113.48,152.8,80.06,80.06,transpower.co.nz,false,
2024-07-07 00:00:00,New Zealand,New Zealand,NZ,119.22,159.35,78.98,78.98,transpower.co.nz,false,
2024-07-07 01:00:00,New Zealand,New Zealand,NZ,121.82,162.3,78.68,78.68,transpower.co.nz,false,
2024-07-07 02:00:00,New Zealand,New Zealand,NZ,123.09,163.88,78.49,78.49,transpower.co.nz,false,
2024-07-07 03:00:00,New Zealand,New Zealand,NZ,123.25,164.84,78.16,78.16,transpower.co.nz,false,
2024-07-07 04:00:00,New Zealand,New Zealand,NZ,119.27,161.15,78.42,78.42,transpower.co.nz,false,
2024-07-07 05:00:00,New Zealand,New Zealand,NZ,106.61,147.06,80.47,80.47,transpower.co.nz,false,
2024-07-07 06:00:00,New Zealand,New Zealand,NZ,104.2,144.35,80.88,80.88,transpower.co.nz,false,
2024-07-07 07:00:00,New Zealand,New Zealand,NZ,108.29,149.2,80.07,80.07,transpower.co.nz,false,
2024-07-07 08:00:00,New Zealand,New Zealand,NZ,112.75,154.2,79.38,79.38,transpower.co.nz,false,
2024-07-07 09:00:00,New Zealand,New Zealand,NZ,119.76,162.5,77.97,77.97,transpower.co.nz,false,
2024-07-07 10:00:00,New Zealand,New Zealand,NZ,128.37,171.94,76.81,76.81,transpower.co.nz,false,
2024-07-07 11:00:00,New Zealand,New Zealand,NZ,133.03,176.64,76.61,76.61,transpower.co.nz,false,
2024-07-07 12:00:00,New Zealand,New Zealand,NZ,138.34,181.92,76.34,76.34,transpower.co.nz,false,
2024-07-07 13:00:00,New Zealand,New Zealand,NZ,142.24,186.54,75.58,75.58,transpower.co.nz,false,
2024-07-07 14:00:00,New Zealand,New Zealand,NZ,141.87,186.07,75.8,75.8,transpower.co.nz,false,
2024-07-07 15:00:00,New Zealand,New Zealand,NZ,142.35,186.64,75.71,75.71,transpower.co.nz,false,
2024-07-07 16:00:00,New Zealand,New Zealand,NZ,139.86,183.76,76.16,76.16,transpower.co.nz,false,
2024-07-07 17:00:00,New Zealand,New Zealand,NZ,138.63,183.3,75.48,75.48,transpower.co.nz,false,
2024-07-07 18:00:00,New Zealand,New Zealand,NZ,122.22,165.27,77.74,77.74,transpower.co.nz,false,
2024-07-07 19:00:00,New Zealand,New Zealand,NZ,113.79,156.51,78.44,78.44,transpower.co.nz,false,
2024-07-07 20:00:00,New Zealand,New Zealand,NZ,109.26,151.35,79.19,79.19,transpower.co.nz,false,
2024-07-07 21:00:00,New Zealand,New Zealand,NZ,110.73,152.99,78.99,78.99,transpower.co.nz,false,
2024-07-07 22:00:00,New Zealand,New Zealand,NZ,114.19,156.97,78.36,78.36,transpower.co.nz,false,
2024-07-07 23:00:00,New Zealand,New Zealand,NZ,117.0,159.9,78.11,78.11,transpower.co.nz,false,
2024-07-08 00:00:00,New Zealand,New Zealand,NZ,119.91,163.07,77.78,77.78,transpower.co.nz,false,
2024-07-08 01:00:00,New Zealand,New Zealand,NZ,118.53,160.95,78.45,78.45,transpower.co.nz,false,
2024-07-08 02:00:00,New Zealand,New Zealand,NZ,119.48,162.0,78.34,78.34,transpower.co.nz,false,
2024-07-08 03:00:00,New Zealand,New Zealand,NZ,120.3,163.12,78.01,78.01,transpower.co.nz,false,
2024-07-08 04:00:00,New Zealand,New Zealand,NZ,114.79,156.83,78.91,78.91,transpower.co.nz,false,
2024-07-08 05:00:00,New Zealand,New Zealand,NZ,110.65,152.88,78.92,78.92,transpower.co.nz,false,
2024-07-08 06:00:00,New Zealand,New Zealand,NZ,111.87,154.73,78.31,78.31,transpower.co.nz,false,
2024-07-08 07:00:00,New Zealand,New Zealand,NZ,112.61,155.31,78.27,78.27,transpower.co.nz,false,
2024-07-08 08:00:00,New Zealand,New Zealand,NZ,115.06,157.9,78.03,78.03,transpower.co.nz,false,
2024-07-08 09:00:00,New Zealand,New Zealand,NZ,120.23,163.8,77.23,77.23,transpower.co.nz,false,
2024-07-08 10:00:00,New Zealand,New Zealand,NZ,125.16,168.62,77.1,77.1,transpower.co.nz,false,
2024-07-08 11:00:00,New Zealand,New Zealand,NZ,137.96,183.65,74.67,74.67,transpower.co.nz,false,
2024-07-08 12:00:00,New Zealand,New Zealand,NZ,134.76,178.44,76.59,76.59,transpower.co.nz,false,
2024-07-08 13:00:00,New Zealand,New Zealand,NZ,143.52,188.88,74.76,74.76,transpower.co.nz,false,
2024-07-08 14:00:00,New Zealand,New Zealand,NZ,143.34,188.58,74.95,74.95,transpower.co.nz,false,
2024-07-08 15:00:00,New Zealand,New Zealand,NZ,143.58,188.82,74.91,74.91,transpower.co.nz,false,
2024-07-08 16:00:00,New Zealand,New Zealand,NZ,144.96,190.67,74.4,74.4,transpower.co.nz,false,
2024-07-08 17:00:00,New Zealand,New Zealand,NZ,141.65,187.4,74.47,74.47,transpower.co.nz,false,
2024-07-08 18:00:00,New Zealand,New Zealand,NZ,121.83,165.04,77.64,77.64,transpower.co.nz,false,
2024-07-08 19:00:00,New Zealand,New Zealand,NZ,109.55,151.27,79.48,79.48,transpower.co.nz,false,
2024-07-08 20:00:00,New Zealand,New Zealand,NZ,105.87,147.23,79.96,79.96,transpower.co.nz,false,
2024-07-08 21:00:00,New Zealand,New Zealand,NZ,105.56,146.64,80.25,80.25,transpower.co.nz,false,
2024-07-08 22:00:00,New Zealand,New Zealand,NZ,110.67,152.55,79.35,79.35,transpower.co.nz,false,
2024-07-08 23:00:00,New Zealand,New Zealand,NZ,112.94,154.81,79.25,79.25,transpower.co.nz,false,
2024-07-09 00:00:00,New Zealand,New Zealand,NZ,112.88,154.24,79.71,79.71,transpower.co.nz,false,
2024-07-09 01:00:00,New Zealand,New Zealand,NZ,113.91,155.19,79.71,79.71,transpower.co.nz,false,
2024-07-09 02:00:00,New Zealand,New Zealand,NZ,116.76,158.51,79.12,79.12,transpower.co.nz,false,
2024-07-09 03:00:00,New Zealand,New Zealand,NZ,120.82,163.88,77.87,77.87,transpower.co.nz,false,
2024-07-09 04:00:00,New Zealand,New Zealand,NZ,118.6,161.85,77.79,77.79,transpower.co.nz,false,
2024-07-09 05:00:00,New Zealand,New Zealand,NZ,111.07,153.41,78.86,78.86,transpower.co.nz,false,
2024-07-09 06:00:00,New Zealand,New Zealand,NZ,108.51,150.59,79.18,79.18,transpower.co.nz,false,
2024-07-09 07:00:00,New Zealand,New Zealand,NZ,112.04,154.74,78.49,78.49,transpower.co.nz,false,
2024-07-09 08:00:00,New Zealand,New Zealand,NZ,114.04,156.79,78.32,78.32,transpower.co.nz,false,
2024-07-09 09:00:00,New Zealand,New Zealand,NZ,118.21,161.6,77.56,77.56,transpower.co.nz,false,
2024-07-09 10:00:00,New Zealand,New Zealand,NZ,123.5,167.11,77.09,77.09,transpower.co.nz,false,
2024-07-09 11:00:00,New Zealand,New Zealand,NZ,134.98,180.41,75.0,75.0,transpower.co.nz,false,
2024-07-09 12:00:00,New Zealand,New Zealand,NZ,139.6,184.94,74.81,74.81,transpower.co.nz,false,
2024-07-09 13:00:00,New Zealand,New Zealand,NZ,144.39,190.14,74.23,74.23,transpower.co.nz,false,
2024-07-09 14:00:00,New Zealand,New Zealand,NZ,145.24,190.72,74.28,74.28,transpower.co.nz,false,
2024-07-09 15:00:00,New Zealand,New Zealand,NZ,145.31,190.57,74.41,74.41,transpower.co.nz,false,
2024-07-09 16:00:00,New Zealand,New Zealand,NZ,145.11,190.51,74.21,74.21,transpower.co.nz,false,
2024-07-09 17:00:00,New Zealand,New Zealand,NZ,141.66,187.6,73.88,73.88,transpower.co.nz,false,
2024-07-09 18:00:00,New Zealand,New Zealand,NZ,119.48,162.09,77.78,77.78,transpower.co.nz,false,
2024-07-09 19:00:00,New Zealand,New Zealand,NZ,106.97,148.0,79.72,79.72,transpower.co.nz,false,
2024-07-09 20:00:00,New Zealand,New Zealand,NZ,103.13,143.7,80.35,80.35,transpower.co.nz,false,
2024-07-09 21:00:00,New Zealand,New Zealand,NZ,103.89,144.38,80.41,80.41,transpower.co.nz,false,
2024-07-09 22:00:00,New Zealand,New Zealand,NZ,108.6,149.74,79.59,79.59,transpower.co.nz,false,
2024-07-09 23:00:00,New Zealand,New Zealand,NZ,106.95,147.17,80.37,80.37,transpower.co.nz,false,
2024-07-10 00:00:00,New Zealand,New Zealand,NZ,110.64,151.26,79.74,79.74,transpower.co.nz,false,
2024-07-10 01:00:00,New Zealand,New Zealand,NZ,112.37,153.02,79.64,79.64,transpower.co.nz,false,
2024-07-10 02:00:00,New Zealand,New Zealand,NZ,112.22,152.63,79.86,79.86,transpower.co.nz,false,
2024-07-10 03:00:00,New Zealand,New Zealand,NZ,111.66,152.19,79.92,79.92,transpower.co.nz,false,
2024-07-10 04:00:00,New Zealand,New Zealand,NZ,107.24,147.48,80.57,80.57,transpower.co.nz,false,
2024-07-10 05:00:00,New Zealand,New Zealand,NZ,101.99,142.51,81.02,81.02,transpower.co.nz,false,
2024-07-10 06:00:00,New Zealand,New Zealand,NZ,106.61,149.11,79.46,79.46,transpower.co.nz,false,
2024-07-10 07:00:00,New Zealand,New Zealand,NZ,106.52,148.12,79.66,79.66,transpower.co.nz,false,
2024-07-10 08:00:00,New Zealand,New Zealand,NZ,109.99,152.16,78.99,78.99,transpower.co.nz,false,
2024-07-10 09:00:00,New Zealand,New Zealand,NZ,112.39,154.79,78.67,78.67,transpower.co.nz,false,
2024-07-10 10:00:00,New Zealand,New Zealand,NZ,123.0,166.82,76.93,76.93,transpower.co.nz,false,
2024-07-10 11:00:00,New Zealand,New Zealand,NZ,130.22,174.57,76.07,76.07,transpower.co.nz,false,
2024-07-10 12:00:00,New Zealand,New Zealand,NZ,134.02,177.81,76.26,76.26,transpower.co.nz,false,
2024-07-10 13:00:00,New Zealand,New Zealand,NZ,124.88,165.68,79.23,79.23,transpower.co.nz,false,
2024-07-10 14:00:00,New Zealand,New Zealand,NZ,126.49,167.33,79.15,79.15,transpower.co.nz,false,
2024-07-10 15:00:00,New Zealand,New Zealand,NZ,128.96,170.06,78.73,78.73,transpower.co.nz,false,
2024-07-10 16:00:00,New Zealand,New Zealand,NZ,131.9,174.17,77.66,77.66,transpower.co.nz,false,
2024-07-10 17:00:00,New Zealand,New Zealand,NZ,131.61,175.04,76.7,76.7,transpower.co.nz,false,
2024-07-10 18:00:00,New Zealand,New Zealand,NZ,123.39,167.19,76.82,76.82,transpower.co.nz,false,
2024-07-10 19:00:00,New Zealand,New Zealand,NZ,111.72,154.35,78.64,78.64,transpower.co.nz,false,
2024-07-10 20:00:00,New Zealand,New Zealand,NZ,108.88,151.61,78.98,78.98,transpower.co.nz,false,
2024-07-10 21:00:00,New Zealand,New Zealand,NZ,108.3,150.0,79.33,79.33,transpower.co.nz,false,
2024-07-10 22:00:00,New Zealand,New Zealand,NZ,114.04,156.78,78.16,78.16,transpower.co.nz,false,
2024-07-10 23:00:00,New Zealand,New Zealand,NZ,112.56,154.42,79.01,79.01,transpower.co.nz,false,
2024-07-11 00:00:00,New Zealand,New Zealand,NZ,112.43,153.68,79.51,79.51,transpower.co.nz,false,
2024-07-11 01:00:00,New Zealand,New Zealand,NZ,116.68,158.45,78.78,78.78,transpower.co.nz,false,
2024-07-11 02:00:00,New Zealand,New Zealand,NZ,121.0,163.59,77.77,77.77,transpower.co.nz,false,
2024-07-11 03:00:00,New Zealand,New Zealand,NZ,127.26,170.6,76.49,76.49,transpower.co.nz,false,
2024-07-11 04:00:00,New Zealand,New Zealand,NZ,129.94,173.58,75.77,75.77,transpower.co.nz,false,
2024-07-11 05:00:00,New Zealand,New Zealand,NZ,131.45,176.56,74.49,74.49,transpower.co.nz,false,
2024-07-11 06:00:00,New Zealand,New Zealand,NZ,131.45,177.67,74.17,74.17,transpower.co.nz,false,
2024-07-11 07:00:00,New Zealand,New Zealand,NZ,132.73,178.38,74.35,74.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 08:00:00,New Zealand,New Zealand,NZ,131.29,175.95,75.03,75.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 09:00:00,New Zealand,New Zealand,NZ,129.95,173.76,75.61,75.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 10:00:00,New Zealand,New Zealand,NZ,137.58,181.05,75.04,75.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 11:00:00,New Zealand,New Zealand,NZ,139.65,182.19,75.34,75.34,transpower.co.nz,false,
2024-07-11 12:00:00,New Zealand,New Zealand,NZ,137.14,180.39,75.39,75.39,transpower.co.nz,false,
2024-07-11 13:00:00,New Zealand,New Zealand,NZ,129.57,172.21,76.58,76.58,transpower.co.nz,false,
2024-07-11 14:00:00,New Zealand,New Zealand,NZ,129.77,172.01,76.87,76.87,transpower.co.nz,false,
2024-07-11 15:00:00,New Zealand,New Zealand,NZ,131.23,173.69,76.61,76.61,transpower.co.nz,false,
2024-07-11 16:00:00,New Zealand,New Zealand,NZ,133.36,176.21,76.22,76.22,transpower.co.nz,false,
2024-07-11 17:00:00,New Zealand,New Zealand,NZ,143.44,187.37,74.33,74.33,transpower.co.nz,false,
2024-07-11 18:00:00,New Zealand,New Zealand,NZ,143.28,186.19,74.76,74.76,transpower.co.nz,false,
2024-07-11 19:00:00,New Zealand,New Zealand,NZ,143.75,186.73,74.69,74.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 20:00:00,New Zealand,New Zealand,NZ,133.36,175.79,76.02,76.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 21:00:00,New Zealand,New Zealand,NZ,134.19,176.52,76.03,76.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 22:00:00,New Zealand,New Zealand,NZ,140.07,183.22,74.99,74.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-11 23:00:00,New Zealand,New Zealand,NZ,141.56,184.87,74.87,74.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 00:00:00,New Zealand,New Zealand,NZ,140.56,183.46,75.24,75.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 01:00:00,New Zealand,New Zealand,NZ,142.03,185.07,75.08,75.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 02:00:00,New Zealand,New Zealand,NZ,144.13,187.42,74.66,74.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 03:00:00,New Zealand,New Zealand,NZ,142.18,185.39,74.9,74.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 04:00:00,New Zealand,New Zealand,NZ,135.35,177.87,75.87,75.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 05:00:00,New Zealand,New Zealand,NZ,123.24,164.75,77.55,77.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 06:00:00,New Zealand,New Zealand,NZ,120.35,161.8,77.88,77.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 07:00:00,New Zealand,New Zealand,NZ,120.07,161.1,78.13,78.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 08:00:00,New Zealand,New Zealand,NZ,123.44,164.71,77.7,77.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 09:00:00,New Zealand,New Zealand,NZ,127.31,169.07,77.07,77.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 10:00:00,New Zealand,New Zealand,NZ,141.35,184.2,75.15,75.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 11:00:00,New Zealand,New Zealand,NZ,152.17,196.38,73.43,73.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12 12:00:00,New Zealand,New Zealand,NZ,152.76,197.05,73.34,73.34,transpower.co.nz,false,
2024-07-12 13:00:00,New Zealand,New Zealand,NZ,152.68,197.5,73.2,73.2,transpower.co.nz,false,
